1.7503
-3.0224
-2.2246
-0.0720
1.1507
-1.1273
1.3627
-1.7456
0.7387
-0.1490
1.1662
-1.1963
1.2650
-1.4800
1.0112
-0.8124
1.3632
-1.7798
0.6068
0.0480
0.8810
-0.5365
1.2748
-1.5460
0.8516
-0.4945
1.2222
-1.4167
0.9453
-0.7300
1.2282
-1.4492
0.8786
-0.6019
1.1742
-1.3230
0.9500
-0.7855
1.1494
-1.2770
0.9464
-0.7995
1.1094
-1.1954
0.9611
-0.8550
1.0647
-1.1063
0.9697
-0.8963
1.0188
-1.0191
0.9664
-0.9110
0.9769
-0.9451
0.9496
-0.8959
0.9407
-0.8878
0.9226
-0.8602
0.9074
-0.8394
0.8904
-0.8155
0.8731
-0.7917
0.8550
-0.7672
0.8363
-0.7420
0.8168
-0.7161
0.7964
-0.6894
0.7752
-0.6620
0.7531
-0.6338
0.7299
-0.6048
0.7057
-0.5750
0.6803
-0.5442
0.6537
-0.5127
0.6258
-0.4802
0.5966
-0.4470
0.5658
-0.4130
0.5336
-0.3783
0.4999
-0.3431
0.4647
-0.3076
