-0.8765
1.3177
-2.0762
0.6813
-0.0644
1.0564
-1.1624
1.4214
-1.8169
0.7871
-0.4687
1.5149
-1.8899
0.8818
-0.1401
1.2184
-1.8766
1.2932
-0.9116
1.2622
-2.2931
0.6494
0.4117
0.3694
0.2511
0.5714
-0.3616
0.6583
-0.1979
1.2278
-0.9522
1.4218
-1.1151
1.2856
-1.1692
0.6895
-1.2924
1.5444
-1.2727
1.0794
-1.0518
1.1684
-1.2042
0.8437
-1.1233
1.3790
-1.5621
1.2497
-1.2489
1.3266
-1.7980
0.8729
-0.7646
1.2610
-1.6289
1.0999
-0.7632
1.4455
-1.5161
1.2120
-0.7139
1.2056
-1.3505
0.7229
-0.6913
1.7155
-1.6696
1.1220
-0.8949
1.3663
-1.1738
0.9892
-0.9236
1.0676
-1.7092
0.9686
-0.6707
1.1890
-1.2616
0.6630
-0.9980
0.9023
-1.1268
1.1603
-0.6934
1.2314
-1.1631
1.1604
-1.1143
1.1506
-1.0166
1.1062
-0.6062
1.1463
-0.9775
1.4569
-1.1298
0.9244
-1.2186
1.2042
-1.0606
1.0024
-0.6406
0.9507
-1.0892
1.1111
-0.8252
1.2997
-1.0871
1.1713
-0.8151
1.1599
-1.0463
1.0865
-1.1247
1.0502
-1.0244
1.1621
-1.1462
1.0259
-0.6845
0.9002
-0.9822
1.5139
-1.2168
0.6547
-1.1177
1.1275
-0.7455
1.3337
-0.8137
1.2212
-0.7614
0.9970
-1.1738
0.6266
-0.9160
1.0908
-0.7894
0.9338
-0.8836
0.9421
-0.7386
0.7752
-0.8180
1.1516
-0.6780
0.7692
-0.9716
0.9523
-0.6438
0.7680
-1.1665
0.5734
-0.7614
0.8675
-0.3651
1.1052
-0.5253
0.9582
-0.7331
0.6219
-0.6193
0.8126
-0.4954
0.8354
-1.1184
0.5743
-0.7434
0.9344
-0.6990
0.8148
-0.2642
0.7224
-0.2873
0.3850
-0.2904
0.6281
-0.7717
0.3483
-0.4485
0.4608
-0.6123
0.4252
-0.7295
0.7588
-0.4183
0.5085
0.0646
0.3067
-0.4306
0.6586
-0.4950
0.5248
-0.4602
0.5641
-0.4633
0.3464
-0.3910
0.3548
