-1.2861
1.4605
-2.0024
0.6854
-0.0067
1.0922
-0.9608
1.5491
-2.2911
0.1593
0.8635
-0.4176
1.4073
-1.8588
0.8438
-0.3861
1.3681
-1.7500
0.9631
-0.6756
1.4693
-2.0605
0.5123
0.2536
0.6687
-0.0500
1.0387
-0.8832
1.4464
-2.0044
0.5649
0.1264
0.8057
-0.3627
1.2617
-1.4854
1.1424
-1.1726
1.3269
-1.6754
0.9429
-0.6952
1.3584
-1.7724
0.8144
-0.4221
1.2355
-1.4417
1.1171
-1.1393
1.2779
-1.5650
0.9941
-0.8508
1.3107
-1.6633
0.8789
-0.6014
1.2507
-1.5099
1.0029
-0.8951
1.2673
-1.5631
0.9369
-0.7557
1.2422
-1.5055
0.9669
-0.8357
1.2265
-1.4739
0.9723
-0.8601
1.2056
-1.4294
0.9858
-0.9027
1.1829
-1.3814
0.9987
-0.9442
1.1581
-1.3294
1.0110
-0.9839
1.1315
-1.2743
1.0212
-1.0190
1.1040
-1.2185
1.0278
-1.0456
1.0771
-1.1657
1.0292
-1.0603
1.0526
-1.1196
1.0248
-1.0618
1.0313
-1.0823
1.0154
-1.0520
1.0129
-1.0522
1.0024
-1.0346
0.9960
-1.0265
0.9873
-1.0133
0.9796
-1.0022
0.9712
-0.9900
0.9628
-0.9781
0.9543
-0.9658
0.9456
-0.9534
0.9367
-0.9409
0.9277
-0.9281
0.9185
-0.9152
0.9091
-0.9021
0.8995
-0.8888
0.8897
-0.8753
0.8797
-0.8616
0.8695
-0.8477
0.8591
-0.8336
0.8485
-0.8192
0.8376
-0.8046
0.8264
-0.7898
0.8151
-0.7747
0.8034
-0.7594
0.7915
-0.7438
0.7793
-0.7279
0.7667
-0.7118
0.7539
-0.6953
0.7407
-0.6786
0.7271
-0.6615
0.7132
-0.6441
0.6990
-0.6264
0.6843
-0.6084
0.6692
-0.5900
0.6536
-0.5712
0.6376
-0.5520
0.6211
-0.5325
0.6041
-0.5126
0.5865
-0.4923
0.5684
-0.4717
0.5498
-0.4506
0.5305
-0.4292
0.5107
-0.4074
0.4902
-0.3853
0.4690
-0.3629
0.4473
-0.3402
0.4249
-0.3173
0.4019
-0.2944
