length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-1.330904240399544,0.42398099436854725,22.707955992336355,18.130736637584445
96,12,-3.9815003885424254,0.2856155995418259,22.707955992336352,17.204497687338772
96,24,-7.132725890015895,0.16214272135770008,21.192778599280054,11.859511887928438
96,36,-10.41378646538292,0.0833358026463614,8.216579111021769,11.018372915107758
96,48,-17.541166953259182,0.0173101086294281,0.04270733804669474,0.4524006432777238
96,60,-17.45612775221588,0.017646357946578824,0.021906431896352305,0.4220331614952113
96,72,46.44487755546681,0.9999773273440535,2.5096334159425514e-09,11.693770037572095
96,84,-18.632704757714993,0.013515121573126612,1.833025208811017e-07,0.05984423644059285
96,96,-18.55634862743843,0.01375154433799405,2.9751641324332716e-08,0.08660061735611763
96,108,-18.747195553865744,0.01316811521672837,1.1250150173519397e-08,0.019023158079185767
96,120,-16.553533483894135,0.021634544782975478,1.1248561555865714e-07,10.992534221148611
96,132,-17.580844908276724,0.017155381225235782,5.7056445160943345e-08,0.5204854611843072
96,144,-18.759110083742186,0.013132512800926345,2.6643630596915175e-06,0.015881294761419685
96,156,-18.72323921330062,0.01323998886562748,0.13050438537742837,0.02702123571705064
96,168,-18.760617458541592,0.013128015310726084,0.00848841303415427,0.03247706344487252
96,180,-18.045192745282545,0.01544264704673754,2.5490849167011795,0.30925349586156176
96,192,-17.641334688034412,0.016922107934239896,2.3871054066837,0.43682176877163786
96,204,-16.2766736636415,0.023025851825478106,3.5213741572717625,1.2685446718040474
96,216,-14.25537605662779,0.036179178270738514,7.252393606776577,4.401363776598964
96,228,-9.626759411166073,0.09826584206083169,22.70795335929494,11.56859030566853
96,240,-9.76307271564987,0.09551947934444678,22.70764140179594,11.59854007794141
96,252,-9.454401928301596,0.10183897350475997,22.707956584167846,12.522123944885378
96,264,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,276,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,288,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,300,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,312,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,324,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,336,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,348,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,360,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,372,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,384,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,396,-9.242448504286699,0.1063905168060617,22.709263956789243,14.42872913802051
96,408,-11.318677122651108,0.06873907274909298,22.70665798976468,8.606207870989076
96,420,-11.338635831382746,0.06844546837048247,22.709924613823553,8.049991726809797
96,432,-9.971693991403939,0.0914491818971025,22.710218553712252,11.014899151452308
96,444,-9.97012028355475,0.09147929344921939,22.70487480220843,11.017031317124221
96,456,-8.71086774886869,0.1186003808478811,22.5768143634469,13.96327859362032
120,0,1.6064784553093374,0.5914361036741032,21.765893442042433,11.805756044106992
120,12,-6.514974902113249,0.18240637282811178,9.25947336846296,12.816794359013922
120,24,-16.30159574873398,0.022897112699285935,0.03405920489090545,1.1432307664153498
120,36,-17.17029842544656,0.01882421944194251,0.05237154736030556,0.6733208082102851
120,48,24.959927983031655,0.9968185630655059,4.2775064829475785e-08,16.557092463673147
120,60,-18.804323926403246,0.012998269035985917,2.302231066538424e-09,0.0012191249838233921
120,72,-18.279736846606486,0.014642663093500001,3.895429177451519e-08,0.1820981083026186
120,84,-18.61067097760687,0.013582930580974489,2.856971269808709e-08,0.06239694383862522
120,96,-18.742246060728128,0.013182933032233068,7.968520889727712e-09,0.020238446738557653
120,108,-18.71397902427717,0.013267874820480753,4.932091680237365e-09,0.029130033739962258
120,120,-18.74009561386786,0.013189376175569761,0.006336365035346734,0.022549552980433
120,132,-18.665837305540265,0.013413784128637689,9.208850622020809e-05,0.04835969791350959
120,144,-18.80411647518131,0.012998881873334438,8.44291749307455e-06,0.0012694990539017263
120,156,-18.807360781782265,0.01298930104119637,0.00102817500482016,0.00023543459192050265
120,168,-18.63714596389153,0.01350149423691521,0.009751434729067419,0.09934630732609959
120,180,-18.74328880044747,0.013179809905974147,4.6659514544077245,0.04030842683903426
120,192,-18.49833009648088,0.013933910421040158,3.263247948758458,0.11280086979658745
120,204,-14.60088471386161,0.03350511318442834,4.540533299281777,2.626451926666528
120,216,-12.46441727633773,0.053654715314077873,9.625196390370727,6.6882093417507456
