length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,12,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,24,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,36,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,48,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,60,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,72,11.545133722725705,0.9345247119408255,6.5977460921302e-06,44.832220085213535
96,84,-8.609620910713659,0.12105913482491898,1.0931457405590986e-10,9.038767024132742
96,96,-3.495345679163421,0.3089926253798882,2.2546488095040247e-10,10.607483631302394
96,108,-16.86711079129459,0.020157887717138206,8.345793584826387e-11,0.8564280335689908
96,120,-17.070585849444285,0.019252999676993832,8.976821508354714e-11,0.8286010323121209
96,132,-17.202596587359523,0.018687350798533436,5.0403888722848293e-11,0.7119370470092217
96,144,-17.12462180320879,0.019019461272410578,8.066191808865867e-11,0.6057123476831151
96,156,-16.522100359440245,0.02178827401971682,0.00036185486650946503,0.8722161780758795
96,168,-8.931377623314056,0.11339465472485132,22.702530136117698,15.363719382884529
96,180,-8.611415911362855,0.1210151635051761,23.657447167428963,15.83102569136035
96,192,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,204,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,216,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,228,-10.01417132556634,0.09063977558871641,15.999720435118586,11.246796688241531
96,240,-9.460041929588495,0.10172024949797175,16.232330501098208,13.099366591255526
96,252,-9.639464881965926,0.09800691519138488,16.31320993221657,12.633494186434717
96,264,21.40871562764259,0.992822059477096,18.444984901708175,18.375935113017974
96,276,-18.162866858831165,0.01503604619310796,2.882475779847677,0.21028323763672851
96,288,-17.0664595200306,0.019270948391970966,2.70540944503054,0.5561319174947226
96,300,-17.12315810762219,0.01902575047316088,2.740915053301729,0.5249116324139018
96,312,-12.272315179120222,0.05594554733147251,8.02922469744153,6.494406795689187
96,324,-9.734486717773258,0.09608966518486639,7.874939218785111,10.121756782844015
96,336,-9.624478951734737,0.09831238038647278,7.901178197319926,10.567054351682573
96,348,-12.826385336323018,0.04957680044637457,7.690561499506388,6.2313061325154875
96,360,-18.789801780805192,0.013041238240480759,0.0003803748369454764,0.008745050160410226
96,372,56.116813472957155,0.9999975547819625,0.0006592342375788836,4.630623394327858
96,384,63.92947750134368,0.9999995953755947,0.00013869331812615236,47.80309703078972
96,396,82.93546140866424,0.9999999949130923,0.00019811177622456672,48.28522293350187
96,408,95.48816679195187,0.9999999997173927,0.0001446059964443037,48.56519240699837
96,420,93.17716969454041,0.9999999995188472,0.0001023336084667097,48.53663931157535
96,432,86.73210643609377,0.9999999978777852,0.00014231139566099014,48.174834657314285
96,444,86.74122261703252,0.9999999978822351,0.00014163896731366854,48.174835786497404
