length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,12,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,24,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,36,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,48,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,60,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,72,-10.23882008167462,0.0864655159950631,0.0029582577063770412,6.462405270816205
96,84,-15.608181518754886,0.026754944482070202,1.25853411691896e-05,1.926426195007286
96,96,-15.630703313140959,0.026620240808384384,2.2471010004285414e-06,1.9919529057802148
96,108,-16.256236249469744,0.02313195185790206,2.8475247317446464e-06,1.86128823957465
96,120,-16.321684987150036,0.022793850350307475,1.3661997944048543e-06,1.515371063319613
96,132,-15.770030449974229,0.02580146855155147,1.2395667627915333e-08,1.5177678808821051
96,144,-15.357270985438978,0.028301182105716853,2.3185126041224712e-08,1.7537994882420411
96,156,-11.038756451009652,0.07298149546133095,0.5125017387100854,10.835973596141665
96,168,-9.042176842905526,0.11085491376572225,22.707955476851293,14.539584955675227
96,180,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,192,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,204,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,216,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,228,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,240,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,252,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,264,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,276,-11.404165879033549,0.06748963506899108,18.30785222520792,7.3343082528438766
96,288,10.220188649371991,0.9131950148605837,17.895951604227847,37.478795416894265
96,300,0.00488214894676431,0.5002810390550685,1.6207549719335066,35.0831027872438
