length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-18.763393367581973,0.013119736924776667,7.979011100660662e-16,0.01371553433676731
96,12,-17.41845398715305,0.017797364551452817,5.367392965501867e-16,0.45548430708325116
96,24,-18.59172472065132,0.013641505950762028,2.488873559625532e-20,0.06658116787702499
96,36,-18.80685468165455,0.012990795157572888,2.4513986705511734e-17,0.0003882434674635714
96,48,-18.806845451508703,0.012990822408522418,9.52933551179108e-19,0.0003925750243013332
96,60,-18.491519527134358,0.013955473422978652,1.2380750323894014e-14,0.11051890044234584
96,72,-18.170008599185103,0.015011711413038812,1.9516680480267303e-10,0.21465763547165287
96,84,-18.658893196321905,0.013434960742492813,5.081613742620111e-16,0.04604821272303321
96,96,-18.606758071506153,0.013595007593524075,8.964685196324356e-15,0.06209509248422219
96,108,-18.578379004473305,0.013682915824126373,3.549787393743409e-16,0.07085228466157147
96,120,-18.691174999223207,0.013336793698232005,4.2996841055726495e-16,0.035948802886484235
96,132,-17.698980453890698,0.016702704557471547,3.8079739786130094e-17,0.35732568639544954
96,144,-17.92227819309127,0.015878911168399713,2.758960466703674e-23,0.2676466993348673
96,156,-14.344147818266336,0.035473133033801015,7.281593498381156e-21,1.2450578055288233
96,168,-18.382562536493726,0.014304949279137478,9.531261705435442e-20,0.1289986729926716
96,180,-18.638311295024536,0.013497920795939972,2.2912404874991285e-16,0.05176809943503459
96,192,-17.974112707020993,0.015693474056494454,7.037624843064878e-14,0.26209732522216433
96,204,-18.806336247726623,0.012992325861830464,1.5817599912314722e-12,0.000549679619064544
96,216,-18.791550187165843,0.013036057512803179,6.854501877689632e-13,0.005093304824206071
96,228,-18.62078969578835,0.013551748640375194,4.250797435675283e-11,0.059085392940860196
96,240,-18.54776263974385,0.013778383027839448,2.259030160322794e-12,0.08076378994075797
96,252,-18.790510396214735,0.013039138287308334,1.573964213263027e-14,0.005615792449881104
96,264,-18.806954667783707,0.012990499963582038,3.340657302910729e-18,0.00035794356073554166
96,276,-18.562252202644093,0.01373312043806956,2.1232550116658157e-10,0.07979513363158974
96,288,-18.51165424132807,0.013891819679914865,2.386223943636011e-08,0.09407458175424306
96,300,-18.259759550458273,0.014709180629041108,7.712518193242245e-05,0.18525819978423527
96,312,-18.192320433853546,0.014935935611193357,6.6205751870962395e-06,0.20917335882547983
96,324,-16.463333998811244,0.02207855121360674,5.810723365845878e-07,0.9560419802027263
96,336,-18.801561397776446,0.013006432236299657,7.463571107734934e-10,0.0020294024877376858
96,348,-18.805396226136153,0.012995101780461977,4.46249239631949e-16,0.0008368836722099626
96,360,-18.806853581694803,0.012990798405075221,2.0875362572246626e-15,0.00038896878601321025
96,372,-13.912584574460517,0.03903456201036289,2.825638351145805e-10,2.5960508377679514
96,384,-18.67709151878313,0.013379533411232849,2.5075206482713826e-11,0.04038010867944947
96,396,-18.799155574167145,0.013013545503831265,9.50447085592969e-13,0.0027489999438670407
96,408,-18.800558521549732,0.013009396960991097,1.462274769367298e-13,0.0023155931990352036
96,420,-18.35908266769365,0.014381382312860727,1.1152150262998358e-16,0.14124239414775905
96,432,-18.243194314220304,0.01476456284807825,1.4813386385598755e-14,0.1784915423455508
