length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,12,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,24,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,36,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,48,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,60,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,72,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,84,-9.95113001765587,0.09184335947939258,22.708237643091195,10.976498654083965
96,96,-9.946132802301484,0.09193937827254137,22.706646263075697,10.989799759719219
96,108,-11.687677025320376,0.06349539300856084,22.70270520831107,9.046775318117314
96,120,-11.413149442980291,0.06735956823461305,22.701032637098148,10.034973296587571
96,132,-10.992773264736194,0.0737010767391337,22.708590642420354,11.345611022021867
96,144,-11.99251488902313,0.059447237058917676,22.708559410030826,10.443830544295722
96,156,-14.799892899239621,0.032052543126647605,22.708455835335283,1.8137334295834562
96,168,-9.832370774641381,0.09414978140176948,22.707956056732,11.747389269545199
96,180,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,192,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,204,-14.037278689214217,0.037971694779286615,22.707777130867694,2.5141207168739697
96,216,-14.138559613996078,0.03712890885982818,22.706527785605168,2.4498690146233604
96,228,-14.844625069911213,0.031734520577037476,16.232636737322252,2.6551290716854448
96,240,-13.376681211486305,0.04393583835009258,15.976282483987072,3.0945164784579426
96,252,-10.614303881263588,0.07987594285243177,14.95502398741473,9.044371869453808
96,264,-18.53074145016135,0.013831741846808023,0.0012119508139446424,0.0888786072142355
96,276,-18.76508959672992,0.01311468092301027,1.4832871022571796e-05,0.013059063687723664
96,288,-18.736662032539037,0.0131996702726277,0.1714824034399114,0.04446658462029347
96,300,-9.031560106053725,0.11109609718513952,34.73747913541136,15.13145233823154
96,312,-9.003412459755712,0.11173775859319601,36.18187433006041,14.932309450472367
96,324,-6.351730632554739,0.18807914209744062,32.431282842814866,17.67628133059779
96,336,-18.808066727609155,0.012987217220598413,0.16918226770700245,2.570339399098575e-05
96,348,-16.782191315257037,0.02054774367875206,10.010463226278958,0.5933209374287258
96,360,-9.875550864482934,0.09330523709639585,20.704487564811586,3.1083894627849276
96,372,-18.791505957930493,0.013036188544036285,0.0013056637696475751,0.0061857618563707405
96,384,-10.200998565613231,0.0871558934870299,5.1481413946240635e-11,4.667106101554602
96,396,-12.664694915749417,0.05136077705297503,5.410855215168413e-11,3.4921662838158847
96,408,-11.844968464510522,0.06137549952001387,1.7770855431488323e-11,4.027951711526134
96,420,-10.347973657997862,0.08450076129974293,4.180368487721193e-11,4.430031565071353
96,432,-7.70553344541446,0.14501278006088836,1.263318077932269e-10,5.865520825613768
96,444,-7.705424766307852,0.14501588270175095,1.2632113914398464e-10,5.8655455741261395
