length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-17.428831419264416,0.017755642845275584,6.272229708762494e-05,1.092001070865279
96,12,-6.02554572273157,0.19981785189569845,5.730441302486566,19.88307448884846
96,24,-18.790582995232413,0.013038923161893902,9.670922302047735e-08,0.00531815013213834
96,36,-18.808132796206305,0.012987022215288031,2.6848314495689715e-15,9.486589594637339e-07
96,48,-18.808127915942755,0.012987036619571148,3.887420119775915e-15,2.432734337469287e-06
96,60,-18.36613623809773,0.014358378928850373,1.297590323938398e-10,0.1610523722560205
96,72,-15.000662537184478,0.030648897373142865,5.755638959096141e-06,2.409448106059412
96,84,-13.698550799521927,0.04092579554397881,0.022479364094241637,4.87505509290601
96,96,-13.069239592642994,0.04700733174032548,0.048760891370977666,8.246718677887314
96,108,-12.223711507482566,0.056539574668686955,0.0011451166509687987,5.753505414206437
96,120,-5.343932576905967,0.22609638461528014,0.36808149628979636,17.948381469468533
96,132,-7.815671158069117,0.14189674510045855,22.707951678635578,15.853138409529397
96,144,-7.952637793172044,0.13809984180946583,22.707967820491323,15.598318178853946
96,156,-7.554221249049652,0.14938614712001794,22.707940954486727,16.58222926237557
96,168,-7.413820404436705,0.15354085688008368,25.60236480648111,15.472964045737749
96,180,-5.367709916942376,0.2251398348150066,26.18318669712582,19.964874596590764
96,192,-3.4391792467131523,0.311760786753114,26.37253629435616,23.788250814204176
96,204,-17.849797514136657,0.01614182911492684,2.9336754624748395e-07,0.32199362372521123
96,216,-18.324573822482535,0.014494448411424775,1.058092387410895e-07,0.14924583705411057
96,228,-18.80751025557553,0.012988859794864931,0.00012837688420216828,0.0006009957919880034
96,240,-18.80702148519791,0.01299030269891756,0.0007274654040949881,0.0029937476360506828
96,252,-16.83313972502968,0.02031296811580839,18.27463985340279,0.6503558211125173
96,264,-9.836227423192668,0.09407407284977082,9.690395911635239,7.750688405630585
96,276,-3.465970741690192,0.31043867509459294,0.4037684261160017,14.440366171612812
96,288,-10.225004655109217,0.08671712095350192,5.242143412645828e-07,9.869279325995112
96,300,-8.718180767003915,0.11842447011012769,5.793553931035672e-07,12.500667815389107
96,312,-8.634053616155699,0.12046179914316862,7.081763109145955e-07,12.902430185980656
96,324,-8.921376107962727,0.11362638942319732,1.0169471193553035e-06,13.019507798025947
96,336,-8.053981737452558,0.13534566477603122,9.246833387320391e-07,14.922641773703992
96,348,-8.072797616263818,0.13483944302381404,1.5168006645267513e-06,13.01460857310787
96,360,-18.780684752545575,0.013068285972467708,4.54482753322527e-09,0.020085429918504046
96,372,-18.77302339812449,0.013091057915041423,0.03005718670295221,0.021776092876866115
96,384,-17.772908017681935,0.016425420408450398,7.239517904186932e-07,0.38347233829373534
96,396,-15.489974238144022,0.027472886641454846,5.09344103907098e-10,1.634608447003417
96,408,-15.548637570246864,0.027114279714368954,2.333250784671346e-10,1.5714898309091223
96,420,-16.59032411304734,0.0214559606753585,2.0649078874314826e-11,0.8161888968687101
96,432,-15.180570685597711,0.02944181029337123,1.1499968732573021e-08,1.7861072107541458
96,444,-15.180573812708403,0.029441789718132428,4.5670201646575464e-09,1.7860995842515697
96,456,-14.258106559991896,0.03615726098522082,4.524961337910221e-11,2.604141193927802
120,0,-18.206656662206044,0.014887445601498473,1.5119683309471724e-12,0.18306023984820166
120,12,-18.80810942769151,0.012987091188489477,2.7760283867759067e-11,8.027485211936591e-06
120,24,-18.80795033080466,0.01298756077957207,4.489673982106608e-15,5.624408875555516e-05
120,36,-18.807770216409306,0.01298809242624953,1.448075478530029e-18,0.0001108445110625583
120,48,-18.808116600151347,0.01298707001861967,7.14475636710407e-13,5.857371707084802e-06
120,60,-16.16373640471299,0.02361815959651497,1.6612172174048468e-08,1.3019959488215436
120,72,-13.811147982284917,0.03992018460966025,8.724400866169095e-08,3.60630495221231
120,84,-12.741858528263277,0.050501958473929874,1.3569944759618233e-05,5.300135575122443
120,96,-12.961902063717282,0.048127001166736974,0.008646777318074264,5.852463726616954
120,108,-17.078272639827198,0.01921960735476801,0.00028701884584771635,2.333165776464814
120,120,-18.80786270833658,0.012987819413596112,5.295872761016446,8.277634425228779e-05
120,132,-6.909556942992857,0.16924546046962485,23.756007701189553,17.94225513851997
120,144,-6.66833448259803,0.17719903220029218,26.016169376550977,19.365604893298656
120,156,-6.655812710222549,0.17761979925113952,25.2463358124306,19.21045701990133
120,168,-6.5497420980081325,0.18121552090535992,24.776032250100155,17.087694177171084
120,180,-15.795399794999947,0.025655043879256795,6.377328378886068e-05,1.2708127598030612
120,192,-16.17971527279048,0.02353346291019382,7.279191311820468e-05,1.1063301416905502
120,204,-17.290524661395665,0.01831966903436016,1.546116079647626e-05,0.5390717423747221
120,216,-18.57668895541245,0.013688168642735058,1.1399378173189203e-05,0.07135729455399675
120,228,-8.55766538436695,0.12233784682402597,0.00011183054410826115,2.1835687197373512
120,240,15.519193565403723,0.9727063025368946,2.2675270964455126e-06,10.554236335046983
120,252,-18.807704004783073,0.012988287869614224,9.876712591110817e-07,0.00021725198070679923
120,264,-11.617911265852959,0.06445735248713709,6.155139541016626e-08,8.51259345013673
120,276,-9.34016428159138,0.10427028349853432,5.851791561031591e-08,12.357477210417628
120,288,-8.837783199989477,0.11557942213410606,9.895574612409531e-08,12.80334629280765
120,300,-8.579620040163684,0.1217960939200226,1.4448880971122309e-07,13.417003485332565
120,312,-8.127623954707703,0.13337350567329062,8.731358172802609e-08,14.948082122738882
120,324,-8.333129439412431,0.1279983478100515,1.6436207074962335e-07,14.67039286654838
120,336,-14.939231506798356,0.03107194089435788,5.407768182023109e-06,1.7335594359539277
120,348,-18.731133045282654,0.013216263192740963,1.4509646007241984e-05,0.026105460487521936
120,360,-18.806140591097154,0.01299290359488907,2.340448166762204e-11,0.0006060401179811869
120,372,-18.77058088823603,0.013098326046609838,9.688031174063592e-11,0.011767862476617753
120,384,-15.442013725988241,0.027769488094341065,4.921523886745903e-12,1.5673155212100767
120,396,-14.630559974145692,0.03328454795131616,1.3847958190016063e-11,2.13648976522113
120,408,-14.615458275505691,0.0333966175367806,2.4173038949353452e-11,2.159921788699462
120,420,-14.995024894554135,0.030687487287770876,3.892701964682323e-12,1.6629377974100135
120,432,-14.38137530735398,0.03518101068827219,2.0977043240906775e-17,2.2378581270484443
144,0,-18.80801771287987,0.012987361892292104,1.7849195862509184e-17,3.582273629494562e-05
144,12,-18.807759662395327,0.01298812357937544,2.7373445931538696e-16,0.0001140311564874587
144,24,-18.807170854405562,0.012989861727762488,6.054291093357906e-13,0.00029251483391018435
144,36,-18.806933172639418,0.01299056342420033,1.3670840245925636e-12,0.0003645824713625459
144,48,-18.808015378094975,0.012987368783674243,1.4781204067481742e-12,3.654274582620668e-05
144,60,-15.458759006884023,0.027665578735502565,1.1341342321565054e-08,1.8549453074478899
144,72,-13.300921838359605,0.04467444947936187,1.5524668476517204e-07,4.26259153158003
144,84,-17.697477534409977,0.016708389102144304,1.5178332621487036e-07,0.9509514717870544
144,96,-18.80731718755618,0.012989429734048645,5.255139033280266e-07,0.00026334223674478075
144,108,-18.80712150063147,0.01299000742945711,3.8445173115254215e-08,0.00031798425352521774
144,120,-18.80808375436981,0.012987166964846818,0.00012645637976554987,1.868128014365113e-05
144,132,-18.80446208803602,0.012997860904732237,5.00728238600743e-06,0.0012017550181064578
144,144,-6.399069552050435,0.1864202811519179,24.324902478078176,19.291029856820217
144,156,-14.333286542795268,0.03555880031747807,0.00021467927073776696,2.144838744515836
144,168,-14.581728159643903,0.033648245464802225,6.046302103616666e-05,2.1072816162536836
144,180,-15.464350798340563,0.027630964242440516,0.00014089896365970214,1.5662256764052718
144,192,-18.518033868823224,0.013871710950859944,0.0009514645534423034,0.10641050678945944
144,204,-18.521617887712697,0.013860426635678174,0.0024099210500840088,0.09119779723260385
144,216,-18.740995212935733,0.013186680429603378,6.677991081336045e-07,0.024875979086585488
144,228,-18.808135675123914,0.012987013718060825,3.7301283668330875e-13,7.866851180972979e-08
144,240,-18.309979490258613,0.01454252896033631,2.330310460141921e-08,0.8457815138960787
144,252,-18.78745710558647,0.013048188970151075,1.3414819968442941e-11,0.00805333349266844
144,264,-9.647364283154113,0.09784623873931768,1.4447172690786072e-08,12.68529849850769
144,276,-10.22865154368805,0.08665063994005198,1.4169726342003007e-08,11.30425835694166
144,288,-8.376951837524873,0.1268763224299154,1.3122570716308951e-08,14.249938338621842
144,300,-8.133434507764278,0.13321893694077133,2.3394131067814347e-08,14.82534398489216
144,312,-14.872198475445721,0.031540010645543536,1.2258331775358736e-06,1.9176388933544253
144,324,-18.583095058815005,0.013668268429970471,1.0833897764990712e-07,0.07047883879171177
144,336,-18.798056284041905,0.013016797038416688,1.8303533940956524e-07,0.003178623768382534
144,348,-18.805088435867656,0.012996010823732352,3.567921619581102e-06,0.0018226914846397782
144,360,-18.795426021150817,0.013024580214151387,1.002649894200733e-12,0.0038545483662989575
144,372,-18.668454487714158,0.013405811369286745,1.2067599762984043e-11,0.04439872974075098
144,384,-14.370404745402979,0.03526685444561672,5.829738575986484e-13,2.4134431919082466
144,396,-13.21890035799548,0.04548745158826548,7.155251534099456e-12,3.4406181384936727
144,408,-13.237355877400105,0.045303299545912584,3.47763987415901e-13,3.387336474361116
168,0,-18.80781694763638,0.0129879544868407,1.107631228832626e-16,9.667399367113101e-05
168,12,-18.80768514045845,0.012988343553826519,1.4993949956068463e-13,0.00013660898534152653
168,24,-18.802255992384158,0.013004379251304406,1.6170205456742905e-12,0.0017833096802415157
168,36,-18.800663335448935,0.013009087076639857,9.821904803173637e-13,0.00226526180545465
168,48,-18.807660011798923,0.012988417729634173,5.250469066676357e-13,0.00014421553576686677
168,60,-18.286027555756203,0.01462177860578785,1.5936718850814053e-09,0.22280717682399415
168,72,-18.801582383698968,0.013006370204377763,8.707382494373105e-08,0.001997405905529227
168,84,-18.740054387534734,0.013189499727767567,9.79874577753045e-10,0.020950714625439133
168,96,-18.808111817547566,0.012987084134707394,2.0874386965246665e-10,7.395079623585602e-06
168,108,-18.808131258999985,0.01298702675240913,2.014563532638436e-10,1.4171618651200445e-06
168,120,-18.807957592176223,0.012987539346510374,7.841191665436116e-06,5.636113121258931e-05
168,132,-18.803833617296956,0.012999717517517724,2.113188413386528e-08,0.0013258613863162932
168,144,-13.122543505009263,0.046460546764970224,0.008380819189380722,3.1517338213516304
168,156,-14.245374576906855,0.0362595676907812,0.0004293068318455666,2.4426047838837714
168,168,-18.168819492306202,0.015015760485280206,0.0018934765161364975,0.23398989037043008
168,180,-17.961999261173734,0.015736617978866423,0.011044954694273289,0.25862464093173015
168,192,-18.63654112047701,0.013503349332698004,1.4522806768181265e-06,0.08660089362162768
168,204,-18.808132608347737,0.012987022769759425,1.6389053459104566e-15,1.0109458556452645e-06
168,216,-18.808109400167353,0.012987091269728445,9.186583001273904e-19,8.057098279022715e-06
168,228,-18.798200535905995,0.013016370317439544,1.519806086566572e-17,0.0030509121316139825
168,240,-18.490909146278256,0.013957407560548247,6.542651589627654e-09,0.7218858188117446
168,252,-18.750788446619907,0.013157369093147731,3.447565063097004e-14,0.02411319618094249
168,264,-10.900390342775953,0.07516653039428661,1.5254586023128032e-09,11.250393388482777
168,276,-10.039190178473664,0.09016606434454143,2.240506167719001e-09,11.957045268217964
168,288,-16.51027001358908,0.021846408616382082,1.2048647738121893e-08,1.1566737172811437
168,300,-18.48227595050316,0.013984792222429269,4.7711020182141785e-08,0.1066470062179147
168,312,-18.7781872436992,0.013075705052823532,1.5518737995446103e-08,0.00927832987091492
168,324,-18.80150629083156,0.013006595127345569,1.7495287783557722e-08,0.0020661980443627778
168,336,-18.797840561979196,0.013017435205872887,1.3643194265389127e-07,0.003246648712926011
168,348,-18.801266657816548,0.013007303483844945,3.100655507711953e-07,0.0021766783920557056
168,360,-18.6060079840302,0.013597323914841879,9.113480498014329e-13,0.06128129982632297
168,372,-18.448165242151052,0.014093511065419964,6.091636045322416e-12,0.12009442544152435
168,384,-13.157608041766052,0.04610416373428845,1.2761660799457283e-13,3.609754700205624
192,0,-18.806574414546027,0.012991622639293245,6.236845284868633e-16,0.0004736172804486615
192,12,-18.805399656197384,0.012995091650300047,1.0884241131178409e-13,0.0008295452093685913
192,24,-18.795379506615358,0.01302471789600793,4.455405442975183e-13,0.0038695843503051674
192,36,-18.782601360266785,0.013062595329565533,5.771914482636744e-13,0.007748932210915408
192,48,-18.717718114781952,0.013256608027434558,6.007564032919247e-12,0.02739494385863057
192,60,-18.246775747227776,0.014752571738713638,5.953073504101732e-11,0.1705225096285079
192,72,-18.80769772692227,0.012988306400743605,1.4930363054963557e-10,0.00013292511242419953
192,84,-18.807766689133057,0.012988102837984322,6.25904390910489e-11,0.00011195612241603001
192,96,-18.80778934504384,0.012988035962919284,5.591574540236701e-11,0.00010509038585387504
192,108,-18.80809575643925,0.012987131539960723,7.851134365440953e-12,1.2170677642265332e-05
192,120,-18.807920457409733,0.012987648955886619,3.04644510475563e-07,6.663200143179962e-05
192,132,-18.80103979988678,0.013007974112202036,8.830080411645751e-12,0.002205711857449924
