length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-18.192457113075985,0.014935472581900219,2.227586561460676e-21,0.20222182480407355
96,12,-17.34902537721237,0.01807898388458482,7.565831871424809e-20,0.5465380167331884
96,24,-18.606021903391486,0.013597280927360143,1.5806298862670365e-21,0.0628881325186243
96,36,-18.60706137415243,0.013594071084747793,7.21193743798984e-19,0.08258059260857921
96,48,-18.7463423831765,0.01317066827038428,2.3976394905137467e-20,0.018767403441036033
96,60,-18.15986660585555,0.015046280844648518,1.3542895429093006e-21,0.20461622037348312
96,72,-18.76233094766317,0.013122904691639127,1.9141527937569283e-20,0.014032418514947062
96,84,-18.254296605141246,0.014727422131024088,8.867880510249133e-14,0.17884715946262802
96,96,-18.257007775053214,0.014718366389963313,9.170134938613651e-15,0.17763480961166034
96,108,-18.04830676719835,0.015431748985744323,6.697404888440723e-16,0.24350564653313697
96,120,-18.72597511816761,0.01323176108554755,4.102157937868587e-14,0.025025013280201035
96,132,-18.68778132746081,0.013347080279389287,3.599995909889847e-19,0.036903076976267664
96,144,-18.78254287857295,0.013062768932699519,4.1988740999957045e-18,0.00783643716986477
96,156,-18.786505314060317,0.013051011574829713,8.648836659491438e-25,0.006627163657530685
96,168,-18.7953355204835,0.013024848095174554,2.0588747747518668e-19,0.003899072212730109
96,180,-18.70311780930809,0.01330065591703751,1.444035084480275e-19,0.032359619878800545
96,192,-18.71484610963892,0.013265261239427324,6.35999546014636e-18,0.02848477760070502
96,204,-12.351481305708411,0.05499054491058179,1.3966301419503438e-15,1.8674132871682627
96,216,-8.322275085168512,0.12827756689328032,7.870153519320526e-16,2.331658531124916
96,228,-18.365543713515976,0.014360309897761754,1.4171599812487683e-12,0.1438287412046153
96,240,-18.46586180188785,0.014037004381177443,4.703415975802791e-17,0.10480480048944871
96,252,-18.471531728542423,0.014018947087179,4.941684273462217e-18,0.10717935864957139
96,264,-18.589910935527072,0.013647126604712618,5.416709808821076e-20,0.07091298080954549
96,276,-18.807179603128354,0.01298983590004304,3.583317493975662e-19,0.0003017600993622671
96,288,-18.774347182128217,0.013087120418448884,4.709099300872428e-20,0.01027861089162917
96,300,-16.418353085772495,0.022303285673020572,4.353921437361346e-10,0.8615378122073548
96,312,-15.696799538537043,0.026228714751027494,2.4233900533438213e-11,1.1770352475771793
96,324,-9.604449395146014,0.09872197654937999,4.896940218600156e-14,6.63835096413043
96,336,-18.278113798737238,0.014648056207743324,1.1581860350050603e-10,0.22355642105466364
96,348,-18.67170364928267,0.013395919905625902,2.6270897890909643e-07,0.11403482021873014
96,360,-18.805147988424448,0.0129958349333177,2.5985869596639985e-16,0.0009180181245414345
96,372,-18.80396494509631,0.012999329530537474,1.5401992141179843e-18,0.0012675368040009594
96,384,-17.580952325303713,0.01715496419372845,2.4870946098639e-14,0.3732344150117316
96,396,-17.99960304425841,0.01560306608550144,2.365527188623912e-15,0.2707604279157735
96,408,-14.760040440693283,0.03233846733295268,2.4438803547968428e-15,1.3467219018507388
96,420,-13.669166729262347,0.04119219072677155,2.0211490744513083e-16,2.2861531775231065
96,432,-10.593322349851405,0.08023173535282467,8.254656038011554e-13,3.8293575934858106
96,444,-10.406245775997373,0.08346853684446105,5.3161837453724136e-14,3.8934898327546965
96,456,-11.844415418057979,0.06138283601261129,2.2465044576933564e-16,4.219126052506548
120,0,-18.793002780591895,0.013031754857222026,1.159020537745492e-25,0.004721827662999608
120,12,-18.787898672193137,0.013046879677906763,4.885496182704633e-20,0.00617081136653424
120,24,-18.795595466616426,0.013024078671974854,7.212805949962476e-24,0.0038170740276865923
120,36,-18.525161980852282,0.013849276927037354,1.8165556034626412e-22,0.09250983016343979
120,48,-18.692442598711324,0.01333295347542783,5.331859412069389e-22,0.03507218316378499
120,60,-18.65770599918045,0.013438584494092305,1.6277793240085556e-23,0.05111892303027369
120,72,-17.284555563743076,0.018344403334813852,9.90783661885474e-23,0.5444048688101364
120,84,-18.11168330133351,0.015211589561816324,2.2186541365975986e-21,0.22890081980890226
120,96,-18.596430623048533,0.013626933692751817,4.235738568075319e-20,0.06466289455687203
120,108,-18.39676862390278,0.014258899320156983,2.3246858345954404e-23,0.12692151323912984
120,120,-18.704591586601374,0.013296203111584073,7.646894328391969e-25,0.0317648030180263
120,132,-18.702503128680434,0.013302513520575727,1.9820125722235276e-29,0.032601332331503245
120,144,-18.7867461062764,0.013050297431657785,7.016352220529896e-30,0.006585127399796859
120,156,-18.799630298003684,0.013012141590051826,8.030659731495174e-24,0.0025972883160181328
120,168,-18.722265427598494,0.013242918582445622,1.112402396330619e-19,0.02676999009152712
120,180,-18.806077512794406,0.012993089857313338,5.803532786436796e-17,0.0006240680797544623
120,192,-18.414349927573358,0.014202110626054646,1.1793892572071274e-16,0.12201343368703262
120,204,-18.79046277942671,0.01303927938727998,1.2271856429000852e-14,0.005466539405955957
120,216,-18.474057761833045,0.014010909680023864,3.1575015699514735e-18,0.10433204044103095
120,228,-18.060037754651294,0.015390762290921619,7.25490493059058e-19,0.24452050183294846
120,240,-18.68673968615536,0.013350239174841272,6.995773276932451e-22,0.037308875500452164
120,252,-18.8055809355166,0.012994556280608619,1.0780889105257851e-23,0.0007772633291310201
120,264,-18.802430564458916,0.01300386332601932,3.782011892949058e-24,0.0017645862636957302
120,276,-18.805797275972463,0.012993917393837371,3.016569623609852e-19,0.0007237579548849487
120,288,-18.212385820000662,0.01486811102733587,3.914023003926102e-21,0.22079122997602438
120,300,-14.691440085870136,0.032836429039247335,7.022207331369542e-17,1.7671835294270055
120,312,-18.14435337970589,0.01509931007329901,8.418376671855173e-16,0.21361863892663857
120,324,-17.81464886577979,0.016270865210805206,5.049127182578983e-16,0.36485220830514853
120,336,-18.443480604666828,0.014108507024640119,3.255819060205249e-15,0.11959071866068968
120,348,-18.806780254683247,0.012991014896296442,7.426099475376414e-10,0.00044446575908203286
120,360,-18.48042618546621,0.013990666599105403,1.581486399798091e-14,0.10145490665309749
120,372,-18.669682901785475,0.013402070846060274,3.49550959259386e-19,0.04356893204029791
120,384,-15.434509348511188,0.027816177881777676,1.2994434672116503e-18,1.2197744742440422
120,396,-14.4173154754064,0.034901189810191996,5.566516453767289e-19,1.7547589561512527
120,408,-14.431656569442143,0.03479013353578251,2.687916874635094e-17,1.748286696444227
120,420,-11.806986694604287,0.061881259209025596,2.8424636404338694e-19,4.018703358624153
120,432,-11.570002716681264,0.06512577641226888,6.104596876265732e-17,4.746413010641003
144,0,-18.805480422505603,0.01299485312159714,4.8513660893516757e-26,0.0008164072643484406
144,12,-18.80211306426698,0.013004801671987158,1.4313080147588018e-23,0.0018250881708305141
