length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-18.674073869045397,0.01338870875741581,4.240768727798555e-08,0.04955980840715271
96,12,-17.23240109788851,0.018561915734987475,5.10960402349832e-12,0.6114295421371753
96,24,-18.80095946891772,0.013008211591586535,2.3918682166527076e-18,0.0021746678378264136
96,36,-18.052985046385423,0.01541539076273234,6.882549680436568e-18,0.22888763632552503
96,48,-18.806106570442275,0.01299300405334672,4.996815689782568e-16,0.0006162825135749576
96,60,-17.555451280375515,0.017254248437497392,9.629882442226899e-19,0.42160095922503904
96,72,-16.21229933015332,0.023361667217888304,3.444574279843857e-15,0.8556592138931745
96,84,-17.77851267589793,0.016404584252008088,8.061377206214992e-15,0.3387697869612932
96,96,-17.764290983036904,0.016457506297180916,9.72828917639277e-16,0.34639652988611286
96,108,-18.65773128175637,0.013438507312553867,8.135598031761242e-18,0.046974971251903724
96,120,-17.205593934509647,0.018674698669571527,9.69306546628549e-13,0.5545613715354881
96,132,-17.243949491055407,0.018513535600696147,1.5589590386322435e-15,0.6401811875974807
96,144,-17.857129672766124,0.016115038785599237,5.960629865191679e-14,0.43687815509939654
96,156,-17.019865302666137,0.019474765843521365,5.6533554665917115e-15,0.5493398044397341
96,168,-17.34349518648721,0.01810160285881551,1.1331194622638888e-12,0.6971124887650161
96,180,-18.64900746178989,0.013465164977440814,2.402279464936985e-16,0.04968082950719763
96,192,-18.660126742933222,0.013431196536709994,2.6801169528891508e-12,0.04693281943735058
96,204,-18.80800758281625,0.012987391792348734,3.374508512852397e-13,3.888746554226983e-05
96,216,-18.807630336960173,0.012988505325578409,4.357770016566158e-15,0.00015317834655658642
96,228,-18.558650757340722,0.013744356945069614,4.103015618039892e-16,0.07771561023545902
96,240,-18.790048465809225,0.013040507161561082,3.8953213482178053e-11,0.00551155663430438
96,252,-18.68822504119838,0.013345734891083913,5.7542523638314796e-08,0.036781419582463865
96,264,-8.200952681011888,0.13143395573344602,1.839074502560305e-12,2.219751248705564
96,276,-4.615013453497815,0.2568041028972397,1.2688312625813937e-07,5.2510716824257075
96,288,-11.148794561472865,0.07128573932693438,1.3897675098696463e-08,3.8685456178109656
96,300,-13.559037212526965,0.04220545978486291,6.743592785699914e-07,3.796541036328093
96,312,-12.77970046791366,0.05008576911808606,5.316331720135982e-07,4.4630470168919505
96,324,-13.120716451049002,0.04647918792400842,1.0983988260982131e-07,3.933652064820163
96,336,-12.6957494783169,0.05101349613263002,2.6002265661198106e-07,4.260982051685481
96,348,-14.015571035414222,0.03815470679971637,2.1246825889386555e-08,2.6189800003713275
96,360,-8.967768887300924,0.11255494614134284,2.5754853077259923e-07,2.682705865872559
96,372,-18.808135340012146,0.012987014707154782,1.1273319254313619e-05,1.7656261869601442e-07
96,384,-16.606791304316747,0.02137649570493685,9.879417906422428e-11,0.7956670803758411
96,396,-18.064837096062178,0.015374024859586041,2.563806161879829e-07,0.27861042219967297
96,408,-18.266805403341568,0.014685686449270416,5.8150250654652e-07,0.1943330930196954
96,420,-17.763381978541425,0.016460894604803298,7.275010577853491e-08,0.37810253994633514
96,432,-17.38728944583849,0.017923238749808244,4.9260302259587556e-08,0.5759319329721488
96,444,-17.385232799457345,0.017931576260199554,4.923111037839321e-08,0.5773464227623567
96,456,-18.80012106723549,0.013010690381907993,3.20767019459291e-17,0.0024282765314379067
120,0,-18.70910526009569,0.013282574845529036,1.2129375985024048e-11,0.030285311663578538
120,12,-18.762923549402768,0.0131211376661968,6.590197792622991e-18,0.013900009795224755
120,24,-18.80730055679911,0.01298947882940392,2.7060334733318326e-19,0.0002531435570608643
120,36,-18.775152954501856,0.013084724280906788,1.3836276505132407e-21,0.010077164343252502
120,48,-18.734829072612186,0.013205168848966005,5.512406598753226e-20,0.023405321625790194
120,60,-17.012077033357688,0.019509039619951075,1.20404774475568e-19,0.6176591693772508
120,72,-16.38761884040171,0.022458124573630153,8.491289466485462e-20,0.8935825101837033
120,84,-17.843062123068695,0.016166477568667525,4.72285142680251e-20,0.3210278510626541
120,96,-18.24970924136952,0.014742757160985172,1.1974768727309847e-19,0.18032595329707715
120,108,-18.27673910212987,0.014652625623213072,4.526791917387909e-23,0.16904559192533317
120,120,-17.990348684082523,0.01563582961136275,5.391711455027214e-18,0.29292915627082794
120,132,-18.428031126551254,0.014158073786502022,2.97017614030091e-19,0.13708103451761103
120,144,-18.498779554624377,0.013932488543697564,7.4690082876265e-17,0.11158544449583611
120,156,-17.02071694118509,0.01947102162591312,2.1660262468168534e-14,0.5402970452429435
120,168,-16.816066324848723,0.020391349992281434,5.147071917188035e-14,1.3929135883079096
120,180,-18.293869174128268,0.014595786349040126,2.0371755209544304e-18,0.15783394501747558
120,192,-18.76614042359196,0.013111549655948443,7.639839966247717e-17,0.012728482734211751
120,204,-18.728640308026613,0.013223750819759766,1.0422495094338385e-14,0.024084269769240982
120,216,-18.740005623420487,0.01318964587159865,4.414325777508103e-11,0.02064122852962199
120,228,-18.122277371689425,0.015175090427057093,1.1576982810276779e-12,0.2186051145766156
120,240,-18.66408159628771,0.013419135191780524,2.2728936300196676e-14,0.08014629708626053
120,252,-18.661430364986376,0.013427219624160458,8.629693089032556e-11,0.08197880115445408
