length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
288,24,-18.807986592601416,0.012987453747616328,1.9291668935813517e-36,4.524506156713931e-05
288,36,-18.808068233381942,0.012987212776190207,5.6839847955082285e-37,2.0508833355750246e-05
288,48,-18.808095777708463,0.012987131477183347,1.0420677621450596e-39,1.2169085715738786e-05
288,60,-18.808062729221778,0.012987229022164237,4.0998735935698253e-38,2.2185032694711618e-05
288,72,-18.808103747528047,0.012987107953796918,1.3554012039906602e-39,9.754389362558998e-06
288,84,-18.743711209917997,0.013178544948444242,3.699962329988174e-33,0.019550757210411353
288,96,-18.808135922807388,0.012987012987014532,2.055346514699217e-38,1.5833655192738128e-13
288,108,-18.808135922210962,0.01298701298877491,1.298706229386134e-39,1.8095645692638388e-10
288,120,-18.80813064204388,0.012987028573378249,2.202513219637754e-40,1.6008246819639343e-06
288,132,-18.808106928574755,0.012987098564764129,6.95311471075049e-39,8.79154897978438e-06
288,144,-18.80804285225543,0.012987287690805508,7.452217028471581e-40,2.8238030186370693e-05
288,156,-18.804447571471705,0.012997903786256785,3.247174346917813e-36,0.001121749386702665
288,168,-18.77791230219308,0.013076522045830975,8.925601982431207e-35,0.009260933371212395
288,180,-18.772409732667054,0.013092883613610292,3.016091293045533e-37,0.010918571941269896
288,192,-18.79444466682056,0.013027485302829576,5.7942903092329675e-40,0.004161593993823055
288,204,-18.8020217163664,0.013005071655647559,4.0722898192660673e-44,0.0018537941199208996
288,216,-18.80356905673367,0.013000499154090179,8.390172283364966e-44,0.001384293676599472
288,228,-18.800989778581233,0.013008121987780012,1.1107187336193003e-43,0.002166560417984114
288,240,-18.800990109716615,0.013008121008854975,2.0351572856008054e-41,0.0021664600394623564
288,252,-18.800409961283645,0.013009836194814318,1.6575589820213736e-41,0.0023426154575825636
288,264,-18.796214540186135,0.01302224643613904,1.937265072457893e-41,0.00361565872588953
312,0,-18.807790210723244,0.012988033407638492,5.913489392791886e-35,0.00010475149860527755
312,12,-18.807873796904683,0.012987786683342488,3.1453044081769936e-37,7.942383819065466e-05
312,24,-18.808032147183326,0.012987319287890193,5.109821035467534e-41,3.145370598314758e-05
312,36,-18.80797213716583,0.012987496414828012,1.4508980408477603e-40,4.963345824336313e-05
312,48,-18.80802139838719,0.01298735101410703,3.950264209593217e-42,3.47097555098963e-05
312,60,-18.58068067294802,0.01367576523639942,1.0930341569702137e-33,0.06906179929175056
312,72,-18.808135922800954,0.012987012987033527,2.0566825750223246e-38,2.1080382500623017e-12
312,84,-18.80813592273811,0.012987012987219012,1.1146852712561998e-40,2.1150048358924836e-11
312,96,-18.80813592273807,0.012987012987219132,1.1142913951715403e-40,2.116187582755782e-11
312,108,-18.808135919092855,0.012987012997978113,1.298891264376104e-39,1.1261080712969438e-09
312,120,-18.80809906529819,0.012987121773665799,6.2818665095509e-42,1.1180475345558984e-05
312,132,-18.807953946985876,0.012987550105849323,2.3804887575209273e-40,5.523159099205262e-05
312,144,-18.8077816235757,0.012988058754888423,1.7495143943939736e-40,0.00010753892765292088
312,156,-18.79997211384599,0.013011130821268644,1.4068481999138742e-39,0.0024827220318514444
312,168,-18.78904275895507,0.01304348794128846,4.694430307670743e-40,0.005812174634074531
312,180,-18.801381535631823,0.013006963899645934,4.0802641873239877e-44,0.002048706397051206
312,192,-18.800435324503052,0.013009761204791604,4.490654257378492e-44,0.0023352148923926727
312,204,-18.794855332387087,0.01302626953784606,2.3352271589553254e-44,0.004027926360229744
312,216,-18.79488154094853,0.013026191951866096,2.3225360340902135e-44,0.004019974133330578
312,228,-18.78674203920489,0.013050309493485636,1.0989461082216469e-43,0.006493968165822486
312,240,-18.78674086095775,0.013050312987848216,1.1064228164122212e-43,0.006494318091176891
336,0,-18.80772097873557,0.012988237765653728,2.7646165149243748e-39,0.0001257630140854575
336,12,-18.80754907858275,0.012988745191847086,9.24119559041236e-41,0.00017784394766692427
336,24,-18.80780024286938,0.012988003795152723,3.9558933391053454e-43,0.00010173217775250401
336,36,-18.482362632352363,0.013984517002882653,1.9537270402560109e-35,0.09889586779156498
336,48,-18.808135922795845,0.012987012987048605,2.537369054021166e-40,3.655970104335046e-12
336,60,-18.808135922380778,0.012987012988273686,2.3818421279239347e-41,1.2941524482046726e-10
336,72,-18.808135922123093,0.01298701298903426,1.1154555035449717e-40,2.0749154433071018e-10
336,84,-18.80813592212267,0.012987012989035507,1.1150045973751732e-40,2.076195943859098e-10
336,96,-18.808135922188825,0.01298701298884025,6.53192136266476e-42,1.8757908023403579e-10
336,108,-18.808135899808246,0.012987013054897295,6.339028800949185e-41,6.973207676055868e-09
336,120,-18.807982454548604,0.012987465961635749,1.5702233226981205e-42,4.6566281115612126e-05
336,132,-18.807274241954303,0.012989556513352464,2.9673962563136062e-43,0.0002615194138334965
336,144,-18.807652472855317,0.012988439983478584,6.506341122379744e-45,0.0001466054379658709
336,156,-18.804751721579475,0.012997005364533819,2.0328932024118662e-46,0.001026118207933263
336,168,-18.796431075947034,0.013021605627957619,2.5403876086664535e-44,0.0035523600067557943
