length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,12,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,24,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,36,-9.170124288675686,0.10798417847180139,22.70795599223347,17.008217693081505
96,48,-11.001463102046475,0.07356459269179637,23.72657386288841,12.50237985046221
96,60,-9.274819740569821,0.10568395304354333,23.72770732451974,15.106523517291997
96,72,-11.774438750785123,0.06231775744610957,20.29362419299043,8.248385803170898
96,84,-14.158933940251222,0.03696155472838452,6.788219888498126,3.808535074913249
96,96,-14.160978255366782,0.036944802880264624,6.789713968511159,3.8092779048543486
96,108,-15.563462616448788,0.027024377428543078,5.952327062451513,1.6840191828837099
96,120,-14.20721411308698,0.036567874061882735,7.786736549375279,6.859402837782119
96,132,-12.318881171534956,0.05538193549374847,6.287224735256444,16.264786487359263
96,144,-13.255672506461435,0.0451212356639529,5.950744191060377,14.74626372285422
96,156,-17.066440040420403,0.019271033163304665,2.3786316373366168,0.8032088888779474
96,168,-10.57129437436802,0.08060682890340329,21.05379885630169,11.717189063387279
96,180,-9.806550316432642,0.09465806167061427,22.707956859961943,11.92185593528606
96,192,-9.785765705346222,0.09506899400216284,22.707957267675777,11.501184001611731
96,204,-10.875228009703706,0.07557029079064546,27.393263083635233,10.066700802774996
96,216,-14.923935781913439,0.03117815032236264,14.924338374997507,1.622986594146522
96,228,-16.710591006176017,0.020882180905632434,22.313212394570943,1.2134151793931807
96,240,-14.45156064274861,0.0346365623386961,22.28886574973245,2.540886138490925
96,252,-15.286263702317376,0.02875429609734141,21.626264095701174,1.944869516076743
96,264,-13.680102682388927,0.04109285234262409,22.5027958209797,2.139299357755404
96,276,-14.60582591943382,0.03346828937019816,22.90148996775085,1.6250135440702769
96,288,-10.224512759278653,0.0867260915087679,22.707971519045735,10.058082278782072
96,300,-9.09499163116814,0.10966190654525758,38.702967409430755,16.06029738116346
96,312,-8.326035196191171,0.1281807824587965,22.707955992336355,15.445106892126232
96,324,-6.381243630119578,0.1870436135434416,22.707955992336373,17.922830757307167
96,336,-15.365104031392963,0.0282516241744551,21.955595623560196,1.09902982376169
96,348,-15.511922812750177,0.027338179318090766,22.462743604692633,1.1430485471629654
96,360,-17.273043217354015,0.018392199920352337,17.906788951688,0.5238331322934411
96,372,-16.896101769643856,0.02002645932665769,14.112272692924837,0.8567736968852356
96,384,-17.672425319787372,0.016803425499017484,12.79329990919889,0.42794421819054984
96,396,-16.632968620223025,0.02125076523413091,14.646312451146418,0.7867725411301874
96,408,-16.842638776155884,0.02026948696111549,15.180597043991025,0.6774982630027524
96,420,-8.22613446019956,0.13077343844806766,16.788194101646624,12.909418589255273
96,432,-4.347866364361508,0.2687186736314306,13.729045858395834,22.607598339845996
96,444,-7.740683692162843,0.14401217751242576,38.65644260935923,15.239168287782537
96,456,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
120,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
120,12,-10.983260004702515,0.0738507608194831,22.707955842349897,12.050524792534972
120,24,-11.64509582027582,0.06408091734988645,23.726409866562427,10.527269310730047
120,36,-10.354362655490743,0.0843870243554679,23.725738613973757,12.953640203136054
120,48,-13.06466433334824,0.04705454824405969,20.240691478046994,5.9483075402390675
120,60,-13.916816725953407,0.038998024504788106,6.683684967364476,3.816779027204681
120,72,-12.5809453532107,0.052308520968076685,6.874190497569018,5.652783964223077
120,84,-13.88119861632494,0.03930655359145266,6.797234198702872,3.801602471440189
120,96,-17.046276999600526,0.019358974956486977,2.2659626092877287,0.8278829338764209
120,108,-16.99415836474062,0.019588118793950577,2.0794842243062255,0.7869750953729845
120,120,-13.162079921762524,0.04605890066879525,6.7948604776936525,9.313003399495617
120,132,-14.259290448469013,0.03614776208614795,4.48218840064305,7.437929831832681
120,144,-15.058166293499047,0.030257956599340913,4.32364556705017,6.249552068149971
120,156,-16.035346963250145,0.02430957393465585,2.6942565437632187,1.4967145518437208
120,168,-10.149158042157893,0.0881102678322208,20.804154398628803,11.134341149030469
120,180,-13.049804420878035,0.04720821317338305,19.332899480419467,7.117382726460134
120,192,-16.40112003431791,0.022389976731116926,10.620117943476284,0.7523687103217639
120,204,-16.458869209174466,0.022100758967175078,22.424373570458805,1.3870697566107908
120,216,-13.631600577907836,0.04153518203906816,22.369581955977075,3.8270674319259594
120,228,-13.069669768988073,0.04700289465390905,21.306582250362716,4.291334466754408
120,240,-14.290439416987294,0.035898700399707634,21.39987038479126,2.9887653748810625
120,252,-15.61451045986773,0.026717024029133462,22.13575703705695,1.7992969720226517
120,264,-13.022595561840514,0.04749081431237989,22.854155520197594,2.554940291901128
120,276,-13.692292896131404,0.040982390950986866,22.369475699486102,2.128161717054025
120,288,-9.395814377788213,0.10307954455495479,22.707962405392017,10.829264166595289
120,300,-8.447721397466902,0.12508209953194185,40.47353168572504,17.417842349536212
120,312,-13.72967814204284,0.040645395168701706,17.948078913368178,1.7707276004035388
120,324,-14.812318627770217,0.03196389481667651,21.12159583414948,1.4397327113400993
120,336,-15.90515444099969,0.025030840570037197,16.447802953211475,0.9377029576302305
120,348,-16.236778851406623,0.023233407630591136,15.357162818568764,1.0611876040156396
120,360,-15.27281193818781,0.028840924599952678,15.281845417725847,1.576485101583703
120,372,-15.265955070772193,0.028885179777793462,15.014308153768527,1.5497597113808805
120,384,-16.348786524489743,0.022655263918089294,14.486970486659752,0.8904290704665476
120,396,-15.068849755335805,0.030185858845278486,14.952207231860996,1.2641661331126293
120,408,-15.193459099469306,0.02935712755742083,15.117020007221988,1.236394088273788
120,420,-7.673394995744381,0.14593269336792009,17.003440225269433,13.238159447782008
120,432,-6.915476938152358,0.16905388894191312,31.712781633348136,16.998290366963303
144,0,-13.33595592496203,0.044331427084219,23.5285899974104,7.2892837495922596
144,12,-11.166561421989512,0.07101537491435776,23.724736997480356,10.438903316596111
144,24,-13.09306306286572,0.04676220147361925,20.549455578899394,5.711314340085874
144,36,-13.669351047276074,0.04119051454363907,7.191974349751965,4.3380421630363575
144,48,-13.56196141047787,0.04217824971943379,7.059572702285065,4.43034619790616
144,60,-13.596356211172063,0.04185945754516154,6.823975183736767,3.8580368995740963
144,72,-15.942847855014294,0.024819900969268872,2.3057873590410836,1.5193258344444842
144,84,-15.94231344991992,0.024822879462013128,2.305659016145859,1.5195470320618614
144,96,-16.397727416886575,0.02240708207890432,2.3314463434062347,1.2041739884789278
144,108,-16.323835893042034,0.022782821294287305,2.160455404075733,1.1822243759614495
144,120,-12.979195097847906,0.04794491648972898,5.661360017592621,9.6229408479652
144,132,-15.08190938292733,0.03009795151776773,3.785680945977173,3.091544231943272
144,144,-13.959284862220123,0.03863319584803379,4.189583737130995,6.002681580283501
144,156,-18.782452180173575,0.013063038175751721,0.02489620574028129,0.007450789716354625
144,168,-16.475612071252176,0.02201759278892038,7.124548398731671,0.7889180192868732
144,180,-17.92997521445406,0.015851239518436585,7.6852779376605245,0.2643622345416516
144,192,-15.842096964747343,0.025387633560841595,14.095577821378313,1.805531758604563
144,204,-12.67775971192057,0.05121440272294767,21.930323823410056,5.578760144072047
144,216,-13.307779755605848,0.044607104333925694,22.093228493871926,4.36644674731137
144,228,-13.356526592806228,0.044131189334472416,21.671972516792188,4.154951895514358
144,240,-14.144203766527124,0.03708247513420913,21.806609140543017,3.3226545184562557
144,252,-15.220907985659544,0.02917756240487862,21.99357886099589,1.7794398370226545
144,264,-11.815577857811345,0.06176652095441931,22.411252331424333,3.5743056807406357
144,276,-12.325760028455765,0.05529913164726205,21.965101121005848,3.1307785467205544
144,288,-15.548173913745698,0.02711709611134339,17.07367386298621,1.65171537714291
144,300,-14.795269501424038,0.03208558826633877,17.143164753817995,1.7017304528161081
144,312,-14.60393238852684,0.03348239609034538,13.947176865938836,1.3471007395868844
144,324,-15.907693250301504,0.025016578206552165,13.294875527934355,1.1111333792831393
144,336,-14.636489114690153,0.033240647189597114,15.083535736901439,2.133765908481721
144,348,-14.077459395108608,0.03763516345698737,15.563370449867282,2.4499214996973033
144,360,-13.8816505633759,0.039302624137360284,15.351577490912813,2.5839923379482204
144,372,-14.418410040448357,0.03489270155617281,15.2955945980963,2.273098372152103
144,384,-15.072409073188506,0.030161875636008004,14.557022945301643,1.3444655456946553
144,396,-13.634213513670193,0.04151123692416491,15.211471451609121,2.0524409807228636
144,408,-14.272839192865245,0.03603922497585703,14.271614444400527,1.6456002906633826
168,0,-13.559812415679042,0.04219824477841652,20.45878901417174,4.6717064827193555
168,12,-13.231499610993838,0.0453616572325122,7.477823013745064,4.594337334413314
168,24,-13.032631280541654,0.04738639306520067,7.458894059543157,4.9731354050785495
168,36,-13.406162928357814,0.04365156884374656,7.3584241611428345,4.380384972389813
168,48,-15.837924555697377,0.02541141590971601,2.428063105966503,1.6305804764499336
168,60,-15.333740021111812,0.02845056537947074,2.321260752930968,1.915276284131289
168,72,-15.370142297346893,0.028219792729152596,2.349835906081518,1.9285800847205299
168,84,-15.370141285173325,0.028219799120502542,2.3498379996824674,1.9285815906335146
168,96,-15.965127289136127,0.024696036603687407,2.3997848942963698,1.5221444107517286
168,108,-15.878569894376074,0.025180662167083697,2.2499531597609717,1.5213742708813758
168,120,-12.503281540794342,0.05320214137795182,4.963966564257502,9.408103787873063
168,132,-18.61701657781393,0.01356336765430484,0.06920146833575838,0.05708990291445633
168,144,-18.729038995410072,0.013222552970637041,0.08911369429251836,0.022673731743303
168,156,-18.746555121972225,0.01317003161870435,0.08949085365537635,0.017578928929145993
168,168,-16.103600551666332,0.023939586466408612,9.29770516093789,1.8710102660166883
168,180,-15.862404170306428,0.025272193521586425,11.557259024442825,1.9554331838226613
168,192,-15.15943476906764,0.029581195830093738,14.889711928121388,2.3505610328112683
168,204,-12.518141791471809,0.0530300479302221,22.558513828010426,5.585137594499784
168,216,-12.92404135159552,0.0485279451646842,22.02935946877178,4.7984873934136045
168,228,-13.337311680605197,0.044318203342768266,21.808552182922774,4.193561790870463
168,240,-13.480716633651513,0.04294051685328168,22.259343144149373,4.099358456768785
168,252,-13.857171056185983,0.03951600456944585,21.81625328720314,2.598305329388949
168,264,-16.25893098528389,0.023117934970995756,9.52435621360473,0.9964760956025452
168,276,-16.244607438685247,0.02319253528160406,9.452486032842472,1.0025332142555765
168,288,-15.588739380952433,0.02687176155085539,14.371721910264421,1.4707490250961324
168,300,-16.712771193588964,0.020871919286967574,11.074157067651331,0.8153780357023537
168,312,-14.5687030271125,0.033745902386667276,10.0038200671883,2.342077535332957
168,324,-14.064147554508066,0.03774633738200545,12.505928823767567,2.9468422886157253
168,336,-13.267057156578266,0.045008425873404784,14.914160554230051,3.302509352774334
168,348,-13.100182747619487,0.04668918010167312,15.425321215044757,3.439782951296177
168,360,-12.94337760343783,0.0483227802449503,15.372733313657111,3.6428300717844913
168,372,-13.343009463437998,0.04426266953936598,15.245320873939985,3.407915360007564
168,384,-14.077803970915427,0.03763228991140111,13.347798842397289,1.760888550028696
192,0,-12.9806320832016,0.047929815419948084,7.839606772133386,4.673589956925171
192,12,-12.933516673577605,0.04842730534287509,7.477149843569022,4.811259176791416
192,24,-15.19484947973767,0.029348006254517302,2.5979996611044953,2.1859377119725667
192,36,-14.990671698906738,0.030717317293457336,2.4961322938618666,2.3586216207757573
192,48,-15.351468812432703,0.02833794556100064,2.478417630497799,2.011657843233153
192,60,-14.848353487006957,0.03170815167849432,2.3723961876194846,2.3201353457923393
192,72,-15.04010673701114,0.03038021173889284,2.412524559552476,2.2474973991570457
192,84,-15.04009712170112,0.030380276957526837,2.412037126831241,2.2474769972657946
192,96,-15.039555711552469,0.030383949447988466,2.4107639051876744,2.2483923911987955
192,108,-18.353578395559452,0.014399358287145383,0.11628051050244848,0.14751731733302728
192,120,-18.526366916576258,0.013845488216819076,0.2938836060843746,0.08704160066643282
192,132,-18.665459437187614,0.013414935620708893,0.1635785811635028,0.041174714414219445
192,144,-18.669699849850254,0.01340201924637079,0.17657315486164765,0.04018293028680697
192,156,-18.651421002361772,0.01345778462717105,0.06309116009899675,0.04541125120573779
192,168,-15.584564574288098,0.026896910266040533,8.357493733818322,1.9993972513939648
192,180,-14.672956228490921,0.03297186308444339,13.562482722783155,2.7796724749605213
192,192,-14.210673033430968,0.03653982509982083,16.46722528918727,3.092819176022668
192,204,-12.471691987756179,0.05356972600619021,22.38151741153033,5.707638645230787
192,216,-12.44242525206369,0.05391241874278063,22.090598679400316,5.711137208475293
192,228,-12.372749088580141,0.054736613859220254,21.63078590557309,5.339040163544009
192,240,-16.60972997797151,0.021362344984313907,9.143300621033276,0.9114743724532894
192,252,-16.49267906563914,0.021933131433416422,8.708111626022522,0.8757607780101523
192,264,-16.570225373706894,0.021553341836788354,6.579244109515075,0.8504146211668018
192,276,-17.82851189756363,0.01621985117969069,3.139652805009405,0.32623396689395495
192,288,-16.390702172860156,0.02244254348976294,12.188533215681524,1.6706585894225736
192,300,-15.571365396974654,0.026976571745740672,11.987186038144642,2.150873599480475
192,312,-12.974857621279698,0.04799052580572588,10.986894158041174,3.904862372261223
192,324,-13.129137384748567,0.04639332952817547,13.043871249673556,4.056614236207446
192,336,-12.43571333290139,0.053991301483506726,14.938513170358307,4.408683692387941
192,348,-12.220580031798393,0.05657804977507087,15.433544109474907,4.701653379583158
192,360,-12.37388847616278,0.054723041129461,13.552111702086531,4.587478950565275
216,0,-14.836610551617015,0.03179127436257636,2.795305332772039,2.4708153916507696
216,12,-14.437093030141062,0.034748123127984996,2.6102565607472457,2.8915903342569624
