length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-13.984478409804524,0.03841831744685937,2.7769573539553804e-17,1.4751683319741757
96,12,-17.385089670551544,0.017932156637148002,1.2810255409099646e-19,0.48965543485850715
96,24,-18.754210279304097,0.013147142644562609,1.5589528273053826e-21,0.01655454375946751
96,36,-18.808068907305028,0.01298721078705307,6.308245611979824e-18,2.030391445141409e-05
96,48,-18.806255241432737,0.012992565053379306,1.797618573295248e-17,0.000569972599267507
96,60,-18.652720722408297,0.013453811874591094,1.7269750000597282e-16,0.049388130914181136
96,72,-18.373617056984536,0.014334021804189094,3.6646836825817516e-13,0.14723972358208365
96,84,-18.509976602898266,0.013897112404644307,2.7984586926766613e-08,0.12378250517219612
96,96,-18.439482106238092,0.014121319029441626,0.00028923835916344647,0.27602295281377115
96,108,-18.793223351253342,0.013031101638272601,6.068156531794035e-05,0.01954433255548704
96,120,-18.278882925727725,0.014645500284620718,1.536006235917417e-07,0.2419300310204784
96,132,-17.926676127112692,0.015863094290654186,2.5000669133670812e-08,0.3190992719582899
96,144,-18.34520893961148,0.014426733878489759,6.898107891449132e-15,0.14887717138798023
96,156,-18.58612187677077,0.01365887571165056,9.094247604555758e-22,0.0700633149557463
96,168,-18.71236699714761,0.013272735165875973,6.198810061471053e-20,0.029085571857148714
96,180,-18.76125209867737,0.013126122216550455,1.9657429410786598e-18,0.014293200436941727
96,192,-18.667486393480683,0.013408759943660932,8.706406991480352e-16,0.04440338096436294
96,204,-18.666980359361713,0.013410301452369726,4.893813920885061e-17,0.04426537203461006
96,216,-18.588840738713046,0.013650444058847681,1.8718851723862252e-17,0.06982549130248523
96,228,-18.741073219547168,0.013186446699964386,3.402425715753009e-16,0.02096314307591369
96,240,-18.798343115638858,0.013015948556469667,5.127200090369633e-19,0.0030105344450597027
96,252,-18.749147437575445,0.01316227617742739,7.044808555677865e-19,0.018408238230541035
96,264,-18.343705665184277,0.014431656357697708,1.541756320764784e-21,0.1432781031614765
96,276,-18.807588748023704,0.012988628091242061,1.6796258181286867e-17,0.00016590658175814665
96,288,-18.78291098800485,0.013061676236363721,7.990148117095284e-13,0.007876582012935833
96,300,-18.02847425713858,0.015501285942230688,1.970338320538006e-07,0.47088689565784675
96,312,-17.553911238017356,0.01726026238902673,0.7068374077883803,1.695849340966176
96,324,-12.889256481661315,0.04889910841385796,0.0038798643132126804,3.9071590432010015
96,336,-11.5455891285976,0.0654688720831249,11.018066298146536,20.377130387525174
96,348,-13.034749970313495,0.04736437609274877,0.6281575531110113,4.325365125399104
96,360,-16.370998017713372,0.02254229721800355,0.1275475256885488,1.1307175712611846
96,372,-18.806537285696148,0.012991732265207829,2.3391455464332286e-16,0.0004843447608085357
96,384,20.0212576461437,0.9901468780530667,9.190575373319691e-16,4.512904125950169
96,396,-16.47502878187764,0.022020484990187227,2.404812560258959e-08,0.8586974806693999
96,408,-17.456962545826407,0.01764302615763256,1.4212870974731284e-06,0.48769750072679074
96,420,-15.704186494768722,0.026185307203256732,2.3856427192314386e-07,1.3896119927398811
96,432,-14.142442290990783,0.037096960572929355,0.0001524436062567665,2.4203028579852415
96,444,-14.104026469623413,0.03741422821822152,1.5012849832411367e-05,2.4607231004461187
96,456,-13.783439359275098,0.04016543275276392,1.9805526160387177e-08,2.8602351766543057
120,0,-18.678650835894047,0.013374794644353665,7.380622433815802e-22,0.03967120299610475
120,12,-18.790354209161887,0.0130396011126674,1.4603227309518422e-22,0.005392406191584836
