length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-11.751530984544269,0.06262669359020183,4.423005046807959e-18,2.0240225333636674
96,12,-17.01240659450906,0.019507588125600304,2.305983542448264e-16,0.722370424066371
96,24,-14.335763683540781,0.03553924458077254,1.2087575215141866e-11,1.853028367976243
96,36,-16.003364673612793,0.024484855684308762,0.08682961094398062,1.3753873113971822
96,48,-18.800357695632833,0.013009990727107587,0.008308223636887008,0.00463461687882965
96,60,-18.746663159061068,0.013169708313683035,5.7030549542214036e-05,0.01862731263113293
96,72,-17.581881516563975,0.017151357155007024,0.0014825044029032548,0.4290640607551421
96,84,-11.392955677885634,0.06765226659003755,4.6821302356354374e-08,8.093496308374487
96,96,-6.973532082508202,0.16718436552314878,8.908082092795254e-10,6.158519837852756
96,108,-14.742461367408698,0.03246537178721197,4.932039830811445e-12,2.189701046713765
96,120,-18.422457494505,0.014175997840924862,1.4814201840098602e-13,0.12099573575913677
96,132,-10.132160249683274,0.0884252436336306,5.259786029436691e-14,6.696996873717867
96,144,-3.361098664488829,0.31563140350317415,6.7352223291645294e-12,2.485608135571171
96,156,-14.513219723661908,0.034164965195043355,6.963846775024788e-11,1.2117903605361058
96,168,-18.335872278664837,0.014457333612032153,2.6261860801624876e-09,0.14319113155233518
96,180,-18.2189130961486,0.01484611312735233,7.161720806879448e-07,0.18207058863021394
96,192,-11.938349866920415,0.06014842853143659,2.542883259117685e-06,5.649738176024168
96,204,-14.346242644504974,0.03545663317366141,5.3205457714100347e-08,1.2442932693904183
96,216,-18.755417004349383,0.013143538111241946,1.1993451636722543e-07,0.020030939725960217
96,228,-17.30367562362392,0.01826529048646439,2.7901580846767158e-09,0.8874626307350251
96,240,-16.805654770152216,0.02043929344311163,7.797006520654473e-06,0.9352728129767316
96,252,-18.262604892907248,0.014699688468526128,1.96405934412816e-10,0.17547102576625015
96,264,-2.1600801347781116,0.3781573207969775,2.8159928138928332e-12,2.6916344365692018
96,276,-18.808070793971975,0.012987205218408406,1.890444068307949e-18,2.214925794090319e-05
96,288,-18.680925086690365,0.01336788616114475,2.6516648468943416e-06,0.043413393126394535
96,300,-16.372045707063332,0.022536982327264237,0.1264706779321787,1.224338241453346
96,312,-9.905721988765109,0.09271917011378811,13.34691344283901,17.86912827384443
96,324,-15.048046555708321,0.030326403880091977,2.0588587673757873e-05,2.1450459417761016
96,336,-18.28490263488066,0.014625511068091965,0.009568639080463019,0.19448574595232304
96,348,-17.90222226523446,0.015951237921349278,0.00015021329984748813,0.32802597692592866
96,360,-18.80251037711094,0.013003627456733129,5.675819294319701e-05,0.0018632505693618707
96,372,-17.351779560754256,0.01806772937912256,4.758651030725353e-15,0.44118280359664375
96,384,-18.77842520147628,0.013074997998209012,8.007449074925685e-16,0.00900914801999837
96,396,-18.669019879700922,0.013404089621697694,1.5797147853096862e-12,0.04224084894669979
96,408,-18.688428920404352,0.013345116752018115,3.362009310922518e-12,0.0363180693701967
96,420,-17.200953562629202,0.018694289752512458,0.8024694632917262,0.817671942913665
96,432,-14.705215822027998,0.032735841793373806,3.338517883847051e-05,2.1109296898861563
96,444,-14.662954308085066,0.033045373496693176,0.0003360294262105774,2.337758514067704
96,456,-10.812485471074515,0.07658575902056183,6.3807237311354e-08,3.1068174650338682
120,0,-17.03966064573563,0.019387918044876565,1.6006897104575318e-16,0.7239379000220432
120,12,-18.40839753693566,0.01422131221122505,5.154267942945699e-11,0.17016722469797688
120,24,-12.172509691465654,0.05717176634847002,0.03921721369603711,3.3277051190990816
120,36,-16.500418588360063,0.021894934447126504,0.1578565597602637,3.450638487955825
120,48,-18.807403826237124,0.0129891739725373,3.4254127516432282e-12,0.00022180456355179454
120,60,-18.649461134817017,0.013463777388981168,3.503901297845645e-10,0.3309308270382635
120,72,-9.879790167640941,0.09322268941469856,1.6084931693488344e-10,5.860509346705955
120,84,-16.05034737129745,0.02422778496222062,3.532881237746388e-13,1.7029426897312763
120,96,-18.08966653826284,0.015287719313592005,3.1310883200075794e-13,0.22873311810699895
120,108,-10.396259877032865,0.08364460831323449,2.1630210021935214e-12,7.975914577824232
120,120,13.888613892594963,0.9607578709344494,3.6927030397387005e-12,2.628821432886033
120,132,8.595969287222667,0.8786059965341717,2.8346113198281664e-12,2.622181313440015
120,144,-4.409329838730979,0.265946702604699,5.146958918324472e-12,2.4494308507319507
120,156,-12.661739395773692,0.051393944714311454,6.682749623550374e-11,1.7928292125383023
120,168,-16.63049591234254,0.021262610720456925,1.045262950531657e-08,0.6611640205900446
120,180,-18.580916179554254,0.013675033796460121,4.67507196224416e-09,0.06886287439620319
120,192,-18.80810831830781,0.012987094462893351,1.672958340688343e-10,8.363729505046687e-06
120,204,-3.3653506662671964,0.31541995676771456,6.041716161126761e-10,2.4939414384794216
120,216,-18.743949234981343,0.01317783220564903,2.0116605668349158e-06,0.019500935762522553
120,228,-18.656291431421405,0.013442903521157065,1.133060963665765e-14,0.04779705876212243
