length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
360,84,-9.350099406455177,0.10405681520350034,22.70795599233898,12.7289910823716
360,96,-9.59232012569936,0.09897075322907403,22.707955992337453,12.213642844205044
360,108,-9.687961790484602,0.0970241721005164,22.707955992337297,12.068595615283883
360,120,-9.747260970936175,0.09583449068760498,22.707955992389582,12.05163886441169
360,132,-9.83236117169255,0.09414996998210437,22.70795601703991,11.979254991455964
360,144,-9.768695707830027,0.0954076780343397,22.707955993548826,12.103027417496293
360,156,-9.739044597256834,0.09599854880424649,22.70795599428781,12.080004986877363
360,168,-9.440909595206877,0.10212349046307462,22.70795604651305,12.527995106954506
360,180,-9.211825638241619,0.107062746089634,22.70795603659591,12.947885855375809
360,192,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
384,0,-9.84174126273237,0.09396592730658257,22.70795599233545,11.997433598326737
384,12,-9.75093257392439,0.09576126005519378,22.707955992335997,12.118339118020128
384,24,-9.587263280930337,0.099074636081752,22.707955992338352,12.39752662343546
384,36,-9.537905423156499,0.10009370134580284,22.707955992337624,12.365151494872746
384,48,-9.654329284661552,0.09770476315364084,22.707955992337197,12.024876905595843
384,60,-9.338115467729747,0.10431435286492546,22.707955992334277,12.600449249639233
384,72,-9.377335204351846,0.10347360068687739,22.707955992333748,12.540539727936624
384,84,-9.482456113971246,0.10124963543796148,22.707955992340253,12.437082399078433
384,96,-9.717956219107183,0.09642077446127043,22.707955992335176,12.096733592287283
384,108,-9.813684185438387,0.09451738505939605,22.70795599233149,12.021867919298652
384,120,-9.706388717350908,0.09665307967129069,22.707955992835004,12.251124755383728
384,132,-9.728251205378283,0.09621444424922158,22.707955985387116,12.204539632288794
384,144,-9.561468999023843,0.09960603974265073,22.70795600062043,12.471170239610217
384,156,-9.43772402330938,0.10219076831322807,22.707955984060717,12.568831017740095
384,168,-9.480519425247946,0.10129022228225845,22.707955988648784,12.178798174212899
408,0,-9.673205759965594,0.09732225421976105,22.707955992336114,12.306243153959866
408,12,-9.54013014442205,0.10004756891199824,22.70795599233932,12.423626744459462
408,24,-9.636463592551026,0.09806802404580713,22.707955992335243,12.154257913044788
408,36,-9.524738328374157,0.10036712509754844,22.70795599233332,12.292288441229477
408,48,-9.595403903224074,0.09890745073488141,22.70795599233537,12.050183219239537
408,60,-9.451193894267828,0.10190655854945269,22.70795599233287,12.35069321465197
408,72,-9.511376446357785,0.10064527191389432,22.707955992336622,12.397711586203506
408,84,-9.622719149470955,0.09834830685819262,22.70795599233702,12.349637278541234
408,96,-9.687623932334459,0.09703098794658672,22.707955992335574,12.277806732125212
408,108,-9.719670888202396,0.09638638196798054,22.70795599234023,12.239404423290978
408,120,-9.516227295265615,0.100544215446384,22.707955992339265,12.596154635798676
408,132,-9.447212258607296,0.10199049669521693,22.70795595847988,12.662225878682165
408,144,-9.58502607490402,0.09912062600277378,22.707956006764377,12.168363352102661
432,0,-9.710058923521446,0.09657931840269908,22.707955992338984,12.099185137308076
432,12,-9.525582680330274,0.10034957165665792,22.707955992340118,12.353451598902927
432,24,-9.581980044013733,0.09918327336364437,22.70795599233992,12.158208773851793
432,36,-9.617478388177695,0.0984553666148927,22.707955992340537,12.050567990871897
432,48,-9.707281668943432,0.09663512911744757,22.707955992337798,11.918489579392723
432,60,-9.58586014890919,0.09910347784311561,22.707955992337983,12.267883858936418
432,72,-9.4957050370714,0.10097236695953624,22.707955992336053,12.55435406494024
432,84,-9.544928189391634,0.09994813965443813,22.707955992335936,12.54218996076197
432,96,-9.509201122209438,0.10069061916247385,22.707955992336323,12.610657153759
432,108,-9.453300622309099,0.10186217071506382,22.70795599236122,12.681674702077597
432,120,-9.531241128786238,0.10023200715039607,22.7079560002819,12.338564697102434
456,0,-9.653336191121666,0.09772492406676417,22.707955992339375,12.10703892204984
456,12,-9.612750105072834,0.0985520463934709,22.70795599233834,12.109746305957536
456,24,-9.695593520300369,0.09687032574854479,22.70795599234039,11.991075257608554
456,36,-9.742249096618881,0.09593453403105597,22.70795599233562,11.9480086356328
456,48,-9.68391009539499,0.09710593791869009,22.707955992336732,12.076972238449748
456,60,-9.509897461516063,0.10067610115789859,22.707955992336746,12.469822414735034
456,72,-9.332253819604064,0.10444052604495616,22.707955992336757,12.868133728769777
456,84,-9.29698570374769,0.10520252845596079,22.70795599233466,12.956580459095635
456,96,-9.51316988836687,0.10060789909945753,22.70795599233385,12.404760046366452
480,0,-9.762213052628407,0.09553658224895581,22.707955992336014,11.927062536863982
480,12,-9.738992691219243,0.09599958602084514,22.7079559923366,11.979992589873614
480,24,-9.681266370868402,0.09715932313254345,22.707955992337283,12.113683775167411
480,36,-9.665320983378148,0.09748186693126666,22.707955992333478,12.140164306424364
480,48,-9.517821722810409,0.10051101883950851,22.707955992337055,12.398252374382793
480,60,-9.269305282775754,0.10580402346048848,22.7079559923419,12.884651987475149
480,72,-9.334009463302442,0.10440272131785801,22.707955992338928,12.692609484907038
504,0,-9.752073825163897,0.09573850783519021,22.70795599234236,12.028029934813489
504,12,-9.669372779191294,0.09739981667885775,22.707955992340896,12.151974985199288
504,24,-9.525824055918392,0.10034455414140746,22.70795599233557,12.407870244401828
504,36,-9.429651185861402,0.10236143893320859,22.70795599233643,12.54319656734478
504,48,-9.496118236224577,0.10096373053065005,22.707955992334576,12.294653165381654
528,0,-9.603750392244773,0.09873629827469364,22.70795599233653,12.305612452368532
528,12,-9.444562448752535,0.1020463921511999,22.7079559923342,12.533900019506117
528,24,-9.499850403702975,0.10088575281896116,22.70795599233452,12.319888750043326
552,0,-9.57155751308268,0.09939789895522166,22.70795599233844,12.23877197384438
