length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,12,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,24,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,36,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,48,-9.97477755936522,0.09139020630872627,22.707952356605297,12.395085961393365
96,60,-9.681996142779054,0.09714458409816358,22.707936248029363,12.810417407932379
96,72,-9.677819079041715,0.0972289742690096,22.70794393187174,11.570645221646075
96,84,-8.914749425222322,0.11378015669910935,22.721443673453393,13.815179261418411
96,96,-8.91194117871653,0.11384537468341967,22.715702707812127,13.816479871283931
96,108,-10.415530352547579,0.08330513338613514,22.64792732765106,11.232091567713397
96,120,-11.149537039799544,0.07127442177721495,19.474150516895275,9.413025731637882
96,132,-9.215788563768772,0.10697554233177958,22.712975766990805,12.43501119854144
96,144,-10.092006235275164,0.08917335438984617,22.696757203482566,12.379389363813871
96,156,-10.209005449963794,0.08700932450781414,22.703405436202864,13.054177000238347
96,168,-10.798905254010435,0.0768071918562308,22.70480987183156,11.540951248405936
96,180,-9.806549481233125,0.0946580781513351,22.707954394354832,11.921854734261544
96,192,-9.785766067531737,0.09506898682750624,22.70795880158134,11.501183880271515
96,204,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,216,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,228,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,240,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,252,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,264,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,276,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,288,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,300,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,312,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,324,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,336,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,348,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,360,-9.869368893963104,0.09342572991492062,22.70795599209125,11.97137735889955
96,372,-9.861423485088757,0.09358079887242636,22.707955992338082,12.111213471017109
96,384,-11.363338376593052,0.06808368844684486,20.336561558276298,9.93181491683449
96,396,-9.733088685558299,0.09611762867453084,20.989735827677585,13.97797052137413
96,408,-9.862186411675221,0.09356589897507445,21.034097121246223,13.536061055031954
96,420,-10.429327704608227,0.08306284472775698,20.79183431833747,10.938027353599612
96,432,-8.765747396957968,0.11728578541999335,21.065051104507862,13.807523535625723
96,444,-8.765747372008336,0.11728578601475825,21.065051042285553,13.8075235778973
96,456,-8.74940900742516,0.11767583127454344,22.707944820326144,15.09635396467607
