135,135,-2.778591211065536,0.3452930463737854,1.3471032162989464e-05,6.235403757843763,0.8869825869130938
135,162,-8.433543739177056,0.12543979558096433,1.2770312201108237e-05,4.9641541193138226,0.8808948894019599
135,189,-12.588640544643216,0.05222075421155745,0.0009326373745555699,5.116809151102692,0.9145895319279863
135,216,-14.69040864836607,0.0328439723612111,0.00034746425975823176,2.818765579744762,0.7972410655351538
135,243,-10.688028720220768,0.07863716000280507,0.001609540637320031,5.773640088597823,0.7897386853940103
135,270,-10.484406979502277,0.08210199808959309,0.0005695207675315908,5.451712147506939,0.7840279792875205
135,297,-12.173200161391971,0.05716319707367429,0.0012129594303513036,3.448074246205024,0.7986527965877724
135,324,-17.407923336797552,0.01783980065967487,0.000693494044476002,0.8123032190553321,0.7056992552462735
135,351,-13.853178942596083,0.03955090779606625,0.0002236312317289039,2.658516006097611,0.7711493116679253
135,378,-16.571946277478986,0.021544986928010632,0.0005686143657371323,1.585214498962648,0.7927790305933617
135,405,-11.452252413470516,0.0667961283531769,8.739423313808274e-05,4.619479892349641,0.8647591949209854
135,432,-11.37241443607441,0.06795121128349096,0.0006137146318498527,4.78271841977661,0.9066303574288248
135,459,-9.409733844218957,0.1027835987527458,0.001200603468361103,8.553610370632146,0.9213607494436231
135,486,-18.608121069374533,0.013590799559079166,0.000865615690988434,0.09146606463472985,0.8197979203360892
135,513,-6.019303170196869,0.20004777806007354,0.008259419812072153,6.240971705437154,0.6454216848965523
135,540,-8.822419687465366,0.11594152846551815,0.001308565920859333,8.072205895957278,0.7742284244625236
135,567,-10.89072680798658,0.07532135867808509,0.0010446750292006951,13.010762571158905,0.7460688441521073
135,594,-10.438276705426627,0.08290603843115514,0.0012039089905816007,14.093204033852407,0.7281902022570164
135,621,-3.0186144815814586,0.33290802692214866,0.0008415172675132177,33.103182873549756,0.7517333808959612
135,648,-18.730667593279943,0.01321766098912164,2.394257005076432e-13,0.023828146773717612,0.8672315260123736
162,0,-18.387380991686044,0.01428931354057585,0.0003309513967349442,0.17371764491582514,0.8460406361997712
162,27,-18.80151442573802,0.013006571081185796,8.234528109899116e-05,0.002082344548934766,0.8246706694140362
162,54,-14.412413275620432,0.03493923035452051,0.00039784270612151546,2.2735243939804537,0.8963155637705765
162,81,-15.04603103220422,0.030340054258999164,2.4434032268624794e-05,1.7396520862142781,0.8869958809498188
162,108,-4.429878438048716,0.2650240491197879,7.822590428995357e-06,5.137470104783882,0.8766955602635936
162,135,-0.8626708121202484,0.4505033175600705,2.8468753139135847e-06,7.4642466949487805,0.8895843111728431
162,162,-12.025182908914458,0.0590280436186444,4.0515866988729934e-05,4.654834911302886,0.8893267250106345
162,189,-11.085780851153398,0.07225231925284845,0.000382902689243954,8.451165851254306,0.9024058262505379
162,216,-15.976602971561519,0.024632471888516666,0.001083336980424486,1.8294412378487626,0.7842898217589908
162,243,-8.960369662328983,0.1127252382987099,0.0008411581583896718,8.892054598744021,0.7717478031957566
162,270,-11.561897234440114,0.06523950068029304,0.0006223110207177195,4.305759433147422,0.8123596052827771
162,297,-17.257309359616468,0.018457720922042873,0.0007682997002352427,1.0091863455058079,0.7867520093305176
162,324,-10.992123640731315,0.0737112892007845,0.0001519358845350515,4.305084088668619,0.7605999627568637
162,351,-16.99182178353752,0.019598453785320828,0.0005410994769568807,1.0300317320526888,0.7785110530201808
162,378,-12.549762074355765,0.05266560736721153,0.0004976116677494356,4.04282167510625,0.853680641620989
162,405,-8.191187870912751,0.13169084726046848,0.00024001086013306766,5.802941071401298,0.9052057322910168
162,432,-9.874809153748421,0.09331968642095159,0.0007747053808246644,5.542174495311048,0.9258238253278661
162,459,-11.169635664163524,0.07096868933023259,0.00023984025010726187,3.8221865334691634,0.919932879255065
162,486,-4.855383895713846,0.2463836661624086,0.0008442182073050624,8.356248171405166,0.8132624345874395
162,513,-15.635139985150317,0.0265937827912533,0.015621707953029402,3.0104060438876035,0.7852059990569925
162,540,-11.819604807827881,0.06171280794025174,0.005208096601018271,6.625844642569906,0.7484162452709364
162,567,-10.455593264705023,0.08260337841411762,0.0008342636205498727,10.991222524597834,0.7440578919849431
162,594,-10.219636553838537,0.08681506282799745,0.0022403485864341053,10.162379760832023,0.7316798093637555
162,621,-4.346356049081471,0.26878701765821694,0.0015204983748098495,26.826663224390735,0.7638860288212419
189,0,-18.760845200091254,0.01312733594009735,0.00991318589665591,0.015913991409485923,0.8379433375136106
189,27,-18.650349245737736,0.01346106145225304,0.01285995397263739,0.05253702954120244,0.8950350857217242
189,54,-14.366994871902365,0.035293577516066245,1.0119523679508661e-05,2.2671669025542878,0.883165688004758
189,81,-2.787971595319223,0.34480492723301454,6.303770076958634e-07,7.04968481044323,0.8740692497583189
189,108,0.2106644134348777,0.5121244411872181,1.0527075351788756e-06,6.265012628784277,0.8811720293204096
189,135,-6.816916368738651,0.17226586479931008,9.080096089517858e-06,9.048537470973812,0.8946101928426937
189,162,-12.544069042341423,0.05273104753401668,1.036194787328234e-05,5.799974453952704,0.8808864272763404
189,189,-12.573085417560087,0.05239831056087776,0.0016205699572159234,5.838842386680222,0.8898621803649372
189,216,-15.945973239178068,0.024802488696385145,0.0007564769302198768,2.1141732093167143,0.7685674537674534
189,243,-11.28678977936943,0.06921057576842901,0.0007944941283725788,7.457663972800265,0.7960545672520284
189,270,-16.35738144225418,0.022611485093546928,0.0003580590069552736,1.5499917989545366,0.799273624135695
189,297,-14.232128779026006,0.036366298763107645,0.0001381805014820405,3.9238993119211223,0.8086448258238822
189,324,-16.81282793942396,0.020406250399529816,0.0003360821532015245,1.0273528281039421,0.7663613577557455
189,351,-11.823623532035548,0.06165924815139517,0.0003481209586285472,3.8697362254174905,0.8443161043208853
189,378,-9.895860504872955,0.09291036262050548,0.0010241403795334914,5.523051305830281,0.8992479031375956
189,405,-5.622833720309924,0.21505745306858237,0.0003322257871094188,7.089721477373476,0.9256506024649248
189,432,-9.87932474657879,0.0932317488875205,0.00018042844380845854,4.38389543637823,0.9275156708055589
189,459,4.554835650875343,0.7405424143174568,3.414579706488735e-05,11.578147514619143,0.8959614202306849
189,486,-16.21180247735822,0.023364277603743804,0.003021614810848157,2.9617476029046776,0.8264708541914412
189,513,-17.0334752366268,0.019415014335384912,0.02602918170750946,1.8662253245381923,0.7673838066695456
189,540,-11.150908201472511,0.07125352560790069,0.0021332336728124273,8.537774689468467,0.7436416280861038
189,567,-9.294204559970675,0.10526282603200071,0.001493573449101788,10.955874689766917,0.7418729634429526
189,594,-9.08003581365764,0.10999858888670692,0.001966196362238165,11.456752592191705,0.7453625601232989
216,0,-18.10557219375887,0.015232683100023911,1.4488181097940531,0.4297602000939882,0.9040703559673066
216,27,-18.371742810690886,0.014340120419014552,0.0003952715173392721,0.1419910598439242,0.8834352003892241
216,54,-1.3234617094006882,0.4243995720016272,1.7160790400162406e-07,8.965287491948622,0.8708839524686849
216,81,2.0671255389013856,0.6167965654724099,1.2080669531955984e-07,8.361029844988249,0.8774244663880328
216,108,-7.1891647920911215,0.1603849879413873,1.724901341062934e-06,7.030221831471899,0.8865748132606929
216,135,-7.8454860208063195,0.14106288649588133,2.1379624437205103e-06,11.654856397615156,0.8832309840795597
216,162,-13.336145472120771,0.04432957805681826,1.8079085626846357e-05,4.9106873558408495,0.8713957631031846
216,189,-10.706139428679265,0.07833554942781233,0.0013500379432904244,9.162848905278778,0.8779220371894749
216,216,-16.626212967724577,0.021283143416050764,0.00017001221030964555,1.6875429237383943,0.7995790480323532
216,243,-16.377830791873464,0.02250765683405248,0.0006339729294354524,2.0089573513587666,0.7866977911597028
216,270,-14.162373171074826,0.03693337663359688,9.422744216978651e-05,4.501563488161408,0.8192144534858422
216,297,-17.728672426846973,0.016590788587421683,0.00017964678809731963,0.6367962948171264,0.8074152161325564
216,324,-10.130623336166725,0.08845377331553383,0.00025025898403610835,4.309256084187752,0.8364488361446509
216,351,-8.211255895366524,0.13116336116752128,0.000722912158966689,5.5344790422830545,0.8929424296560605
216,378,-7.811403482111711,0.14201643897528815,0.001424134457383132,6.779347833019883,0.9219062671400219
216,405,-4.892025314582813,0.24482044896901042,0.00011183055002523334,6.278137890985401,0.929013276583911
216,432,4.320873576343095,0.7300582062620896,3.868334205258307e-05,11.523286210794243,0.9125032250701152
216,459,-12.715164303686672,0.050797511548776146,0.0005222082901502076,6.997616751912777,0.8865356578886541
216,486,-17.372892047258798,0.01798168489370476,0.002445928455992862,1.7639730973312995,0.817208390777119
216,513,-16.971359312841116,0.01968919046540875,0.012122380475557531,2.4188591987102273,0.7646601174492426
216,540,-9.723481278442312,0.09630999314865318,0.0031047109768939964,10.360517696079082,0.7398389671382364
216,567,-7.959034057941732,0.13792463105273917,0.0013776952390767492,13.26651362922162,0.7505018107819573
243,0,-14.368442984530454,0.0352822263209618,0.11691136980131384,1.6444091127816243,0.8819095329942134
243,27,-13.748161239297843,0.04047976780197477,3.498599747104567e-05,1.9287584020676103,0.8675708302345384
243,54,3.966090578749549,0.7136598696031483,2.4782792778319796e-08,10.505382132928894,0.8746770778780393
243,81,-6.27600188689086,0.19075638826969793,2.769535030950021e-07,9.260006951949418,0.8838817346253756
243,108,-8.780374233557119,0.11693755094817011,3.3495638113383944e-07,8.047048489199286,0.8768999906912031
243,135,-9.282609154908334,0.10551455304182622,5.641813420888674e-06,11.030105730121463,0.8746264860601476
243,162,-9.629602044271513,0.09820785869781135,1.810597641061745e-05,9.46289800885395,0.859287646942737
243,189,-13.50360044647485,0.04272449156040999,0.0011446198533920312,5.477473308487771,0.8758182191014628
783,0,23.47313650062427,0.9955255592192828,0.00017792328115299376,11.338831288744576,0.9282959401273817
756,0,24.11423845531494,0.9961372612178059,0.00014483644082804737,10.564285997009552,0.9239289803603427
756,27,17.863224359752742,0.9839071967650104,0.00043992336502967467,7.15814602792459,0.9290706470691545
729,0,25.796145415214767,0.9973743088786613,9.400412708210614e-05,9.557682074245747,0.9197081777672726
729,27,17.390168869209933,0.9820884278509047,0.00032916013513735855,6.579870405298308,0.924703658128945
729,54,12.289179303853112,0.9442591882411843,4.822173437388572e-05,8.045976274697091,0.9288727506549493
702,0,28.359573024949203,0.9985431677664676,4.967004944638228e-05,8.627118783907228,0.9148304793855948
702,27,14.916913536627971,0.9687729714776823,0.00018233333258039694,5.773841024142234,0.9205139626656227
702,54,9.275874072901892,0.8943389900360742,4.191475838023457e-05,7.453405532460028,0.9243894196957831
702,81,10.631061157374297,0.9204071816891694,5.673279740641336e-05,7.779219724923838,0.9288316483494294
675,0,27.854822754835276,0.9983639122281286,4.7553012108159626e-05,7.004432071374889,0.9112815276186292
675,27,11.332434824887782,0.9314634358045104,7.841899810508696e-05,5.098530836199101,0.9156895632579127
675,54,5.1476277360939795,0.7658967458339954,2.6170883079553118e-05,6.574195053196052,0.9203824379705156
675,81,7.720609209884071,0.8554170785764788,5.026370113559238e-05,7.213242219291325,0.9245793503613242
675,108,9.154669684237165,0.891672570317717,6.192626694950891e-05,7.613095051240068,0.928525507095792
648,0,31.52739829515726,0.9992970009235123,2.266278123069464e-05,13.626942106537516,0.9133022557785002
648,27,5.992794421856686,0.7989736399792049,5.248832505081274e-05,4.15440286590593,0.9122671035630532
648,54,1.4347924050368412,0.5818501697292321,1.5618163069859874e-05,5.855909407895707,0.9155596982027494
648,81,3.7209350317323726,0.7019868280335673,3.232114625648311e-05,6.397525909142159,0.9206807068789703
648,108,6.327392067152968,0.8110635759237784,5.755889771984231e-05,7.063413650051378,0.9243628550594168
648,135,-0.9060178306681756,0.448033755840304,0.0007447067708462997,7.768657977952126,0.9302284686240482
621,0,29.367402090126788,0.9988445326244598,3.481920003332896e-05,10.69942796585558,0.915098802584974
621,27,10.755220595421077,0.9224765197631081,4.641018760988379e-05,6.336933446229157,0.914367193070686
621,54,-3.5925289448656015,0.3042352478919961,1.6125568052770365e-05,4.5308302405711585,0.9121977428840244
621,81,0.12579229973542821,0.5072406806436204,1.9934565607894128e-05,5.73504625645382,0.9159852089034892
621,108,2.444471567913722,0.6371141181785493,3.90574041052763e-05,6.297828170758818,0.9205757683486331
621,135,-2.882192236915286,0.33992032668988914,0.0007099367382514327,7.2993481292141915,0.9261828314871421
621,162,-5.627946212165233,0.2148588001345595,0.000911371642846221,7.428314694651431,0.9265453098604217
594,0,25.442771482711002,0.9971523646522225,7.843740370060217e-05,9.811534869146648,0.9066104503677337
594,27,7.62849561719228,0.852774035782146,7.26069055147162e-05,6.252140407280802,0.916151664479592
594,54,5.9677169374296,0.7980446002038531,3.7043761240460903e-06,30.760953371882223,0.9162419402605532
594,81,-4.808811660533573,0.2483802316993077,2.1176339528597073e-05,4.470766286221485,0.9127541587390919
594,108,-1.0438286180070133,0.4401999966591415,2.611903091657426e-05,5.670375234189617,0.9160141092267547
594,135,-5.6239048776782985,0.21501582072935047,0.000448381162817947,6.4234262555773665,0.9225394283310888
594,162,-7.182175722781058,0.1606018163974008,0.0008455419913015007,6.724521041695773,0.9223607490906527
594,189,-1.9206532851630975,0.39120574117700796,0.01382048788544055,13.435638298878198,0.9313550562902142
567,0,21.12877399435648,0.9923477965128656,2.5199991907140375e-05,8.63446626948062,0.8895602293503972
567,27,3.82900800990528,0.7071664429023364,0.00012922001848983088,5.69120534256748,0.907767257411827
567,54,2.662160028157147,0.6486214197754938,2.457788290587525e-06,16.274927284710163,0.9166319786449811
567,81,5.364024710755693,0.7747120994947335,4.309250672459507e-06,31.287395669305983,0.9169599304809616
567,108,-5.858309227299076,0.20604608679074252,2.9880597935155912e-05,4.446957330629262,0.9129339133410628
567,135,-8.118545076839093,0.13361532010495028,0.0002947568435733746,5.790714347604949,0.9181404313542757
567,162,-9.354276566972391,0.10396717920531928,0.0005056633412228872,5.599469617597078,0.918653712489054
567,189,-3.1965275909369395,0.3238733912187123,0.01232899193857072,12.26700094212773,0.9274498473531595
567,216,5.404331853744439,0.7763278225609043,0.0030696454429511386,12.364136686293447,0.9322418704100762
540,0,8.697482559466529,0.8810770598146099,8.461189236342908e-06,7.351428779561175,0.8674023084944446
540,27,-3.5392175053686667,0.30683988659590966,3.3549056791690146e-05,4.925677989329786,0.8901705839649517
540,54,-0.3453621420264496,0.4801298272138747,4.056330984070327e-06,16.303854658882436,0.9082405098905811
540,81,1.6788798860802228,0.5954582614885574,3.260947682167427e-06,15.7845775028641,0.9174629479619858
540,108,5.00554157803638,0.7599797588631286,5.375107242618112e-06,31.470409502860882,0.917293366614617
540,135,-11.425124376930292,0.0671865530187204,0.00028618394578555786,4.556986156032531,0.915250849606638
540,162,-11.234482293158319,0.06999050891901804,0.000306493692255913,4.708355100136451,0.9141927319534369
540,189,-5.162305122926625,0.23349784136509286,0.006984346658132079,10.602198426376525,0.9239539515291836
540,216,3.767220224897617,0.7042115932992048,0.0027747203056341574,11.368133049538262,0.9278056775719482
540,243,9.618258147731186,0.90156056910577,0.0024624881405060192,13.474092744896238,0.9344782212541639
513,0,0.11138001801522197,0.5064111978306183,1.11054274457489e-05,4.9938226155765415,0.8513798226578544
513,27,-11.557652117146064,0.06529913563984892,6.69676177237201e-06,3.1765251570705875,0.8668352292204404
513,54,-6.831373070923653,0.17179173082107999,1.352213007650695e-06,13.059181073021424,0.8902464994691773
513,81,-1.1588129541662746,0.4336863392673321,5.411949176050047e-06,15.670654383530287,0.9092941478094223
513,108,1.006341274571003,0.5576718406776043,3.91226474131617e-06,15.439206899645143,0.9179972964398824
513,135,-2.699513258473945,0.34942084950185637,5.6809354591590775e-05,29.070226675918335,0.9199544489607419
513,162,-13.671964210799374,0.04116675752578933,0.00026804175807429025,3.339900722934691,0.9113510011224769
513,189,-7.003083548433773,0.16623909705734974,0.003924388334434369,9.52447686381109,0.919911541695109
513,216,1.4590521159006078,0.5832086231440156,0.0016933508893028706,9.97657691947733,0.9239055845727414
513,243,7.734709808580478,0.8558181732572607,0.0021487611845907675,12.347214414428345,0.9302823312697774
513,270,4.093826201928795,0.7196322772843344,0.0015576659537839084,14.266377310188942,0.9360826105491298
486,0,3.3556116707563803,0.6840956223299628,1.804304086087848e-06,6.319238934238447,0.8577595320724882
486,27,-15.151213026865598,0.029635588613398326,5.639831513142355e-06,1.454281560560366,0.8496932873249754
486,54,-13.549735839456535,0.04229212196295309,3.1752184833191693e-07,6.709699276305431,0.8658453222484049
486,81,-7.26604830078144,0.15801537038674054,1.932695202800849e-06,12.337901979574049,0.8915929050979076
486,108,-1.6429122478634197,0.4065383026390068,6.598476914154205e-06,15.170499576983202,0.9100930343061154
486,135,-5.851242705142754,0.2063123975759694,2.7099236864579948e-05,15.840264877990757,0.9209771269769705
486,162,-8.38861353695296,0.12657915670844538,9.784578377278106e-05,16.696995619365786,0.9141769760380933
486,189,-9.764109443148097,0.09549885740355758,0.0032364378257339873,8.570566168711842,0.9175086893604589
486,216,-0.784306676280232,0.4549739849660124,0.0011071277369687634,9.157327308088917,0.9190722023861759
486,243,5.143467246829598,0.7657249358583429,0.001205320920228965,10.817850459128126,0.9267090176268278
486,270,2.4074842292986345,0.6351427811028321,0.0014131281234024227,13.023438631107368,0.9321648106301739
486,297,-0.9933858812544999,0.44306413590356025,0.0037974191065109184,12.077947070046427,0.9312809253186929
459,0,10.222793210313599,0.9132425429977189,5.695445400604428e-07,4.988842497406172,0.853965273785952
459,27,-13.485447987550055,0.042895767055118626,4.236397356620265e-06,2.2884768297336904,0.8537135743691625
459,54,-16.633360924043103,0.021248886499445598,2.6593438588548673e-07,1.6054518012330588,0.848670974937752
459,81,-13.571133711943688,0.04209300894804817,4.927545517051286e-07,6.382598123948579,0.8674403691237078
459,108,-7.419549065508219,0.15336950049751688,2.6390502729016495e-06,11.77674611679717,0.8927600540472458
459,135,-7.789150909373399,0.14264191387850686,4.489098269310454e-05,15.535722633968431,0.9133766950867671
459,162,-10.86989076994438,0.07565618896265,5.08581778670905e-05,8.228486651294258,0.917939166516867
459,189,1.1528953038899687,0.5659789751988087,0.00025573393330475955,25.206359193965532,0.9221393652090245
459,216,-3.934130019824246,0.2878463385433456,0.0010475031194770673,8.913870920467467,0.9158227902388072
459,243,2.75563381796299,0.6535109641849115,0.000720745124407112,9.881202342220915,0.9222776447587181
459,270,-0.12191511199448296,0.4929824628464713,0.0008277714520338408,11.14033309057574,0.9289037641657238
459,297,-2.466143646131596,0.3617329447716517,0.003459952077444851,10.933040455457608,0.9273117480536559
459,324,3.5932428006323756,0.6957995444879695,0.0031740203173581437,15.019654985493943,0.9226853313838459
432,0,19.273679740400812,0.9883176934973666,3.91248575697638e-07,5.830844638851834,0.861746472145826
432,27,-8.876540259073986,0.11467031380318436,2.784854187072637e-06,2.902854199620117,0.8524732528584142
432,54,-12.174791001699086,0.05714345808652015,9.30438694303413e-08,12.79436669336011,0.8541487370605627
432,81,-16.613586966641837,0.02134378616690767,3.8149486565866555e-07,1.5990239540124642,0.8503430267514601
432,108,-13.361016011639883,0.04408760352794469,7.80875473731071e-07,6.278865548054616,0.8690078219496123
432,135,-12.000554618962546,0.05934381389597041,2.1287177614659286e-05,10.427703369640225,0.8958911244800207
432,162,-12.301262134023393,0.05559455628489895,8.192055934474605e-05,7.204052220495769,0.910359584340324
432,189,-8.439181484518823,0.12529745294124295,0.0008657165127930619,9.450744280455273,0.9252497771285448
432,216,6.803305479126206,0.827286794675304,8.823019988583503e-05,23.624827736323635,0.9206881166957327
432,243,-0.5072576759843858,0.4708330521542508,0.0005866740889425318,9.968238485400352,0.9195964929122799
432,270,-2.145335009928258,0.37895604429154145,0.0005141467430445589,9.988996355797651,0.9248718261792589
