108,594,-0.05937641252609733,0.4965820721812358,0.0006792156605809796,33.68598850802754,0.8464311128442675
108,621,-1.174243531212892,0.43281391474181635,4.2422541401548906e-05,27.516354144219534,0.6754622435616897
108,648,-10.997617601384114,0.07362496204838709,2.5009727745412276e-05,7.059243448393267,0.546167004091267
108,675,-15.758440475295593,0.025868633047034417,0.0007746127117510468,1.431456931865804,0.4077107250602906
135,0,-9.341748020796294,0.10423622902116152,6.339764051024137e-05,8.394229246714572,0.5257572036407674
135,27,3.8845381892107245,0.7098072244226727,1.6643959195665705e-05,9.948148677485324,0.6354223555561204
135,54,3.240113033047635,0.6783203723712479,6.87635936788176e-06,8.225229656321456,0.6624231939305589
135,81,-0.2371503527042853,0.48635191948189044,2.936831079399906e-05,9.718855508603403,0.7868192168199806
135,108,-14.522041426027712,0.0340980012352872,5.593892187391537e-05,3.7567418636736596,0.7917680006092228
135,135,-17.960666177789356,0.01574137308584554,1.0717510056265116,1.1423132217989533,0.5530589706919666
135,162,-13.240973849330208,0.04526728220593752,0.09773180357298507,7.141321782527682,0.5341693975611572
135,189,-8.56375314355125,0.12218741787028999,5.8626748089167406e-05,13.735771663237692,0.6893629727545041
135,216,-13.601442623777727,0.04181250954769544,0.0009226564718654267,5.509091546439404,0.6698070443000803
135,243,-12.509654824578728,0.053128269254337813,0.0016055736529049787,4.56427296306673,0.6014847620087611
135,270,-17.064153677998966,0.019280985491282415,0.00012255964852313223,0.9890976134186962,0.7358116474437733
135,297,-17.778876428127028,0.016403232847119517,1.6743305351417605e-05,0.41541776462746216,0.758772460870927
135,324,-18.15261954205981,0.015071030790428007,0.0004966237124657157,0.32050306948690965,0.7041068211777751
135,351,-17.980974001873875,0.015669088146328298,0.1402381191813754,0.3789625953279243,0.7016499664987048
135,378,-17.443398316028308,0.017697239684079907,0.020977986536254146,0.5305398134665706,0.6999728014375886
135,405,-18.549165069457615,0.013773995686976837,0.020293919803062103,0.09005521037163663,0.6813318661916885
135,432,-18.59656057280811,0.013626531509300807,0.00038538066328005604,0.07950993066051605,0.6448259087445383
135,459,-17.710133807775684,0.016660578203561236,1.9637657795788232e-05,0.44348166326870575,0.7153457834161535
135,486,-12.576805316034342,0.05235579740073382,7.95101248204053e-06,3.044441429782626,0.7828615607648473
135,513,-12.705050791512454,0.05090991336763005,0.0002806961608697332,3.6631003853942645,0.8018393738075289
135,540,-13.36884424464101,0.044011700841249765,0.1443582795303219,6.86222067398512,0.8254433091039556
135,567,-12.440138422735817,0.05393928280068523,0.05296012744611321,9.587947142437475,0.856609729423433
135,594,-6.141004843938939,0.1956009879960006,0.0006628970236627495,25.04023943847505,0.8052500747882779
135,621,-12.37975241171824,0.05465323829165924,5.7891449999402336e-05,7.623590693917972,0.5468907410794142
135,648,-15.40261167543451,0.028015487084199618,0.0017362819235083487,2.0574643007110174,0.5594126642288002
162,0,1.058964207737319,0.560658635255008,5.335324249050552e-06,14.16578058162559,0.6548793300620077
162,27,10.145402054729152,0.9118202195936134,2.6651166424304208e-06,11.192338902986894,0.6908880669675136
162,54,13.445796745703449,0.9567278244676573,3.3947102372094772e-06,10.295773567667444,0.731131215047612
162,81,-6.810480161509847,0.17247728511159002,5.7879465371369064e-05,9.061289810593568,0.7805932531202218
162,108,-8.702973468195314,0.11879052731749118,1.0618417018793596e-05,9.93385690027203,0.7430368258365488
162,135,-17.83936945705352,0.01618000674672697,0.776930801481354,0.9350258637438382,0.547567852457607
162,162,-11.390372887800416,0.06768978779164574,6.782318300031347e-05,11.886828287243167,0.6863475928623531
162,189,-11.870390250828006,0.06103914767916046,0.0005278476267677189,8.39173705260761,0.7017602617658832
162,216,-15.59928595038462,0.026808331625197097,0.0030605233303654406,1.8342211184478197,0.622623332301549
162,243,-11.22772316086354,0.07009188227551823,0.00040525812463629594,7.797804202006894,0.699432321489631
162,270,-17.26750407318543,0.0184152406819212,8.169027488162241e-06,0.6900464432697071,0.7688882505357681
162,297,-18.46802977461627,0.014030097226161522,0.00020319543073919142,0.14796849251265276,0.6999788858784768
162,324,-17.832881662602592,0.01620380368248513,0.05683830086120647,0.39683491647443986,0.7102976051904999
162,351,-17.83504410725265,0.01619586811140403,0.006190478997406417,0.35930560086479524,0.7114961265777573
162,378,-18.114838892090923,0.015200708759495774,0.018633784691365497,0.24070939375401276,0.7091635098728973
162,405,-18.53538150166077,0.013817175829667424,0.00010592872010634269,0.09390816637381422,0.6806706109074009
162,432,-18.478524345943278,0.013996708887144476,1.1386784667867373e-05,0.11573377546095515,0.6865799045531507
162,459,-17.46367449292751,0.017616260192793633,3.0640213255797114e-05,0.5459468281649551,0.7711666608917235
162,486,-13.442752033050436,0.04330120895260213,5.0299214842341075e-06,3.4413924840591754,0.794251436002907
162,513,-14.836700075223884,0.03179063987079957,0.00020575801685909594,2.0088235029317234,0.806405231046317
162,540,-12.055922595471372,0.058636125841662494,0.08828607988783961,10.003287207051809,0.8172745201764735
162,567,-9.403651611283463,0.10291282220917976,0.027848165612553058,5.617927762435748,0.8498996118970077
162,594,-11.612738611393457,0.06452921303239947,0.0004138251329198344,5.834411311928977,0.7392384429253456
162,621,-16.16531451361469,0.023609781541108182,0.003179113092437702,1.795841500700417,0.567911289855396
189,0,5.7713235758294035,0.7906580217319545,1.1982742857888736e-06,16.46573336125884,0.6954697178213729
189,27,20.527917070144127,0.9912223275799896,1.8947533399873424e-06,13.227094681120523,0.7553525289817309
189,54,11.662732011597567,0.9361622015945226,3.5857656178454458e-06,11.280128436821826,0.7432688106570358
189,81,-1.930882487210028,0.3906449234419071,1.3101760081275038e-05,13.676166912735594,0.751520878776416
189,108,-9.114194139315964,0.10923094870427073,4.8301940185912765e-06,8.542540862952375,0.7374291670677633
189,135,-15.420435796157832,0.02790394461326892,0.00035682075878565853,3.5653322488383843,0.6733722288865533
189,162,-12.564112164914622,0.052500996356109136,0.0004635013466658703,9.43718847470027,0.698031361361442
189,189,-13.505440320936053,0.04270716814182128,0.0014956442965285818,3.1380941171996204,0.6514604043228841
189,216,-15.183883664869587,0.02942001992320485,0.0006612277633012535,2.6552550619979693,0.7081662768405634
189,243,-2.2687757089945886,0.3722900568398193,3.760163777260805e-05,8.10869457203281,0.7458633069823178
189,270,-18.50990068026679,0.013897351977402241,7.695343663294003e-05,0.12414885879667485,0.7165547770063023
189,297,-18.357671176162555,0.01438598988392025,0.04517109167902723,0.17553384423478408,0.7082795225575138
189,324,-17.208085483949702,0.018664187963840017,0.001911271527205003,0.5762977141153759,0.7190488297509365
189,351,-18.05572759201048,0.015405809025932122,0.007073173842002868,0.25066202549801864,0.7205654064079565
189,378,-17.711545995902046,0.016655251806858274,8.01561817641184e-05,0.3753791628580093,0.7081152204119443
189,405,-18.131733826637106,0.015142583496986863,4.010030384468325e-06,0.2316334607830886,0.7140366523569753
189,432,-18.219428468354394,0.014844377611762015,1.5792022741901414e-05,0.20568425164746768,0.740385520472576
189,459,-16.928429690170553,0.019880892942701935,5.677656728422511e-05,0.7847476119735719,0.78090630277173
189,486,-16.200032356949116,0.023426199273665096,5.712929196981963e-07,1.4614735984514946,0.7990646787611522
189,513,-14.088903744596601,0.037539837477180135,6.791578062868865e-05,2.5715453359980156,0.8009391962752475
189,540,-10.939139255670415,0.07454863165024127,0.09986843976665194,8.183720925232635,0.8129777847018643
189,567,5.992069214908077,0.7989468183726984,0.00035514941933448583,4.190445322687347,0.8146528828758457
189,594,-15.094551076818568,0.030013093704228423,0.0042252001560259865,2.428432693444824,0.7199382123095677
216,0,15.08081155253478,0.9698946682956547,7.409626419788187e-07,19.48246443239183,0.7524327933820507
216,27,19.848670714098123,0.9897515282200611,2.1431325302811827e-06,13.927178797988713,0.7691892870887471
216,54,13.984221817044247,0.961579499841052,1.0300773157940642e-06,14.358293619147245,0.7330003269169278
216,81,-2.0541778628853753,0.3839083382126896,7.959683264174802e-06,14.455460947621217,0.7523900777363898
216,108,-15.980378102971496,0.024611596017565365,4.464860837390955e-05,4.608845315802203,0.7464492083330119
216,135,-15.988081982593672,0.024569048291961746,0.000996051347307114,2.0662473505185766,0.6868644390552547
216,162,-13.601884237503349,0.041808435794176556,0.0010014136763802427,3.496244836973319,0.6500181845703376
216,189,-14.090367785124773,0.037527659469779304,0.0003154081208808828,3.6905250014715287,0.728228364983904
216,216,-5.442459752185034,0.2221514177687433,4.7838515403341864e-05,4.605845592307183,0.7495659639333017
216,243,-18.32605569467737,0.014489575199907966,3.573991587059679e-05,0.21072394836068112,0.7164573495280309
216,270,-18.294180516622134,0.014594755296281625,0.0344488512401204,0.19404296437593863,0.7233962749533978
216,297,-17.739278531488406,0.016550990676516678,0.001096818169663563,0.38477521352337163,0.7164190230687617
216,324,-17.12550880208998,0.01901565101162208,0.0025350354560781225,0.5599975488759659,0.7289654784393835
216,351,-17.177966638873443,0.01879163541582669,2.7855780026330382e-05,0.5371566785097203,0.7213975870091658
216,378,-16.100142779496235,0.023958197479976892,4.527725028610662e-06,0.9320484936899961,0.736196565028364
216,405,-18.06725801690944,0.015365588835189162,1.1185277638780736e-05,0.26070469565788745,0.7553279368683152
216,432,-17.790097081775738,0.01636159983254851,2.4905854298513607e-05,0.3543053900873811,0.752621257533431
216,459,-17.14454475433951,0.018934058886886485,6.95745761302795e-05,0.6392744303165534,0.7851040172497904
216,486,-16.071821812616122,0.024111163537319773,2.3171391586197004e-07,1.5293940562157586,0.7925699964030599
216,513,-12.124308157830818,0.057772976101310235,4.676913801188106e-05,3.7995397926144796,0.8003462247358473
216,540,-2.6306540221945607,0.3530337486857914,0.0006114566517585603,6.431427841112496,0.7879502632040409
216,567,-4.2154647174349735,0.2747516355245955,0.055098384093552055,4.528833019582513,0.7979916221738416
243,0,12.647888719567614,0.9484503490745557,1.0391184263086358e-06,20.572230688431276,0.7657344701605422
243,27,23.70871274509372,0.9957608015120045,5.298996547935363e-07,16.743717274885284,0.7655753678833668
243,54,16.325554356953447,0.9772259866122063,4.6687099228667443e-07,16.168026824127455,0.7387280940157948
243,81,-11.27822926095148,0.06933766491139237,5.943416882682882e-05,13.32725554082462,0.746925170409845
243,108,-16.973854551853734,0.019678103833008755,3.0222600029904377e-05,1.9719260159123153,0.7438361826234172
243,135,-15.57066569967088,0.02698080105108868,0.0008302028253197485,1.6286535043214645,0.6463650814340084
243,162,-14.432647484110252,0.034782472566932954,0.00019037375639021484,3.670115528838102,0.7259185087310209
243,189,-2.0739873048997564,0.3828300617024751,8.602280864401738e-06,5.53954195723283,0.7635887901905518
783,0,-3.4039683460591004,0.3135030535323931,9.155784447985772e-10,13.9488116925397,0.7696458983200023
756,0,2.245786776891288,0.6264720943383837,1.1309026199827169e-10,19.736272235559817,0.7745551458845241
756,27,-0.8956981389391511,0.44862146044616474,5.47305392074949e-10,18.024537526794386,0.7705377633740093
729,0,-1.3827019157311184,0.42107087747435584,1.7490500565623055e-10,10.532646195106402,0.7845232345791397
729,27,5.9835301290245715,0.7986308008965298,1.0320814303398494e-10,23.2917282087272,0.7749890347666684
729,54,-4.467106714622489,0.263357682777707,2.7044159273076606e-09,13.550965475840185,0.7690925939139307
702,0,-1.1747438750831811,0.4327856328997526,2.0228741720999242e-10,9.236310452084076,0.7875077373617431
702,27,0.7680161976587817,0.5440957082743763,1.4018314387818688e-10,13.959958073655736,0.7843524076925615
702,54,1.8497333050663456,0.6048982256279822,1.2492452518516558e-10,19.69429586729832,0.7747897766011547
702,81,-6.613693708967152,0.1790408654827591,5.978815561115828e-08,8.15185641035795,0.7815937333820294
675,0,1.2851795614940427,0.5734456887209346,1.7048875792944924e-10,8.979736567577191,0.7926704056791101
675,27,0.7263828906894426,0.5417167552048762,1.7002854293391227e-10,11.927168447644931,0.7877723303794358
675,54,-3.345566382099203,0.31640445289641234,5.067347865447317e-10,10.128552119690902,0.7846300186013648
675,81,-1.7725195386863555,0.3993587481048658,2.949338846562335e-10,13.025629474276823,0.7863548428844014
675,108,-4.484353927716093,0.2625879698987011,1.8847606288145148e-08,7.707974491350626,0.7859542991163885
648,0,-0.8934346197455918,0.44875038670889894,2.0237572677993359e-10,9.000785597310742,0.7886196220421187
648,27,3.110371620292593,0.6717673749521597,1.638646964660826e-10,11.294037929307116,0.7925516568156349
648,54,-3.45400893799761,0.311028587610229,6.003368894590631e-10,8.648730427594533,0.788254030944104
648,81,-7.57402543618097,0.14880762372184153,6.3125406918431176e-06,5.8263962644701355,0.7981129447563375
648,108,0.1644619759387567,0.5094660611522818,1.4007269751688801e-10,11.423085211884395,0.7906167773169926
648,135,0.48647419729010494,0.5279744616068477,1.2998971934269777e-08,9.213239634985346,0.7887715033727204
621,0,3.1872270263102593,0.6756574801137321,1.7242244070385232e-10,8.982785247880805,0.7924981734690083
621,27,1.2959597487119654,0.5740527453810429,2.0223672515924634e-10,11.606431488139261,0.7890205676489225
621,54,-1.0992191981040047,0.437059505741503,5.235863599895109e-10,8.43363473805799,0.7931846714175677
621,81,-7.822141148235678,0.14171544435860298,6.8256299507457345e-06,5.143159140067535,0.8019458006643485
621,108,-5.719725950063395,0.21131525324223943,2.2085496277009336e-06,5.6037885725172725,0.8028370817437438
621,135,6.0963342515410694,0.8027755653071833,1.9115727971773733e-10,12.067122975462368,0.7937572939970838
621,162,-1.7861974791052015,0.39860352240357766,2.2848379434397134e-08,8.920009661398126,0.7859290007077409
594,0,14.198145327171243,0.9633584872577563,3.804433747877982e-12,10.77668545204191,0.7786662788722714
594,27,5.275752482780126,0.7711448401131612,1.8066588526675306e-10,11.255499834211092,0.7924278000293623
594,54,-3.1946874300889383,0.3239661825010032,5.23192917809911e-10,8.616027928746846,0.7892610476312334
594,81,-6.131905887985623,0.19593084577063916,2.8407877574662505e-06,5.2332230971791915,0.8071153679114432
594,108,-6.060946251030488,0.19851772777853638,2.579211385668832e-06,4.957100735940057,0.8067601435813154
594,135,-1.3176789232565391,0.424724878337561,1.4072817603274229e-06,6.763834647248884,0.8059113395645827
594,162,4.0413159780380585,0.7171863264095191,3.875856079401257e-10,11.65331402500125,0.7911412315077865
594,189,-3.8622109376403517,0.2912528728159441,3.359993234034524e-08,8.448399134174814,0.7830927321782657
567,0,-2.726784436382027,0.3479947275568655,4.113982966623817e-09,8.162450197062267,0.7557253654655353
567,27,16.5042527496221,0.978123964252323,5.0963072485889306e-12,12.509477362245276,0.7786872823926478
567,54,0.668803185206776,0.5384235008042758,4.861766969494667e-10,8.66957389037328,0.7928917398115899
567,81,-8.068904613196478,0.13494404893995454,2.2920012751555973e-06,4.96205934545813,0.8033178462070256
567,108,-4.494331547962164,0.26214334815650514,1.052600275741095e-06,4.892785786523115,0.8120330943385479
567,135,-1.9162492959467914,0.3914472792414523,1.8858082581142428e-06,5.901421023544317,0.8094608469223505
567,162,-3.569437821585134,0.3053618847493179,2.8232133342537336e-06,6.475326164811708,0.8034896343910082
567,189,1.9896821994761789,0.612573138169572,7.089622352891324e-10,10.98804588054685,0.7885041243285323
567,216,-7.832305910682957,0.141431000101652,3.7809008118906995e-08,7.070315409200518,0.7744511541389366
540,0,-12.355316467503641,0.054944672359489355,5.727500498760466e-07,4.057230783472859,0.7471267520357321
540,27,0.2891150167771771,0.5166366545605269,5.083425287594048e-09,10.012325169137608,0.7562407094997218
540,54,11.776035805912732,0.9377037274473671,1.1549731195124722e-11,10.293799405657106,0.7789352797003494
540,81,-4.880780614677402,0.24529946303195618,6.914953250762803e-07,5.307982151353489,0.8073892055387407
540,108,-6.438405969648025,0.18505044367281534,9.220224710883524e-07,4.6531937579698495,0.8082977009508507
540,135,-0.3834614183096596,0.47794051590679876,9.482091272655536e-07,5.588329523720048,0.8148686789428086
540,162,-4.117297897024628,0.279278585676537,3.6997680272889736e-06,5.603000627893689,0.8071069787474792
540,189,-5.49065547060568,0.22023968666335056,3.972900607465167e-06,6.092462747275993,0.8004088727874191
540,216,-2.137911082241965,0.3793584372432879,1.3418776487469812e-09,9.788840876864986,0.7796148318845231
540,243,-10.449141888987947,0.0827160183130695,6.388164359600598e-08,5.951210631506954,0.7672919778843563
513,0,-17.081871488550018,0.019203993053652134,7.487230796329735e-08,1.3457320749583017,0.7399009883261567
513,27,-9.22080043906561,0.10686534608246656,9.248022009755868e-07,6.633365742764194,0.7465683214778007
513,54,-4.145617585419666,0.2779679467627757,7.112625523957516e-09,7.65423346357271,0.7533580374707963
513,81,6.917569851824141,0.8310137965768837,3.6788633449261846e-09,6.919922583831324,0.7939562109250251
513,108,-3.3850987621599895,0.31443891112493744,2.6236749447185765e-07,4.758971030963841,0.8125654200064304
513,135,-2.3006189075952617,0.37057821200568686,9.319070975579315e-07,5.379406401346708,0.8111244396858722
513,162,-2.638055357821778,0.3526446007134562,2.092576541404862e-06,5.313219512037168,0.8126367734222424
513,189,-5.9946130007171,0.20095911209187736,4.859821804857918e-06,5.23275920269346,0.8044435757179886
513,216,-9.018920771576301,0.11138382710920773,3.7467272915822967e-06,5.010005973721228,0.792161911970201
513,243,-4.810816899610431,0.24829404373776082,2.6743714968848786e-09,9.01707699105312,0.7736891461298343
513,270,-13.069324698489446,0.047006453878045515,7.190303382580453e-07,3.756810475588723,0.7645211241144854
486,0,-18.190674929445937,0.014941511209365668,2.3212147708113702e-06,0.35290672260927924,0.7367502108000208
486,27,-14.931862411036699,0.03112306613846789,2.5319935613750575e-07,4.736309102455353,0.7392912366530352
486,54,-13.301148551068634,0.04467222159915544,1.1824400580028466e-06,3.5976383142394166,0.7424247066515989
486,81,-5.503326816323187,0.21973902944777274,1.1640356540495093e-08,4.871585885778481,0.7697462477797348
486,108,8.448621778835205,0.8749405871454596,1.5084087074840592e-09,5.872333139120503,0.7996231648698452
486,135,0.7088142621413884,0.5407122955405355,3.522888441102448e-07,5.155723736942329,0.8156129624866265
486,162,-4.239783365434137,0.27363725478347944,2.0276304050225607e-06,5.105810082465157,0.8090279168384791
486,189,-4.600975232754173,0.2574215136331126,2.7599617655354565e-06,4.976138916937797,0.8100247610216748
486,216,-9.386168294852455,0.10328507490553372,4.656639363187852e-06,4.277139576765858,0.7961196152165733
486,243,-11.466693441796911,0.06658915421129967,4.7643488931934755e-06,4.1238079696786105,0.7858332206389183
486,270,-8.106548627636938,0.1339354121685541,1.7746537760313927e-08,6.734656820504619,0.7705015874802957
486,297,-14.658802061774896,0.03307593744513047,5.560203576310277e-07,2.6552524401044524,0.7567802247745394
459,0,-18.764574348303377,0.013116216536317829,6.52173940037968e-10,0.03467308008550058,0.7391048596593188
459,27,-17.29039885577943,0.018320190000492256,1.0823495083708226e-05,1.7851427570207072,0.7360844243580178
459,54,-17.301707569870462,0.018273418196196954,1.909168760868497e-07,1.436984204310134,0.7319960370348642
459,81,-14.849825549183311,0.03169774648618683,2.9783241880820728e-05,1.8008575914551084,0.760369051586423
459,108,-2.6551934582312375,0.3517442631788042,1.3934227630868788e-08,4.343504510009239,0.776045358552703
459,135,13.149561188074795,0.9538142817208418,5.184766436713401e-09,5.772784258141591,0.803049321731742
459,162,-1.3732914719654539,0.4215991773482139,8.045645368723317e-07,4.904648418405095,0.8134001991454156
459,189,-5.94360817474032,0.20285157158920264,2.6100629760313336e-06,4.749173787720354,0.8065488077930385
459,216,-8.079780914650721,0.13465197166455742,2.8247797716406657e-06,4.189720285865502,0.8017808641681691
459,243,-11.7810469332625,0.062228903645702896,5.639410495420925e-06,3.477459268572285,0.7895230549348768
459,270,-14.453244482871392,0.034623600583568774,0.00015679426914068977,2.2876070217752016,0.7837606937515522
459,297,-10.227335583843416,0.08667462392950569,1.766789181818559e-08,5.492781081591151,0.7602475411219433
459,324,-14.377003607908057,0.03521519472570698,5.840155545751406e-07,2.9013835700830164,0.7579341925963622
432,0,10.547795932512205,0.9189912753305464,5.404171424907808e-07,28.104803338053646,0.7603369082275444
432,27,-18.607971240776465,0.013591262067680935,1.840304573339791e-09,0.2807577284107855,0.7383092278024348
432,54,-18.388556272127033,0.014285502347554662,5.126333907683251e-06,0.34807433809190697,0.7261323566106599
432,81,-17.822922313050654,0.016240401120389037,2.4613749310189507e-06,0.46214024491201816,0.7502318009442742
432,108,-12.514636215346602,0.05307059785033995,4.489793561911745e-05,2.292677098738501,0.7669856269233841
432,135,3.063112885844242,0.6693635289210513,2.4621222836517004e-08,4.4766433938016865,0.7790974605122964
432,162,10.466575341668756,0.91758804574169,1.0212077762114626e-08,5.400293960469896,0.800238468862584
432,189,-3.2845457769417252,0.31945128558576064,1.1307190995532095e-06,4.583744677218845,0.8107441747059564
432,216,-9.10716254166654,0.10938858466259216,2.663710926215087e-06,3.9300737477222416,0.7983296647595307
432,243,-10.650382692330371,0.07926750716164428,3.364763859619114e-06,3.5158143253468803,0.795933392798552
432,270,-14.761955581022757,0.03232467081028577,0.00015355583177138535,1.9005310626857155,0.7872852486969332
432,297,-15.739175517084831,0.025980651205416802,8.706534016939608e-05,1.567852393328281,0.7760853448859588
432,324,-9.61834202488602,0.09843771685793358,2.3277350505967173e-08,5.67457717865889,0.7633691896015474
432,351,-16.047135138944085,0.024245276888353588,5.892714457849479e-07,1.6051786294759045,0.7538549498299949
405,0,1.135985078413149,0.5650222500479201,4.889398472199046e-06,27.7865244731,0.7518461264788114
405,27,21.421273674988623,0.9928426368689771,5.89273369110012e-08,27.208750466453147,0.7636940467896745
405,54,-18.72943386925918,0.013221366684730283,1.1183099110045429e-09,0.07487070891748357,0.726165405093635
405,81,-18.64727639946367,0.013470460840199601,0.0005541454901933108,0.06250030527919723,0.7455772042739498
405,108,-16.722093821303247,0.020828095559644693,4.776587679724991e-06,0.8469679003879047,0.7550342252966483
405,135,-7.221695515837404,0.15937887227766667,4.333909871296747e-05,3.264603001176421,0.76928791653689
405,162,1.0901228511230185,0.5624250960969014,6.916614635732958e-08,4.198636302244326,0.776351649629628
405,189,7.678473975940853,0.8542130057965867,1.6423844988182146e-08,4.963935738948297,0.7963741907974632
405,216,-6.726081843049996,0.17526867582813174,1.1883799548951949e-06,3.9506674932879218,0.8020765151543089
405,243,-11.337084566101945,0.06846824669048701,3.0075554690728676e-06,3.2894123000272906,0.792543381116894
405,270,-14.074370473657083,0.037660932538079464,0.0001203845509837492,2.019734982796753,0.7925345205987242
405,297,-16.014823274477116,0.024421914623056578,8.50296931410082e-05,1.2803508929168765,0.7792277469635351
405,324,-15.624377935611838,0.026658006364830147,7.409847247735082e-05,1.6802910303455145,0.7775453377707777
405,351,-12.473465244431454,0.0535490285878084,5.538832635506866e-08,3.7849677838378737,0.7573076072754562
405,378,-16.341136907694985,0.022694297415345097,6.009889443469375e-07,1.3845287168737386,0.7507315048655661
378,0,0.9902407461898342,0.5567571558224635,3.309496181973827e-06,25.1718198444101,0.7396899401111214
378,27,13.054694839675228,0.9528424107598559,3.264341823898346e-07,24.74122139395953,0.7543221173064031
378,54,11.729999620609966,0.9370816301037375,4.131155655959099e-07,25.517996829596846,0.7394684951261732
378,81,-18.781277280061992,0.013066526424565381,7.566942454381653e-09,0.011505574430489595,0.7445649990943832
378,108,-18.39636852079688,0.014260194278844862,0.0011002626371581178,0.14893190755439822,0.7498830887321042
378,135,-12.564319221611665,0.052498624752993335,2.216056594228077e-05,2.2506146365130233,0.7555816020208634
378,162,-8.418967797273178,0.12580845323789108,0.00014710761624792763,3.051327907028849,0.767094152123368
378,189,-1.1288636083292944,0.4353808047971934,2.190585244773953e-07,3.881706144956299,0.7733295674623214
378,216,2.982004218370063,0.6652172457694913,1.8284030780735023e-08,4.410018787880184,0.7859760946039804
378,243,-9.31847507442096,0.10473764738788553,1.6992164925097968e-06,3.454457328587594,0.7957485495264526
378,270,-14.454790587311619,0.034611703199764664,9.751220090413898e-05,1.8557021001754688,0.7893566317495345
378,297,-15.563532063207004,0.02702395697110597,6.61171076364005e-05,1.3713498236195893,0.784255644981438
378,324,-15.96405293005773,0.024701995741943254,6.780354184588518e-05,1.3322652782249682,0.7805847762489699
378,351,-16.944709783601194,0.01980797978943685,5.586026497340001e-05,0.881482512927538,0.7734638478839184
378,378,-12.90551404524146,0.048725302155102505,1.2646855962252708e-07,3.387742298908471,0.7541652112910425
378,405,-16.160248942172228,0.023636684550223986,7.229718306641325e-07,1.2108419614410972,0.7422880049557414
351,0,9.667778371663111,0.9025679033771462,4.803119109395538e-07,29.148181395091612,0.758106356634933
351,27,12.298573114750194,0.9443729260122709,2.959462489406539e-07,21.587980958455987,0.7422158435465969
351,54,0.7858308079933427,0.5451130382479238,7.827500398136242e-06,22.31186497629411,0.7276462610534871
351,81,-9.969357235928895,0.09149389692174073,3.318166089004807e-06,7.6043072940179535,0.759085013888983
351,108,-18.734595863993096,0.013205868598250826,2.7345338543391858e-08,0.028422811361791214,0.7480916574087716
351,135,-16.65319854531231,0.021154096115057714,0.01028624766647773,0.7682959763561924,0.7471343021893282
351,162,-13.015425307014347,0.04756555439115897,7.129177502236479e-05,2.1451557335460443,0.7538648254264055
351,189,-9.805454770464799,0.09467968193230629,0.0003466422882766027,2.7570809290610687,0.7645618940672152
351,216,-5.4801700939232845,0.22065459261145337,6.535832009818004e-07,3.366896048490302,0.7611805724867281
351,243,-0.6819279508975826,0.4608255264315991,3.451997753481718e-08,4.080116651496358,0.7780677582930793
351,270,-13.185082720246275,0.045826740591006325,6.257033889364786e-05,2.1156114180529246,0.7910587865930867
351,297,-15.762302326298967,0.02584623453758885,5.5652481920748637e-05,1.2784946189340458,0.7810252182035579
351,324,-15.579232600818214,0.026929062946923175,4.94054615971882e-05,1.3797006265746932,0.7855621095898069
351,351,-17.206531775404596,0.01867074166716573,5.0393304529437756e-05,0.684304547326021,0.776009816092401
351,378,-17.14438081787042,0.018934760085541565,4.7179372258176084e-05,0.7704426429523942,0.7707477683008207
