-2.5015
-0.6576
-0.5733
-0.6131
-0.4807
-0.1851
0.1330
0.3488
0.4549
0.4997
0.5182
0.5262
0.5299
0.5317
0.5327
0.5332
0.5335
0.5337
0.5337
0.5338
0.5337
0.5336
0.5335
0.5332
0.5328
0.5322
0.5313
0.5300
0.5278
0.5243
0.5186
0.5092
0.4933
0.4657
0.4167
0.3259
0.1486
-0.2282
-1.1352
-3.4808
-4.4859
-0.8988
0.2988
0.2707
0.2138
0.1408
0.0479
-0.0689
-0.2128
-0.3832
