-0.4629
-0.2262
-0.4663
-0.6740
-0.5804
-0.2431
0.1144
0.4064
0.5942
0.6906
0.7348
0.7548
0.7637
0.7671
0.7667
0.7626
0.7527
0.7313
0.6820
0.5531
0.1243
-1.8173
-2.7186
0.2176
0.2019
-0.9428
-2.8291
-0.4000
0.2716
-0.1856
-1.5433
-2.2072
-0.1132
0.0798
-0.1237
-0.4614
-0.8649
-0.9520
-0.5242
-0.0481
0.3238
0.5707
0.6943
0.7461
0.7672
0.7763
0.7804
0.7823
0.7830
0.7830
0.7821
0.7801
0.7762
0.7685
0.7524
0.7159
0.6240
0.3483
-0.7678
-3.1917
-1.5864
0.5170
0.2793
-0.7507
-3.0930
-1.5682
0.4906
0.3361
-0.2414
-2.0844
-2.7137
0.1792
0.4051
0.2066
-0.2483
-1.3592
-2.4809
-0.5519
0.1887
0.2055
0.2100
0.2336
0.2796
0.3458
0.4237
0.5016
0.5696
0.6223
0.6598
0.6846
0.6996
0.7071
0.7082
0.7029
0.6899
0.6653
0.6214
0.5405
0.3799
0.0164
-0.9633
-2.8646
-1.7147
0.4118
0.4235
0.3202
0.1428
-0.1769
-0.7780
-1.7143
-1.7889
-0.4218
0.0177
0.2214
0.4201
0.5777
0.6762
0.7288
0.7552
0.7684
0.7754
0.7791
0.7811
0.7821
0.7825
0.7824
0.7818
0.7806
0.7784
0.7748
0.7687
0.7582
0.7393
0.7038
0.6328
0.4784
0.0962
-1.0439
-3.2304
-2.6639
0.4768
0.5781
0.4255
0.0881
-0.7695
-2.8320
-2.9074
0.2592
0.5683
0.4903
0.3495
0.0906
-0.4310
-1.5509
-2.8529
-1.1956
0.3567
0.3963
0.3888
0.3828
0.3801
0.3821
0.3898
0.4039
0.4244
0.4504
0.4806
0.5127
0.5447
0.5746
0.6009
0.6230
0.6405
0.6536
0.6625
0.6675
0.6687
0.6659
0.6588
0.6465
0.6276
0.5998
0.5593
0.5000
0.4118
0.2766
0.0619
-0.2928
-0.8926
-1.8072
-2.2985
-0.8022
-0.0209
0.0940
0.2067
0.3424
0.4766
0.5868
0.6643
0.7131
