-0.2666
0.1066
-0.7922
-1.8078
-0.6095
-0.0433
-0.1186
-0.2124
-0.1801
-0.0012
0.2595
0.5302
0.7583
0.9172
1.0116
1.0605
1.0795
1.0749
1.0419
0.9546
0.7201
-0.0842
-2.6438
-1.2287
0.3962
-0.5243
-2.5047
-0.6165
0.1636
-0.5940
-1.7556
-0.8439
-0.0623
-0.0890
-0.1749
-0.1550
0.0013
0.2438
0.5053
0.7326
0.8960
0.9958
1.0488
1.0703
1.0670
1.0345
0.9476
0.7154
-0.0682
-2.5760
-1.2947
0.3849
-0.4808
-2.4262
-0.7200
0.1517
-0.5173
-1.6071
-0.9553
-0.1049
-0.0299
-0.0210
0.0612
0.2195
0.4194
0.6192
0.7849
0.9015
0.9716
1.0046
1.0060
0.9712
0.8732
0.6157
-0.2056
-2.4444
-1.1135
0.2702
-0.4517
-1.9552
-0.9824
0.0057
-0.2132
-0.6232
-0.7533
-0.3893
0.0393
0.3907
0.6802
0.8865
1.0096
1.0742
1.1037
1.1113
1.0996
1.0601
0.9596
0.6736
-0.4260
-3.0139
