0.7953
-0.7343
-2.6229
0.4530
0.4675
-2.2013
-1.7915
0.7428
-0.3219
-2.6129
0.0541
0.4617
-1.7427
-1.9889
0.7362
0.1842
-2.4189
-0.6072
0.5984
-0.7379
-2.3123
0.5519
0.4254
-1.2527
-1.7464
0.6481
0.5248
-0.9047
-1.4827
-0.1472
-0.0081
-0.9873
-1.0000
-0.1870
-0.0730
-0.4514
-0.3110
0.2215
0.4843
0.6908
0.9799
1.0549
1.1229
1.1708
1.1717
1.2348
1.1553
1.1108
0.9908
0.9197
0.3566
-1.9367
-1.3852
0.6917
-0.1085
-2.2261
-0.3389
0.4710
-0.8192
-1.9839
0.3363
0.3053
-0.8994
-1.4268
0.0189
-0.0420
-0.5379
-0.6212
-0.1485
0.0257
0.1970
0.2634
0.2973
0.1347
0.3466
0.3320
0.5513
0.7914
0.8437
0.8896
1.0354
1.1951
1.0005
1.1282
1.1491
1.1281
0.8828
0.7413
0.2220
-1.0499
-1.4069
0.1089
0.1431
-0.4525
-0.6174
-0.0341
0.4736
0.7094
1.1127
1.1802
1.2141
1.2482
1.3838
1.1509
1.1455
1.0926
1.1367
0.9556
1.1196
0.2414
-2.5371
-0.8540
0.6546
-0.9087
-2.3998
0.5947
0.3711
-1.7529
-1.7064
0.7330
0.3385
-1.8563
-1.1352
0.5499
-0.0288
-1.8647
-0.6173
0.4549
0.0396
-1.3489
-0.7943
0.1252
-0.1547
-0.5094
-0.3919
0.1333
0.4387
0.6805
0.9307
0.9747
1.1117
1.1379
1.1858
1.1581
1.0240
1.0341
0.8487
-0.1693
-2.4665
-0.0135
0.4599
-1.3271
-1.9146
0.4528
-0.0517
-2.2900
-0.1783
0.5888
-0.1430
-1.9881
-0.1278
0.5436
-0.0061
-0.9839
-0.6635
0.1879
0.3951
0.4018
0.5756
0.7586
0.7618
0.8992
1.0352
0.9429
0.8613
0.7960
0.5599
-0.0854
-1.6832
-0.0321
0.4121
0.4639
0.3192
0.0745
-0.2677
-0.4877
-0.5239
-0.1201
-0.0038
0.1101
0.1190
0.1087
0.0624
-0.0002
0.0678
0.3740
0.5006
0.8898
1.0665
1.0554
