-2.8999
-0.4562
0.5369
-1.2393
-2.5118
0.5088
0.2846
-2.2386
-1.4584
0.6813
-0.1840
-2.4769
-0.5985
0.3567
-0.5125
-1.9884
-0.2369
0.3109
-0.4512
-1.0450
-0.7391
-0.0041
0.2645
0.3310
0.6519
0.7076
0.9831
0.7690
1.0114
1.0452
0.9608
1.2128
0.9715
0.5658
-0.7729
-2.1776
0.0650
0.3191
-0.8594
-1.9239
-0.2880
0.1381
-0.1809
-0.5625
-0.5723
-0.0157
0.2622
0.3871
0.9476
0.9796
1.0729
1.1424
1.1492
1.3166
0.9814
0.9517
0.8400
0.4327
-1.1651
-2.1002
0.4999
0.1170
-1.7151
-1.3631
0.3221
-0.1888
-1.4850
-1.1658
0.1048
0.2380
-0.4732
-0.7285
-0.1984
0.0496
0.4395
0.6420
0.8929
0.9798
1.1295
1.0931
1.3054
1.1659
1.0820
0.8495
0.6723
-0.2006
-2.6180
-0.4679
0.4027
-0.9126
-2.2664
0.0991
0.3770
-0.7480
-1.4859
-0.2145
0.1940
-0.1301
-0.3666
-0.4260
0.0376
0.2442
0.5976
0.9306
0.9452
0.9983
1.1855
1.2182
1.0450
1.1129
1.0769
0.9867
0.6517
-0.9717
-2.4963
0.5120
0.2414
-1.5091
-1.7126
0.4727
-0.1086
-1.4522
-1.1175
0.4047
0.0622
-0.6461
-0.8455
-0.4490
0.0700
0.3190
0.5876
0.6513
0.8787
1.0538
0.9240
1.2404
1.0620
1.1334
1.0368
0.5356
-0.3003
-2.4257
-0.6404
0.2565
-0.7215
-2.0279
-0.1645
0.2372
-0.4543
-1.3315
-0.4845
0.0008
0.2886
0.2307
0.2300
0.3716
0.6985
0.7901
0.9098
0.9714
1.0346
0.9538
1.2115
0.8019
0.6686
0.3387
-1.8447
-1.1637
0.3743
-0.2185
-1.0128
-1.0365
-0.1157
0.0903
-0.0986
-0.1463
0.0383
0.2328
0.5671
0.7372
0.9326
1.1867
1.0702
1.0713
0.9559
1.2298
1.1890
0.9809
0.8505
-0.2257
-2.6147
-0.1097
0.6172
-0.5633
-2.2676
0.0858
0.4797
-0.8100
-1.4986
-0.0740
