length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
288,108,-18.458023693705055,0.014062004550229509,5.328126287787721e-17,0.10699335123797622
288,120,-18.456445901042965,0.014067042329455496,8.501030186173649e-21,0.10758300659534877
288,132,-18.372714402326324,0.014336958635374233,6.768109138159148e-18,0.13328971093758687
288,144,-18.178645161046,0.014982334981034724,1.2038116893592663e-16,0.19238639164040255
288,156,-16.290317889385936,0.02295528303097786,5.495271353072297e-18,1.4036326129704968
288,168,-11.161764750629853,0.07108827404309048,1.9217082144992206e-13,9.396719665600758
288,180,-16.6297050588997,0.021266400660393963,2.5929658803718223e-13,1.2014489869969007
288,192,-17.485319681916764,0.017530214689318344,9.237066030120853e-14,0.5062071545306307
288,204,-17.613077155364397,0.01703068997235112,2.8156188193147934e-15,0.44354745156376496
288,216,-17.597752250541593,0.01708986330129144,1.7558152095556038e-15,0.44878609941060593
288,228,-17.58817132403484,0.01712696026313046,1.263055870858006e-15,0.4524808526179488
288,240,-17.531128215859603,0.01734947231019167,1.832787049082601e-15,0.4761979358608156
288,252,-17.45824277253314,0.017637917777223726,2.6247965670499117e-15,0.5079403917493549
288,264,-17.458242772533175,0.017637917777223587,2.6247965670498643e-15,0.5079403917493414
312,0,-10.401770057045876,0.08354741106937487,1.8069348578790547e-06,8.534581251666696
312,12,-10.417562032474647,0.08326941573564456,3.002216238378786e-06,8.689270439842662
312,24,-10.830698419690815,0.0762897060478726,3.269535706822502e-06,8.061004500368567
312,36,-10.934178517384126,0.07462747523133974,3.2432368425937076e-06,7.915688844900053
312,48,-10.75271117607702,0.07756481196177102,3.237429849577564e-06,7.919644820201159
312,60,-18.808135922807054,0.012987012987015522,3.001719232480614e-17,2.6012583882548387e-13
312,72,-1.3791402129287302,0.4212708093580262,2.2515461302478893e-07,2.53813166313267
312,84,-18.258264183800076,0.014714171643978431,6.409074494820328e-17,0.17038991580519192
312,96,-18.321081590432293,0.01450593918084505,6.335653387323336e-21,0.15092238478851297
312,108,-18.310336563068855,0.014541350722514307,7.049808529551296e-21,0.15434268164796636
312,120,-18.233891780848445,0.014795753826830899,1.453966201148523e-20,0.17827906268866284
312,132,-18.140668715708493,0.015111932469421394,4.956142242497357e-18,0.20751192552445785
312,144,-17.918614889903996,0.01589209783933532,9.328732167765545e-17,0.27867518935067137
312,156,-17.40702840723328,0.01784341159760225,5.195519695803833e-25,0.4951634187275903
312,168,-17.20346925939268,0.018683666287343147,4.0197541078313525e-14,0.6365197442741577
312,180,-17.457484730918228,0.01764094235117149,2.9242074889564417e-16,0.5160258479212877
312,192,-17.476835567224143,0.01756389204976513,1.3901337615413047e-16,0.5069740594025861
312,204,-17.41515157523944,0.01781066183635806,2.2930664781006635e-16,0.5324228406410204
312,216,-17.260236062206985,0.01844551584738195,8.724329068702381e-16,0.5997111925318012
312,228,-17.18634663057373,0.0187560901392996,1.3063828526096316e-15,0.6331670576993699
312,240,-17.1178575490665,0.019048542958982697,1.8927300880198217e-15,0.6636832456786329
336,0,-10.266228918661717,0.08596830494864065,1.28917392627182e-06,8.964957939751727
336,12,-10.442670004146759,0.08282915669542022,1.3831568915747715e-06,8.889586906471493
336,24,-10.461733534078224,0.08249630003963428,1.3776705091327856e-06,8.86706615019369
336,36,-18.808135922576653,0.012987012987695556,2.4114259070813117e-18,7.00646794873767e-11
336,48,1.4987578632985943,0.5854292645971345,8.152382174789551e-10,2.582994364661703
336,60,-18.013843065487404,0.01555278358088242,6.725408968550029e-17,0.253346432908423
336,72,-18.099258097112344,0.015254507537851915,7.014176518442925e-21,0.22606221587331865
336,84,-18.10862718399744,0.015222134678878625,5.8562827882053776e-21,0.2231088866405786
336,96,-18.08160791181733,0.015315678171729963,5.339645563535628e-21,0.2316486048171587
336,108,-18.094040250159896,0.015272566058609804,5.008667907473248e-21,0.22779472290740072
336,120,-18.022899181857618,0.015520888802377326,1.2772540554610429e-20,0.2512892489134141
336,132,-18.25905516274309,0.014711531422982751,2.480065122231357e-19,0.17169660189477054
336,144,-18.266122182434813,0.01468796300893777,3.0576506956180025e-19,0.16899133735929814
336,156,-17.682982009106233,0.016763313749838266,2.3192694114359443e-26,0.37795906973014
336,168,-17.210330949011333,0.018654720347300965,2.867541613987749e-17,0.6336992048104186
336,180,-17.258347563650503,0.018453390447458518,8.660918944656184e-18,0.6103537233656579
336,192,-17.155663551005873,0.01888656030932098,5.050473573959507e-17,0.6581720511572906
336,204,-17.029439808496477,0.01943271225463407,2.3737370925965076e-16,0.7165371946348195
336,216,-16.849410248066786,0.02023854674478989,8.986332188341032e-16,0.8004253632088288
360,0,-9.969747076992663,0.09148643574510584,4.985394467787477e-07,9.764806206115093
360,12,-18.80813591172259,0.012987013019731692,1.1245757280982464e-19,3.358538278454271e-09
360,24,5.756030864269533,0.7900745907809782,3.3425172064087304e-10,2.614372467172851
360,36,-17.936569145698698,0.0158275713380346,2.5971767125985738e-17,0.28632019556438765
360,48,-17.945265373734706,0.015796410359034736,2.7713674600104147e-21,0.2845199251940213
360,60,-17.860767805421535,0.016101761971841183,5.860646060019491e-21,0.3141901616110026
360,72,-17.826909992499882,0.016225737920059997,5.290682558389593e-21,0.3254008506403627
360,84,-17.868364860795822,0.016074072352176953,3.540623540804501e-21,0.31144512043181377
360,96,-17.868364860795893,0.016074072352176696,3.540623540688955e-21,0.31144512043179157
360,108,-18.23994790003155,0.014775440565419802,3.1083565258958766e-22,0.18140291723752963
360,120,-18.26803127877125,0.014681602582361968,1.264400079952594e-22,0.1702106753869403
360,132,-18.26838268511071,0.014680432117764906,2.211672512459667e-21,0.17033549923236577
360,144,-18.193440304448448,0.014932142233213387,1.518048570837358e-20,0.19598546237855752
360,156,-17.4953895163415,0.017490325179975823,2.379958131243627e-29,0.4577125740549076
360,168,-16.888708648141563,0.02005989552906022,9.003382587186913e-18,0.7967904365826403
360,180,-16.888708648141517,0.020059895529060436,9.00338258718689e-18,0.7967904365826606
360,192,-16.77281146962752,0.020591255631385086,5.225295160844574e-17,0.8550639475463595
384,0,9.66275261461339,0.9024660907996578,9.603113345795043e-08,2.7177598558502485
384,12,-17.834764105906384,0.016196895423090385,1.3505339924947229e-17,0.3299948743601919
384,24,-17.874536437845464,0.016051612776924018,5.3468625624040885e-22,0.3175688220567957
