length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-17.071190099244138,0.019250372686222546,2.1921002582761936e-20,0.5879213885559468
96,12,-16.745116538340664,0.02072025603368765,6.655621388563517e-20,0.7499254362235153
96,24,-14.103648152765984,0.037417365583686114,5.42085408073207e-19,2.4010857606113256
96,36,-8.795480926620648,0.11657883410192842,9.323382348664243e-19,15.129738400689732
96,48,-18.80094068832049,0.013008267112567931,3.9728274021162124e-19,0.0021800588486867814
96,60,-13.329575060791415,0.04439371516939231,9.232906311104086e-22,2.569384964217282
96,72,-16.36720331501225,0.022561557860991125,2.151500453954366e-21,0.9079304827695562
96,84,-16.050460253184372,0.024227170497806476,4.640545333188966e-17,0.9600154521764356
96,96,-13.095953039699236,0.046732548020568365,5.461786656790872e-17,1.7877404190847728
96,108,-18.745898287624474,0.013171997388547886,3.346499657721532e-17,0.020008073808232187
96,120,-15.795314926299746,0.02565553236598448,3.809454346001624e-08,1.1209614324394526
96,132,-7.58444219311987,0.1485040702226914,3.1997130985392888e-12,4.64604279940499
96,144,-16.063142367266494,0.024158233003973604,3.533941090574873e-11,1.204054555420934
96,156,-4.941954334074206,0.24270116258915367,3.079976758749775e-06,7.251181737410399
96,168,14.066064463071442,0.9622696911175164,4.604902567207917e-06,14.275597436598195
96,180,14.107696220893198,0.9626161917528682,4.604972225478254e-06,14.275737055177812
96,192,-16.816826526568846,0.020387853708566817,0.04608744961165709,0.9129201110449517
96,204,-8.710271901666381,0.11861472359234387,25.77170326063546,18.439228855984428
96,216,-8.420025138131852,0.12578167958898384,22.707952740821177,18.602936673147127
96,228,-4.662074289617093,0.2547414157814937,22.707968323004128,21.288853536304913
96,240,-5.8520923242787894,0.20628036514168013,30.10988544227372,27.3515670858348
96,252,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,264,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,276,13.233659951926612,0.9546598788920376,10.535626890374584,43.80154585324249
96,288,-18.52431758433946,0.013851932593735931,5.90039560984527e-05,0.2718233755247987
96,300,-4.404772223907342,0.26615162157139455,0.008258066129030635,13.690508315494561
96,312,-9.147303150512434,0.1084913796118501,0.7530546921840693,13.903840629162001
96,324,-9.345618146216498,0.10415305269271988,0.06416354345831055,11.68730542665777
96,336,-11.999356309250253,0.059359218266012356,0.0002758721377637396,6.896310660134552
96,348,-9.115092500618358,0.10921082340048183,9.286521989602176e-07,7.427073341083561
96,360,-16.96438127230731,0.019720227200323313,1.2612247295671547e-10,0.8183286247420912
96,372,12.324922936700402,0.9446907981409287,17.92043783235384,20.25479235107443
96,384,-10.255788184485032,0.08615739933326472,12.217775929735563,20.988879636370584
96,396,-12.4673129587815,0.05362087028474007,5.5828904929700816e-05,3.4852814895228432
96,408,-11.72514972024208,0.06298424410006738,2.7172646766079433e-10,3.9745112965335623
96,420,-12.297797347167485,0.05563645849626958,1.5178630310983054e-09,4.151963929852001
96,432,-12.20467731388483,0.056773819820926344,5.803374851969422e-06,4.247140507532987
96,444,-8.777697796375104,0.11700120421205007,1.7013710800853984e-07,5.979496249713036
96,456,-11.545268447332212,0.06547338993348838,4.2831769976768546e-10,4.869857410943192
120,0,-15.319004877857312,0.028544498949788635,5.372006031006137e-27,1.3960887483262292
120,12,-18.529516231767037,0.013835590569840968,3.74191580288892e-24,0.08858511322230753
120,24,-18.752709208533776,0.013151627760943545,4.4185545777685685e-19,0.023551136285698722
120,36,-2.3323072596853787,0.3688779135917159,2.2476602940385185e-12,24.179822132295172
120,48,10.816310208089597,0.9234764996601821,7.56678102223599e-11,10.603009031592407
120,60,-14.271809306014095,0.03604746422794087,5.209781778873845e-18,1.9227714809865728
120,72,-10.904015369757037,0.07510852598965688,1.2985705364257168e-17,2.9807281742937803
120,84,-18.69659261933279,0.013320388519294618,1.3582387480106915e-18,0.03700319941831019
120,96,-18.742386519563862,0.01318251229919817,8.798209193397453e-21,0.020450845871953633
120,108,-17.80409708928971,0.01630980001184708,1.2188485006356097e-18,0.3201374025754446
120,120,-14.16980702436585,0.0368725406106722,3.133339625851474e-09,1.6943073603161216
120,132,0.7598517677952782,0.5436293427831148,1.112822486689919e-12,10.709591233725522
120,144,-14.134454921269041,0.037162712749715505,1.2957856012682369e-14,2.216677072464355
120,156,-16.176224946257495,0.023551938200051033,2.2178826228399202e-08,1.713514587867173
120,168,15.768821305039872,0.9741915323309549,3.594099100787581e-06,21.883551938285876
120,180,20.256914556020227,0.9906624221850888,3.855730618646726e-06,22.578976076921805
120,192,-16.52403811126353,0.021778766288997428,0.020737716657087547,1.0315859296722503
120,204,-7.956343128622306,0.13799832002099777,26.99498806827976,19.05339295162151
120,216,-9.881481774666957,0.09318976874732081,28.16322760168629,14.351078266331932
120,228,-7.340933279983942,0.1557347669618678,28.40666746717096,16.57898783595174
120,240,-7.2867064757858895,0.1573835343146463,27.171642759545534,17.164241424760803
120,252,3.273316545927048,0.6799863315090208,15.781380388667545,9.349938851335315
120,264,-18.54842725435635,0.013776303685336456,1.230043305572351e-10,0.09772580171840035
120,276,-2.699083742259184,0.34944333231628866,4.159619304689938e-08,17.703623483012265
120,288,-8.508680910442333,0.12355406538269348,4.634897039499128e-07,14.16141012020342
120,300,-8.895273117012488,0.11423314028106367,2.2553014362381353e-05,13.421147038614084
120,312,-10.066434533953721,0.08965275293436668,8.612693658684265e-07,11.174896767718948
120,324,-10.412296658320358,0.0833620116001108,1.8085571558957973e-06,11.192152300535096
120,336,-10.448944701616616,0.08271946337033081,8.368424408912686e-10,10.19019483421482
120,348,-9.745209183319703,0.09587543567996308,3.7470180876059327e-13,8.294229809293864
120,360,-18.642897418469243,0.013483866690398522,6.111804614833605e-11,0.05006705300257884
120,372,-18.25147347553997,0.014736857668422011,2.1471904743945434e-10,0.17090346681729887
120,384,-15.695911539702706,0.026233937559856146,1.3809591026062608e-08,1.744708327318504
