length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,12,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,24,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,36,-7.482708639918084,0.15149063203469895,22.710752287810234,16.622264140596574
96,48,-12.353708963302047,0.0549638954040165,22.730035254991307,9.754111410603329
96,60,-15.531482380646686,0.027218675399594085,0.00016294624397767313,1.834123560318547
96,72,-17.220100237185537,0.018613584635043937,0.00029785284696199233,0.5894319762329201
96,84,-18.133825478806248,0.015135402626748088,0.00469470461852502,0.22066553011291093
96,96,-18.132064472455802,0.01514144813060926,0.007281600611772729,0.22054783570820585
96,108,-18.770381337300943,0.013098920022551202,0.0033108505624616508,0.011463759001458207
96,120,-17.09306937130616,0.01915548838552966,5.663500153977459,1.2449311733292356
96,132,-12.01244008424738,0.05919122794420582,10.987548351332588,6.621938119904
96,144,-9.535276218632218,0.10014824562958546,22.707956506453904,12.517197879027632
96,156,-9.63879334772087,0.09802058526257382,22.707956054269317,12.095381360122918
96,168,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,180,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,192,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,204,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,216,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,228,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,240,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,252,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,264,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,276,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,288,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,300,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,312,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,324,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,336,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,348,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,360,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,372,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,384,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,396,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,408,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,420,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,432,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,444,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,456,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
120,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
120,12,-7.748349046519634,0.14379473631837905,22.710611274031017,13.98046158515749
120,24,-13.415045297787852,0.0435662676282297,21.74552403341589,2.7893296694558734
120,36,-18.777870584262107,0.013076646015719893,0.7490065563669523,0.013269900585393136
120,48,-17.851421955595363,0.016135889936155615,0.0016604641941808348,0.3622724337460186
120,60,-17.41351114337836,0.01781727072234596,0.0015980799094646562,0.4591253550470894
120,72,-17.168315090355108,0.018832656111074705,0.00487838795891459,0.5698688555440861
120,84,-17.66561351143327,0.016829358063775626,0.002306619505714816,0.3705124243998037
120,96,-17.948647683404744,0.015784306923978267,0.008272767956186951,0.2783975401123707
120,108,-18.727136937240516,0.013228268633507451,0.011859978726680783,0.026584555961658273
