length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-16.194867998846686,0.023453419082973447,4.2455617298662156e-08,1.0188978225079888
96,12,-16.067748237167766,0.024133243779891147,3.972467292646563e-10,1.134249230899918
96,24,-15.37133912176037,0.02821223638839737,1.768288214684496e-17,1.5266743881029818
96,36,-18.742220189931896,0.013183010527546902,2.89893499279561e-16,0.02003758673619025
96,48,-18.80777833669267,0.012988068457010827,1.1870645491886697e-17,0.00010836724690727317
96,60,-16.803226406831598,0.020450491509728604,3.3101693865778256e-15,0.9147465163346338
96,72,-17.853846414000476,0.01612702978438317,7.886467654524831e-12,0.32858277749009507
96,84,-18.175283636302446,0.014993762147971247,5.830265840129887e-11,0.21471294744256492
96,96,-17.786887406998826,0.016373498359526135,1.4618426886743348e-10,0.36238622399972836
96,108,-17.99805357142008,0.015608547023817738,1.707228073273292e-11,0.26693242031443387
96,120,-17.950612927520304,0.015777278582746777,4.4427882870411874e-10,0.29690916199364487
96,132,-18.806362619333218,0.01299224799393685,6.87052962858169e-17,0.000537427229377393
96,144,-2.2707192035829977,0.3721854850255739,3.0359411706513685e-08,8.233998670549639
96,156,-17.216026293315107,0.018630728033397933,8.300628358433583e-11,0.5116465194962602
96,168,-16.226050481522485,0.023289533710435843,3.94865996063493e-07,0.897522831386153
96,180,-16.23122939528979,0.023262423422017273,4.0066272265679953e-07,0.8957510264599122
96,192,1.1094821536774218,0.5635218291703953,0.5388997430895227,5.34758148218561
96,204,-13.817058032918066,0.039868060952550306,0.2462026049621819,2.1602811400848596
96,216,-16.25807383764699,0.023122392594361895,0.21074859688030317,0.9840083384919881
96,228,-17.14652129055759,0.018925606734735895,0.03650618412631216,0.61418648300082
96,240,-18.313437604801685,0.014531122129015268,0.2878729797984783,0.2876173061674608
96,252,-18.1984691252826,0.014915119620979855,0.0005118732906857768,0.19534816077240752
96,264,-18.5663093575312,0.013720472967381901,1.0531568597183317e-08,0.07649656610710695
96,276,-18.626343472006255,0.013534664089259265,3.4062942080530307e-06,0.056424885382707325
96,288,-16.804491433645637,0.02044465726156659,0.040975345282698486,0.6935316042595848
96,300,-14.672528624936392,0.03297500257776956,0.017957898754807983,2.16802573718731
96,312,-14.335905695884623,0.03553812378124056,0.09745439011332381,2.2083643423789905
96,324,-17.352858805791076,0.01806332110241356,0.00043847668820685,0.9011359794743075
96,336,-7.265193082670733,0.15804157183647718,21.55082626314097,13.510951734071188
96,348,-6.295463935839911,0.19006557533702118,22.979670845387876,17.89828926035559
96,360,-5.528958336006791,0.2187288044429605,22.986079002295867,19.432492709406915
96,372,-5.261125570373503,0.22945008374603157,21.110938003909766,19.919315962749856
96,384,-4.974257247631558,0.24133669200806498,41.9249676883064,21.647730442622432
96,396,-18.696118119232775,0.013321824564583199,0.015029197232276695,0.03526577148765762
96,408,-18.807771306368146,0.01298808920893518,2.205977401166265e-07,0.0001104786294637331
96,420,-16.806057757789578,0.020437435701448618,0.000700305399651436,0.7883125363325466
96,432,-16.8235530793804,0.020356942831041915,0.061242583868639185,0.7785626824791503
96,444,-16.40727478659011,0.02235897744992299,0.05621121145135423,1.0195631042756232
96,456,-16.550526403149455,0.021649205442392544,0.12651128822309995,0.9899937266056338
