nonstationary level,time series length,observation noise,process noise,evidence,significance_level
2,200,0.1,1.087,-12.559315153611195,0.05255596909972986
0,200,0.0,1.087,-21.921591625612503,0.006383511238472745
1,200,0.0,1.087,-20.161479606706788,0.009543059659191118
2,200,0.0,1.087,-16.196013968265536,0.02344737635234441
0,200,0.1,1.087,-20.245775754310262,0.009361333126439766
1,200,0.1,1.087,-22.09600057858475,0.006133775464387336
2,200,0.1,1.087,-20.420254094604793,0.008996011315131886
0,200,0.2,1.087,-21.969473702842382,0.006313959885414017
1,200,0.2,1.087,-19.573028704875487,0.010912688537675042
2,200,0.2,1.087,-20.971923942277684,0.007931390158087921
0,200,0.3,1.087,-13.651011661328623,0.04135761268369047
1,200,0.3,1.087,-19.23915335645393,0.01177445301886177
2,200,0.3,1.087,-18.614936687679386,0.013569776709127894
0,200,0.1,0.0,-22.239605651943886,0.00593545503157372
1,200,0.1,0.0,42.54011695288408,0.9999442860297736
2,200,0.1,0.0,181.38543006111718,1.0
0,200,0.1,1.087,-22.081219940937473,0.0061545578225298886
1,200,0.1,1.087,-21.91236856771379,0.006396995413515349
2,200,0.1,1.087,-16.492597845471927,0.021933532625763107
0,200,0.1,1.638,-21.803334712862412,0.006558564572090691
1,200,0.1,1.638,-18.74078445738118,0.013187311932667744
2,200,0.1,1.638,-18.731772272053774,0.013214343771972403
0,50,0.1,1.087,-19.298254283287953,0.011617154647749454
1,50,0.1,1.087,-19.214483825448344,0.011840732382734923
2,50,0.1,1.087,-17.128330146384975,0.01900353640388445
0,100,0.1,1.087,-21.216505169380024,0.007500321124052941
1,100,0.1,1.087,-21.139390528277346,0.0076336627816221015
2,100,0.1,1.087,-15.153493956550083,0.029620488899448492
0,200,0.1,1.087,-18.488857696173376,0.013963910007156981
1,200,0.1,1.087,-21.792628167381856,0.006574646737710545
2,200,0.1,1.087,-12.559315153611195,0.05255596909972986
0,200,0.0,1.087,-21.921591625612503,0.006383511238472745
1,200,0.0,1.087,-20.161479606706788,0.009543059659191118
2,200,0.0,1.087,-16.196013968265536,0.02344737635234441
0,200,0.1,1.087,-20.245775754310262,0.009361333126439766
1,200,0.1,1.087,-22.09600057858475,0.006133775464387336
2,200,0.1,1.087,-20.420254094604793,0.008996011315131886
0,200,0.2,1.087,-21.969473702842382,0.006313959885414017
1,200,0.2,1.087,-19.573028704875487,0.010912688537675042
2,200,0.2,1.087,-20.971923942277684,0.007931390158087921
0,200,0.3,1.087,-13.651011661328623,0.04135761268369047
1,200,0.3,1.087,-19.23915335645393,0.01177445301886177
2,200,0.3,1.087,-18.614936687679386,0.013569776709127894
0,200,0.1,0.0,-22.239605651943886,0.00593545503157372
1,200,0.1,0.0,42.54011695288408,0.9999442860297736
2,200,0.1,0.0,181.38543006111718,1.0
0,200,0.1,1.087,-22.081219940937473,0.0061545578225298886
1,200,0.1,1.087,-21.91236856771379,0.006396995413515349
2,200,0.1,1.087,-16.492597845471927,0.021933532625763107
0,200,0.1,1.638,-21.803334712862412,0.006558564572090691
1,200,0.1,1.638,-18.74078445738118,0.013187311932667744
2,200,0.1,1.638,-18.731772272053774,0.013214343771972403
0,50,0.1,1.087,-19.298254283287953,0.011617154647749454
1,50,0.1,1.087,-19.214483825448344,0.011840732382734923
2,50,0.1,1.087,-17.128330146384975,0.01900353640388445
0,100,0.1,1.087,-21.216505169380024,0.007500321124052941
1,100,0.1,1.087,-21.139390528277346,0.0076336627816221015
2,100,0.1,1.087,-15.153493956550083,0.029620488899448492
0,200,0.1,1.087,-18.488857696173376,0.013963910007156981
1,200,0.1,1.087,-21.792628167381856,0.006574646737710545
2,200,0.1,1.087,-12.559315153611195,0.05255596909972986
0,200,0.0,1.087,-21.921591625612503,0.006383511238472745
1,200,0.0,1.087,-20.161479606706788,0.009543059659191118
2,200,0.0,1.087,-16.196013968265536,0.02344737635234441
0,200,0.1,1.087,-20.245775754310262,0.009361333126439766
1,200,0.1,1.087,-22.09600057858475,0.006133775464387336
2,200,0.1,1.087,-20.420254094604793,0.008996011315131886
0,200,0.2,1.087,-21.969473702842382,0.006313959885414017
1,200,0.2,1.087,-19.573028704875487,0.010912688537675042
2,200,0.2,1.087,-20.971923942277684,0.007931390158087921
0,200,0.3,1.087,-13.651011661328623,0.04135761268369047
1,200,0.3,1.087,-19.23915335645393,0.01177445301886177
2,200,0.3,1.087,-18.614936687679386,0.013569776709127894
0,200,0.1,0.0,-22.239605651943886,0.00593545503157372
1,200,0.1,0.0,42.54011695288408,0.9999442860297736
2,200,0.1,0.0,181.38543006111718,1.0
0,200,0.1,1.087,-22.081219940937473,0.0061545578225298886
1,200,0.1,1.087,-21.91236856771379,0.006396995413515349
2,200,0.1,1.087,-16.492597845471927,0.021933532625763107
0,200,0.1,1.638,-21.803334712862412,0.006558564572090691
1,200,0.1,1.638,-18.74078445738118,0.013187311932667744
2,200,0.1,1.638,-18.731772272053774,0.013214343771972403
0,50,0.1,1.087,-19.384904465785258,0.011390280761018596
1,50,0.1,1.087,-18.97827094784879,0.012494316669772897
2,50,0.1,1.087,-17.95457743015834,0.015763109624427722
0,100,0.1,1.087,-21.973106058346495,0.006308714520220828
1,100,0.1,1.087,-20.6222607071153,0.00859066793079214
2,100,0.1,1.087,-14.459660849623932,0.03457425194269837
0,200,0.1,1.087,-17.99399714123261,0.015622904777849644
1,200,0.1,1.087,-18.59585983690937,0.013628700365933381
2,200,0.1,1.087,-20.18510745903198,0.009491772953305212
0,200,0.0,1.087,-17.63909805898382,0.016930677525162637
1,200,0.0,1.087,2.076260990914565,0.6172936270834197
2,200,0.0,1.087,-12.801103343279605,0.04985181871623879
0,200,0.1,1.087,-22.434074927710604,0.0056770142757338275
1,200,0.1,1.087,-14.125292001336469,0.03723828007132369
2,200,0.1,1.087,-9.50578425157009,0.10076188457420701
0,200,0.2,1.087,-22.198398949201632,0.005991700760197208
1,200,0.2,1.087,-18.537084309763745,0.01381183418087593
2,200,0.2,1.087,-19.342912880233058,0.011499673999445341
0,200,0.3,1.087,-21.682928724331212,0.0067416985744743856
1,200,0.3,1.087,-14.923561366114411,0.03118075456640797
2,200,0.3,1.087,-19.833774341597024,0.010283322458797178
0,200,0.1,0.0,-22.01404799292947,0.006249890239548208
1,200,0.1,0.0,49.80842434565399,0.9999895491160156
2,200,0.1,0.0,153.70409409449695,0.9999999999999996
0,200,0.1,1.087,-21.75650114833333,0.006629202324513086
1,200,0.1,1.087,-20.326650105609495,0.009190206713471738
2,200,0.1,1.087,-21.992274578032223,0.00628110552425555
0,200,0.1,1.638,-21.944715655910322,0.006349827780559518
1,200,0.1,1.638,-20.60831862195062,0.00861805267249185
2,200,0.1,1.638,-18.598910697877205,0.013619260091963296
0,50,0.1,1.087,-19.384904465785258,0.011390280761018596
1,50,0.1,1.087,-18.97827094784879,0.012494316669772897
2,50,0.1,1.087,-17.95457743015834,0.015763109624427722
0,100,0.1,1.087,-21.973106058346495,0.006308714520220828
1,100,0.1,1.087,-20.6222607071153,0.00859066793079214
2,100,0.1,1.087,-14.459660849623932,0.03457425194269837
0,200,0.1,1.087,-17.99399714123261,0.015622904777849644
1,200,0.1,1.087,-18.59585983690937,0.013628700365933381
2,200,0.1,1.087,-20.18510745903198,0.009491772953305212
0,200,0.0,1.087,-17.63909805898382,0.016930677525162637
1,200,0.0,1.087,2.076260990914565,0.6172936270834197
2,200,0.0,1.087,-12.801103343279605,0.04985181871623879
0,200,0.1,1.087,-22.434074927710604,0.0056770142757338275
1,200,0.1,1.087,-14.125292001336469,0.03723828007132369
2,200,0.1,1.087,-9.50578425157009,0.10076188457420701
0,200,0.2,1.087,-22.198398949201632,0.005991700760197208
1,200,0.2,1.087,-18.537084309763745,0.01381183418087593
2,200,0.2,1.087,-19.342912880233058,0.011499673999445341
0,200,0.3,1.087,-21.682928724331212,0.0067416985744743856
1,200,0.3,1.087,-14.923561366114411,0.03118075456640797
2,200,0.3,1.087,-19.833774341597024,0.010283322458797178
0,200,0.1,0.0,-22.01404799292947,0.006249890239548208
1,200,0.1,0.0,49.80842434565399,0.9999895491160156
2,200,0.1,0.0,153.70409409449695,0.9999999999999996
0,200,0.1,1.087,-21.75650114833333,0.006629202324513086
1,200,0.1,1.087,-20.326650105609495,0.009190206713471738
2,200,0.1,1.087,-21.992274578032223,0.00628110552425555
0,200,0.1,1.638,-21.944715655910322,0.006349827780559518
1,200,0.1,1.638,-20.60831862195062,0.00861805267249185
2,200,0.1,1.638,-18.598910697877205,0.013619260091963296
0,50,0.1,1.087,-19.384904465785258,0.011390280761018596
1,50,0.1,1.087,-18.97827094784879,0.012494316669772897
2,50,0.1,1.087,-17.95457743015834,0.015763109624427722
0,100,0.1,1.087,-21.973106058346495,0.006308714520220828
1,100,0.1,1.087,-20.6222607071153,0.00859066793079214
2,100,0.1,1.087,-14.459660849623932,0.03457425194269837
0,200,0.1,1.087,-17.99399714123261,0.015622904777849644
1,200,0.1,1.087,-18.59585983690937,0.013628700365933381
2,200,0.1,1.087,-20.18510745903198,0.009491772953305212
0,200,0.0,1.087,-17.63909805898382,0.016930677525162637
1,200,0.0,1.087,2.076260990914565,0.6172936270834197
2,200,0.0,1.087,-12.801103343279605,0.04985181871623879
0,200,0.1,1.087,-22.434074927710604,0.0056770142757338275
1,200,0.1,1.087,-14.125292001336469,0.03723828007132369
2,200,0.1,1.087,-9.50578425157009,0.10076188457420701
0,200,0.2,1.087,-22.198398949201632,0.005991700760197208
1,200,0.2,1.087,-18.537084309763745,0.01381183418087593
2,200,0.2,1.087,-19.342912880233058,0.011499673999445341
0,200,0.3,1.087,-21.682928724331212,0.0067416985744743856
1,200,0.3,1.087,-14.923561366114411,0.03118075456640797
2,200,0.3,1.087,-19.833774341597024,0.010283322458797178
0,200,0.1,0.0,-22.01404799292947,0.006249890239548208
1,200,0.1,0.0,49.80842434565399,0.9999895491160156
2,200,0.1,0.0,153.70409409449695,0.9999999999999996
0,200,0.1,1.087,-21.75650114833333,0.006629202324513086
1,200,0.1,1.087,-20.326650105609495,0.009190206713471738
2,200,0.1,1.087,-21.992274578032223,0.00628110552425555
0,200,0.1,1.638,-21.944715655910322,0.006349827780559518
1,200,0.1,1.638,-20.60831862195062,0.00861805267249185
2,200,0.1,1.638,-18.598910697877205,0.013619260091963296
0,50,0.1,1.087,-19.384904465785258,0.011390280761018596
1,50,0.1,1.087,-18.97827094784879,0.012494316669772897
2,50,0.1,1.087,-17.95457743015834,0.015763109624427722
0,100,0.1,1.087,-21.973106058346495,0.006308714520220828
1,100,0.1,1.087,-20.6222607071153,0.00859066793079214
2,100,0.1,1.087,-14.459660849623932,0.03457425194269837
0,200,0.1,1.087,-17.99399714123261,0.015622904777849644
1,200,0.1,1.087,-18.59585983690937,0.013628700365933381
2,200,0.1,1.087,-20.18510745903198,0.009491772953305212
0,200,0.0,1.087,-17.63909805898382,0.016930677525162637
1,200,0.0,1.087,2.076260990914565,0.6172936270834197
2,200,0.0,1.087,-12.801103343279605,0.04985181871623879
0,200,0.1,1.087,-22.434074927710604,0.0056770142757338275
1,200,0.1,1.087,-14.125292001336469,0.03723828007132369
2,200,0.1,1.087,-9.50578425157009,0.10076188457420701
0,200,0.2,1.087,-22.198398949201632,0.005991700760197208
1,200,0.2,1.087,-18.537084309763745,0.01381183418087593
2,200,0.2,1.087,-19.342912880233058,0.011499673999445341
0,200,0.3,1.087,-21.682928724331212,0.0067416985744743856
1,200,0.3,1.087,-14.923561366114411,0.03118075456640797
2,200,0.3,1.087,-19.833774341597024,0.010283322458797178
0,200,0.1,0.0,-22.01404799292947,0.006249890239548208
1,200,0.1,0.0,49.80842434565399,0.9999895491160156
2,200,0.1,0.0,153.70409409449695,0.9999999999999996
0,200,0.1,1.087,-21.75650114833333,0.006629202324513086
1,200,0.1,1.087,-20.326650105609495,0.009190206713471738
2,200,0.1,1.087,-21.992274578032223,0.00628110552425555
0,200,0.1,1.638,-21.944715655910322,0.006349827780559518
1,200,0.1,1.638,-20.60831862195062,0.00861805267249185
2,200,0.1,1.638,-18.598910697877205,0.013619260091963296
