nonstationary level,time series length,observation noise,process noise,evidence,significance_level
1,200,0.3,1.087,-22.19705148524923,0.005993548920075158
2,200,0.3,1.087,-22.160734623609596,0.006043574543390742
0,200,0.1,0.0,-22.353117252437382,0.005783215363831844
1,200,0.1,0.0,18.079729960371985,0.9846777991744856
2,200,0.1,0.0,283.5828816195853,1.0
0,200,0.1,1.087,-22.041814201665723,0.006210306977571936
1,200,0.1,1.087,-18.994357131692794,0.012448698607868151
2,200,0.1,1.087,-17.13768108247595,0.018963438383260884
0,200,0.1,1.638,-21.370115552737516,0.007241558332714521
1,200,0.1,1.638,-19.005618803918203,0.01241686006164918
2,200,0.1,1.638,-20.325559820018377,0.009192492970455815
0,50,0.1,1.087,-21.322966282272358,0.007320026147148234
1,50,0.1,1.087,-21.20102413165555,0.007526903184455484
2,50,0.1,1.087,-13.389367941073067,0.043813294136614576
0,100,0.1,1.087,-21.96443023478054,0.00632125017839816
1,100,0.1,1.087,-17.905764537098822,0.015938440067771734
2,100,0.1,1.087,-11.342665896871758,0.06838632489261696
0,200,0.1,1.087,-21.741141011207038,0.006652533760919136
1,200,0.1,1.087,-20.792495479330356,0.008263173891883345
2,200,0.1,1.087,-10.16425863949128,0.08783129835240239
0,200,0.0,1.087,-21.428947471705627,0.00714481782370742
1,200,0.0,1.087,-16.358208369043982,0.022607277443683217
2,200,0.0,1.087,-17.3350959452994,0.018136009647164383
0,200,0.1,1.087,-21.037587556288003,0.007813302600377164
1,200,0.1,1.087,-15.267885344770225,0.028872714861386782
2,200,0.1,1.087,6.742057386963307,0.8252624154655008
0,200,0.2,1.087,-21.278503902989293,0.007394795321311576
1,200,0.2,1.087,-21.831982166232745,0.006515725513293246
2,200,0.2,1.087,-12.00725767053066,0.05925771466759419
0,200,0.3,1.087,-21.709378986818667,0.006701038034134063
1,200,0.3,1.087,-22.19705148524923,0.005993548920075158
2,200,0.3,1.087,-22.160734623609596,0.006043574543390742
0,200,0.1,0.0,-22.353117252437382,0.005783215363831844
1,200,0.1,0.0,18.079729960371985,0.9846777991744856
2,200,0.1,0.0,283.5828816195853,1.0
0,200,0.1,1.087,-22.041814201665723,0.006210306977571936
1,200,0.1,1.087,-18.994357131692794,0.012448698607868151
2,200,0.1,1.087,-17.13768108247595,0.018963438383260884
0,200,0.1,1.638,-21.370115552737516,0.007241558332714521
1,200,0.1,1.638,-19.005618803918203,0.01241686006164918
2,200,0.1,1.638,-20.325559820018377,0.009192492970455815
0,50,0.1,1.087,-21.322966282272358,0.007320026147148234
1,50,0.1,1.087,-21.20102413165555,0.007526903184455484
2,50,0.1,1.087,-13.389367941073067,0.043813294136614576
0,100,0.1,1.087,-21.96443023478054,0.00632125017839816
1,100,0.1,1.087,-17.905764537098822,0.015938440067771734
2,100,0.1,1.087,-11.342665896871758,0.06838632489261696
0,200,0.1,1.087,-21.741141011207038,0.006652533760919136
1,200,0.1,1.087,-20.792495479330356,0.008263173891883345
2,200,0.1,1.087,-10.16425863949128,0.08783129835240239
0,200,0.0,1.087,-21.428947471705627,0.00714481782370742
1,200,0.0,1.087,-16.358208369043982,0.022607277443683217
2,200,0.0,1.087,-17.3350959452994,0.018136009647164383
0,200,0.1,1.087,-21.037587556288003,0.007813302600377164
1,200,0.1,1.087,-15.267885344770225,0.028872714861386782
2,200,0.1,1.087,6.742057386963307,0.8252624154655008
0,200,0.2,1.087,-21.278503902989293,0.007394795321311576
1,200,0.2,1.087,-21.831982166232745,0.006515725513293246
2,200,0.2,1.087,-12.00725767053066,0.05925771466759419
0,200,0.3,1.087,-21.709378986818667,0.006701038034134063
1,200,0.3,1.087,-22.19705148524923,0.005993548920075158
2,200,0.3,1.087,-22.160734623609596,0.006043574543390742
0,200,0.1,0.0,-22.353117252437382,0.005783215363831844
1,200,0.1,0.0,18.079729960371985,0.9846777991744856
2,200,0.1,0.0,283.5828816195853,1.0
0,200,0.1,1.087,-22.041814201665723,0.006210306977571936
1,200,0.1,1.087,-18.994357131692794,0.012448698607868151
2,200,0.1,1.087,-17.13768108247595,0.018963438383260884
0,200,0.1,1.638,-21.370115552737516,0.007241558332714521
1,200,0.1,1.638,-19.005618803918203,0.01241686006164918
2,200,0.1,1.638,-20.325559820018377,0.009192492970455815
0,50,0.1,1.087,-20.639161614197636,0.008557587180050839
1,50,0.1,1.087,-17.81900350525593,0.016254823767401862
2,50,0.1,1.087,-20.129801197159644,0.00961225181135598
0,100,0.1,1.087,-21.38369236642767,0.007219118463480993
1,100,0.1,1.087,-16.644157142026017,0.021197247360376148
2,100,0.1,1.087,-21.26399950389321,0.007419349918493121
0,200,0.1,1.087,-22.09913953844651,0.006129370907302488
1,200,0.1,1.087,-19.193992319014374,0.011896066851794299
2,200,0.1,1.087,-20.79649617609511,0.008255628219572828
0,200,0.0,1.087,-21.947009730549457,0.00634649577705994
1,200,0.0,1.087,-21.64567758259792,0.006799378604661242
2,200,0.0,1.087,7.499665139740797,0.8490105589128706
0,200,0.1,1.087,-21.41071656660124,0.007174657890931168
1,200,0.1,1.087,-19.326703711561116,0.01154217809820762
2,200,0.1,1.087,-14.73127541051274,0.032546374354817956
0,200,0.2,1.087,-18.986972031812343,0.012469621214324829
1,200,0.2,1.087,-13.37042886517683,0.04399635151058841
2,200,0.2,1.087,-12.1307327175343,0.0576925021628271
0,200,0.3,1.087,-21.800790761568383,0.006562382265818226
1,200,0.3,1.087,-19.715562052993082,0.010564074850570667
2,200,0.3,1.087,-10.070961352076964,0.08956771872240002
0,200,0.1,0.0,-22.779761815520896,0.005244933404364666
1,200,0.1,0.0,48.45560315933731,0.9999857296874067
2,200,0.1,0.0,253.9407712855403,1.0
0,200,0.1,1.087,-21.695696788227718,0.006722040425627757
1,200,0.1,1.087,-16.667218817461663,0.021087352500827567
2,200,0.1,1.087,-2.1843306935369364,0.3768451391048324
0,200,0.1,1.638,-22.230044799472374,0.0059484583248611295
1,200,0.1,1.638,-19.9054724357505,0.010116651167243532
2,200,0.1,1.638,-17.350293160943014,0.01807380244617787
0,50,0.1,1.087,-20.639161614197636,0.008557587180050839
1,50,0.1,1.087,-17.81900350525593,0.016254823767401862
2,50,0.1,1.087,-20.129801197159644,0.00961225181135598
0,100,0.1,1.087,-21.38369236642767,0.007219118463480993
1,100,0.1,1.087,-16.644157142026017,0.021197247360376148
2,100,0.1,1.087,-21.26399950389321,0.007419349918493121
0,200,0.1,1.087,-22.09913953844651,0.006129370907302488
1,200,0.1,1.087,-19.193992319014374,0.011896066851794299
2,200,0.1,1.087,-20.79649617609511,0.008255628219572828
0,200,0.0,1.087,-21.947009730549457,0.00634649577705994
1,200,0.0,1.087,-21.64567758259792,0.006799378604661242
2,200,0.0,1.087,7.499665139740797,0.8490105589128706
0,200,0.1,1.087,-21.41071656660124,0.007174657890931168
1,200,0.1,1.087,-19.326703711561116,0.01154217809820762
2,200,0.1,1.087,-14.73127541051274,0.032546374354817956
0,200,0.2,1.087,-18.986972031812343,0.012469621214324829
1,200,0.2,1.087,-13.37042886517683,0.04399635151058841
2,200,0.2,1.087,-12.1307327175343,0.0576925021628271
0,200,0.3,1.087,-21.800790761568383,0.006562382265818226
1,200,0.3,1.087,-19.715562052993082,0.010564074850570667
2,200,0.3,1.087,-10.070961352076964,0.08956771872240002
0,200,0.1,0.0,-22.779761815520896,0.005244933404364666
1,200,0.1,0.0,48.45560315933731,0.9999857296874067
2,200,0.1,0.0,253.9407712855403,1.0
0,200,0.1,1.087,-21.695696788227718,0.006722040425627757
1,200,0.1,1.087,-16.667218817461663,0.021087352500827567
2,200,0.1,1.087,-2.1843306935369364,0.3768451391048324
0,200,0.1,1.638,-22.230044799472374,0.0059484583248611295
1,200,0.1,1.638,-19.9054724357505,0.010116651167243532
2,200,0.1,1.638,-17.350293160943014,0.01807380244617787
0,50,0.1,1.087,-20.639161614197636,0.008557587180050839
1,50,0.1,1.087,-17.81900350525593,0.016254823767401862
2,50,0.1,1.087,-20.129801197159644,0.00961225181135598
0,100,0.1,1.087,-21.38369236642767,0.007219118463480993
1,100,0.1,1.087,-16.644157142026017,0.021197247360376148
2,100,0.1,1.087,-21.26399950389321,0.007419349918493121
0,200,0.1,1.087,-22.09913953844651,0.006129370907302488
1,200,0.1,1.087,-19.193992319014374,0.011896066851794299
2,200,0.1,1.087,-20.79649617609511,0.008255628219572828
0,200,0.0,1.087,-21.947009730549457,0.00634649577705994
1,200,0.0,1.087,-21.64567758259792,0.006799378604661242
2,200,0.0,1.087,7.499665139740797,0.8490105589128706
0,200,0.1,1.087,-21.41071656660124,0.007174657890931168
1,200,0.1,1.087,-19.326703711561116,0.01154217809820762
2,200,0.1,1.087,-14.73127541051274,0.032546374354817956
0,200,0.2,1.087,-18.986972031812343,0.012469621214324829
1,200,0.2,1.087,-13.37042886517683,0.04399635151058841
2,200,0.2,1.087,-12.1307327175343,0.0576925021628271
0,200,0.3,1.087,-21.800790761568383,0.006562382265818226
1,200,0.3,1.087,-19.715562052993082,0.010564074850570667
2,200,0.3,1.087,-10.070961352076964,0.08956771872240002
0,200,0.1,0.0,-22.779761815520896,0.005244933404364666
1,200,0.1,0.0,48.45560315933731,0.9999857296874067
2,200,0.1,0.0,253.9407712855403,1.0
0,200,0.1,1.087,-21.695696788227718,0.006722040425627757
1,200,0.1,1.087,-16.667218817461663,0.021087352500827567
2,200,0.1,1.087,-2.1843306935369364,0.3768451391048324
0,200,0.1,1.638,-22.230044799472374,0.0059484583248611295
1,200,0.1,1.638,-19.9054724357505,0.010116651167243532
2,200,0.1,1.638,-17.350293160943014,0.01807380244617787
0,50,0.1,1.087,-20.639161614197636,0.008557587180050839
1,50,0.1,1.087,-17.81900350525593,0.016254823767401862
2,50,0.1,1.087,-20.129801197159644,0.00961225181135598
0,100,0.1,1.087,-21.38369236642767,0.007219118463480993
1,100,0.1,1.087,-16.644157142026017,0.021197247360376148
2,100,0.1,1.087,-21.26399950389321,0.007419349918493121
0,200,0.1,1.087,-22.09913953844651,0.006129370907302488
1,200,0.1,1.087,-19.193992319014374,0.011896066851794299
2,200,0.1,1.087,-20.79649617609511,0.008255628219572828
0,200,0.0,1.087,-21.947009730549457,0.00634649577705994
1,200,0.0,1.087,-21.64567758259792,0.006799378604661242
2,200,0.0,1.087,7.499665139740797,0.8490105589128706
0,200,0.1,1.087,-21.41071656660124,0.007174657890931168
1,200,0.1,1.087,-19.326703711561116,0.01154217809820762
2,200,0.1,1.087,-14.73127541051274,0.032546374354817956
0,200,0.2,1.087,-18.986972031812343,0.012469621214324829
1,200,0.2,1.087,-13.37042886517683,0.04399635151058841
2,200,0.2,1.087,-12.1307327175343,0.0576925021628271
0,200,0.3,1.087,-21.800790761568383,0.006562382265818226
1,200,0.3,1.087,-19.715562052993082,0.010564074850570667
2,200,0.3,1.087,-10.070961352076964,0.08956771872240002
0,200,0.1,0.0,-22.779761815520896,0.005244933404364666
1,200,0.1,0.0,48.45560315933731,0.9999857296874067
2,200,0.1,0.0,253.9407712855403,1.0
0,200,0.1,1.087,-21.695696788227718,0.006722040425627757
1,200,0.1,1.087,-16.667218817461663,0.021087352500827567
2,200,0.1,1.087,-2.1843306935369364,0.3768451391048324
0,200,0.1,1.638,-22.230044799472374,0.0059484583248611295
1,200,0.1,1.638,-19.9054724357505,0.010116651167243532
2,200,0.1,1.638,-17.350293160943014,0.01807380244617787
nonstationary level,time series length,observation noise,process noise,evidence,significance_level
