nonstationary level,time series length,observation noise,process noise,evidence,significance_level
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-22.4093257588218,0.005709273040195226
1,50,0.0,0.0,40.24037364341689,0.9999053933756847
2,50,0.0,0.0,108.8561744535181,0.9999999999869869
0,100,0.0,0.0,-22.783532093737694,0.005240405901830804
1,100,0.0,0.0,-11.119664776791716,0.07173107423298744
2,100,0.0,0.0,292.3065338601311,1.0
0,200,0.0,0.0,-22.78753576576517,0.005235602386568936
1,200,0.0,0.0,655.6677332310815,1.0
2,200,0.0,0.0,251.40479381576372,1.0
0,200,0.0,0.0,-22.787535347825553,0.0052356028877748005
1,200,0.0,0.0,85.46971718110629,0.9999999971618961
2,200,0.0,0.0,54.79924936251149,0.999996688127375
0,200,0.1,0.0,-21.26707803836365,0.0074141314900356544
1,200,0.1,0.0,13.112117875760706,0.9534329865232827
2,200,0.1,0.0,165.31592492473357,1.0
0,200,0.2,0.0,-22.397496599322416,0.005724755808264232
1,200,0.2,0.0,57.84039910944863,0.9999983557820883
2,200,0.2,0.0,70.94179130550354,0.9999999194953744
0,200,0.3,0.0,-21.602168621096855,0.006867369090771572
1,200,0.3,0.0,-14.146759249692254,0.03706146986636228
2,200,0.3,0.0,45.258068683863954,0.9999702024751577
0,200,0.0,0.0,-22.786059115970417,0.0052373735276234346
1,200,0.0,0.0,-11.5564504023117,0.06531602640901933
2,200,0.0,0.0,18.0226257575112,0.9844781491663022
0,200,0.0,0.1,-22.112009710413997,0.006111344452456862
1,200,0.0,0.1,288.1053104149371,1.0
2,200,0.0,0.1,513.9187811754176,1.0
0,200,0.0,0.2,-22.73749076424378,0.005295961324123571
1,200,0.0,0.2,89.8099102829033,0.9999999989552582
2,200,0.0,0.2,172.5952542351415,1.0
0,50,0.0,0.0,-21.839582507746464,0.006504406786948711
1,50,0.0,0.0,50.856739601728485,0.999991790390981
2,50,0.0,0.0,78.1564306604478,0.9999999847117799
0,100,0.0,0.0,-22.787438653830385,0.005235718847428402
1,100,0.0,0.0,208.0698903096726,1.0
2,100,0.0,0.0,295.71436284137883,1.0
0,200,0.0,0.0,-22.78753538113543,0.005235602847828583
1,200,0.0,0.0,84.63606465888077,0.999999996561306
2,200,0.0,0.0,49.90284338065912,0.9999897738720873
0,200,0.0,0.0,-22.787535994223962,0.005235602112594248
1,200,0.0,0.0,-5.959668522814833,0.20225424650905952
2,200,0.0,0.0,6.104493137111723,0.8030728375140782
0,200,0.1,0.0,-22.32691319938658,0.005818011440290344
1,200,0.1,0.0,51.948851264640545,0.9999936157174283
2,200,0.1,0.0,305.47747419488877,1.0
0,200,0.2,0.0,-21.95798270812853,0.006330582208985207
1,200,0.2,0.0,-17.014611252019563,0.01949788081989307
2,200,0.2,0.0,132.04531479467838,0.9999999999999376
0,200,0.3,0.0,-22.224634013626098,0.005955829839074514
1,200,0.3,0.0,3.1294548552350285,0.6727355189952455
2,200,0.3,0.0,94.34590154101308,0.999999999632371
0,200,0.0,0.0,-22.787534490188477,0.0052356039162793295
1,200,0.0,0.0,27.482635689486536,0.9982177782827947
2,200,0.0,0.0,-11.239902546722034,0.06990931401839887
0,200,0.0,0.1,-22.78234596823897,0.005241829829996071
1,200,0.0,0.1,260.29305710322865,1.0
2,200,0.0,0.1,333.8337021213008,1.0
0,200,0.0,0.2,-22.755655823656745,0.0052739729629860685
1,200,0.0,0.2,64.57630952020031,0.999999651366676
2,200,0.0,0.2,239.22557316434504,1.0
0,50,0.0,0.0,-21.839582507746464,0.006504406786948711
1,50,0.0,0.0,50.856739601728485,0.999991790390981
2,50,0.0,0.0,78.1564306604478,0.9999999847117799
0,100,0.0,0.0,-22.787438653830385,0.005235718847428402
1,100,0.0,0.0,208.0698903096726,1.0
2,100,0.0,0.0,295.71436284137883,1.0
0,200,0.0,0.0,-22.78753538113543,0.005235602847828583
1,200,0.0,0.0,84.63606465888077,0.999999996561306
2,200,0.0,0.0,49.90284338065912,0.9999897738720873
0,200,0.0,0.0,-22.787535994223962,0.005235602112594248
1,200,0.0,0.0,-5.959668522814833,0.20225424650905952
2,200,0.0,0.0,6.104493137111723,0.8030728375140782
0,200,0.1,0.0,-22.32691319938658,0.005818011440290344
1,200,0.1,0.0,51.948851264640545,0.9999936157174283
2,200,0.1,0.0,305.47747419488877,1.0
