-14.036923338746607,-24.333333118293698,nan,10.414528269802796,0.9091034974613441,nan,7.894736192600595,6.62856107822274e-07
-14.036923373753908,-24.33333332249882,nan,36.125611353110415,0.9997559724471907,nan,7.894736842305759,2.041567192326733e-09
-14.024680468314648,-24.262018382730147,nan,12.307774552666999,0.9412209524221922,nan,7.894736841337917,0.0111290733508413
-14.036516830834124,-24.33096198100306,nan,56.602101266058725,0.9999978132966343,nan,7.893987910825265,0.0008253792282526508
-13.602638812220553,-21.92260027465452,nan,-0.5327898768325446,-0.13052192069048596,nan,0.0025952456260252958,7.901558230113529
-14.036923371932932,-24.333333311876686,nan,-0.09088273675790023,-0.02114701855871659,nan,7.894736821401532,1.0156223429622797e-08
-14.035863295610913,-24.327150412803622,nan,5.510137861410582,0.7188188428497577,nan,7.884254768771476,0.010913834829316595
-14.022983615264158,-24.25215006488309,nan,13.698930807952268,0.9573315448416265,nan,7.894733730348988,0.012671999841763955
-14.036923360926155,-24.333333247671778,nan,8.48836346829443,0.8583672612522814,nan,7.894736842100143,1.3350603746488021e-08
-14.036923322770472,-24.333333025101457,nan,-0.9578608331162218,-0.24676925259372195,nan,7.89473671709517,1.1036592377949423e-07
-14.036915294392955,-24.33328619388859,nan,8.844052676729707,0.8695047414081831,nan,7.8947215767215235,2.302938226962021e-05
-13.763868620483741,-22.789584783206823,nan,5.687103806945494,0.7300460917706916,nan,7.3953547243712805,0.4967980785088252
-14.020261543649088,-24.23632747757956,nan,28.041051691861483,0.9984300174302531,nan,7.853972817322651,0.042652739140422176
-14.036923375607774,-24.333333333312833,nan,17.452773435211924,0.9820227748980443,nan,7.894736842098424,7.083423594769595e-12
-14.034592712913668,-24.319741722728207,nan,6.864606254593576,0.7941554492598564,nan,7.890372070300592,0.004403845796013945
-14.030676878919824,-24.296922362972012,nan,4.977681775356417,0.6821429690041634,nan,7.8766937402290935,0.014333520874942454
-14.036907551618176,-24.333241028738506,nan,9.378192787668532,0.8846066660388103,nan,7.894736842105262,1.4382667439892399e-05
-14.036923375609467,-24.333333333322702,nan,-7.412136381906757,-4.510787164443787,nan,7.894736842105264,1.655184033268034e-12
-14.03561325072318,-24.32569224503037,nan,11.92989150139024,0.93587744040502,nan,7.890196375931104,0.004316688752998441
-14.036923207250545,-24.333332351248835,nan,-2.767231473386505,-0.8911376778901572,nan,7.89473642430778,3.8582376444862713e-07
-14.034194780747276,-24.317421850265386,nan,15.216343325783798,0.9699139157433295,nan,7.889603906104634,0.005831972060606079
-14.036923103253276,-24.33333174461038,nan,2.459801099238459,0.4324294012519204,nan,7.89473631756676,5.077756972377449e-07
-14.033378572243143,-24.312664167590025,nan,-0.7015974189066392,-0.17532978441755676,nan,7.308864255724262,0.5702855614960635
-14.036868262606454,-24.33301184933534,nan,5.647546613194731,0.7275760167519316,nan,7.894736842105263,5.00930461156319e-05
-13.55340499090907,-21.66420548657189,nan,53.11915295057983,0.999995123764129,nan,2.1011449471637875,5.822739865622563
-14.036853549589974,-24.332926026373038,nan,26.32348407362789,0.9976684131748255,nan,7.894736635666234,6.357582120630183e-05
-14.03692331426873,-24.333332975508963,nan,16.734831951638405,0.9787911654183433,nan,7.894736842105264,5.5755186636159984e-08
-14.036892671086845,-24.333154227856443,nan,33.08943482229949,0.9995090282344243,nan,7.8947367005651,2.8033604352654517e-05
-14.03383433081531,-24.315320675906875,nan,-7.0220331965958795,-4.037363832302873,nan,7.847982818469949,0.006038093132922674
-14.03692336996533,-24.33333330039923,nan,66.30727090755907,0.9999997659692582,nan,7.894736842105263,5.131700199283031e-09
-10.375329105121228,-9.90267108883624,nan,16.62029062923073,0.9782243595478954,nan,3.310187513875563,4.680212738541702
-14.036908082979224,-24.33324412827094,nan,9.384813311748738,0.8847824413175502,nan,7.894667854191116,6.90194674409895e-05
-14.036911194516337,-24.33326227848026,nan,30.927968290133162,0.9991923872419349,nan,7.894717107685585,2.166210312231228e-05
-14.035916541029295,-24.327460930906692,nan,8.608205228144573,0.8622221265846589,nan,7.894722880353694,0.0009223616547146194
-14.036806733592336,-24.332652944429302,nan,8.465319128940088,0.8576137385689941,nan,7.894522628872286,0.00021477941411114664
-13.230978676778161,-20.0425257683152,nan,20.82817367581889,0.9917361460637386,nan,5.5377443092503045,2.409526453472501
-14.036748752978367,-24.332314742350356,nan,10.690000136119851,0.9146899912720917,nan,7.894327948964835,0.00040322819668083454
-3.1940588107197114,-1.0864399082496128,nan,14.706066530174084,0.9661628834732755,nan,7.894736842105266,6.693278082679816
-14.033823995059041,-24.31526042815243,nan,-5.511955227956311,-2.5579146263540045,nan,7.894736934525435,0.0028170755495775888
-14.03677851323345,-24.33248833394846,nan,21.16645785397349,0.9923554097075329,nan,7.894736842108817,0.0001316682869660839
-14.036920622126276,-24.333317271666782,nan,8.780495157346017,0.8675809449928495,nan,7.89473172140074,5.467874841182364e-06
-14.036921089863423,-24.333320000076803,nan,5.722223075592957,0.7322202742472246,nan,7.894738500132179,2.20801856127353e-06
-14.02874079587672,-24.28564751856538,nan,27.359798077375782,0.9981633762659138,nan,7.879172719010795,0.01668122635906061
-14.036923328447656,-24.3333330582177,nan,34.63350961174789,0.9996559282321941,nan,7.894736842105263,4.286774598312941e-08
-14.036923073944097,-24.33333157364363,nan,1.5521039517123978,0.3004969622904303,nan,7.894736231172325,6.286082883126159e-07
-14.03675173312519,-24.3323321254962,nan,14.139924320048179,0.9614514924947999,nan,7.894419862884381,0.00032195029760627637
-14.036903271741785,-24.333216063400172,nan,3.4777333550744842,0.5510203423105065,nan,7.8947368420957975,1.827271803439115e-05
-14.036923369577362,-24.333333298136143,nan,21.658702693039572,0.9931745744994962,nan,7.894736831236477,1.1468593692141038e-08
-14.03692337526486,-24.333333331312538,nan,7.006125452324236,0.8007549894175467,nan,7.894736842105265,3.148763331377504e-10
-13.966055892116998,-23.923302532282317,nan,27.095477754422795,0.9980481239978323,nan,7.894736842322067,0.06441171488599369
