evidence,significance_level,evidence_DLM,significance_level_DLM,posterior_weighted_theta,posterior_weighted_delta,prediction_skill_ns,prediction_skill_DLM
-16.244527543146194,0.023192952054267302,-18.06633622500312,0.015368800405765914,0.005147426855135765,1.2503462715140399,0.17900788844788118,0.17081536178298795
2.7407481397199747,0.6527344402669844,1.185980197702687,0.5678493823967519,0.0010148354910910747,2.6828626618115927,0.237947924176384,0.23652855725092936
